Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
0.49,0.5542440159650834,0.1966670141327207,-0.0001686099567013155,-0.07687107150714091,0.19722125814868577,-9.17388851941746e-05,0.6,0.2046727875445798,0.08346971556047951,0.03645848963967895,0.01651455731874908,0.0076528975895393606,0.28280438240864253,0.11239378154944757,0.11267658593185621,-1.5717491472135376,-0.16821429792545894,-0.16664254877824541,0.4,-0.10331620541072592,0.033682294981132864,-0.011972978941491451,0.004457520295365259,-0.001708203951996476,0.2714396335564407,0.08427323258327306,0.0845446722168295,1.5715805372568366,0.091343226418318,0.08977164588106117
0.5,0.5634477128308704,0.1958757766929362,-0.00016411706833130424,-0.07708101575357348,0.19643922440576708,-8.703605257773076e-05,0.6,0.20634713050165857,0.08480816515981386,0.037325602056226974,0.017034748244132092,0.007952998731560175,0.2874249238212998,0.11185460448112618,0.11214202940494748,-1.5873561182826206,-0.16902152846706434,-0.16743417234878172,0.4,-0.10421973821031687,0.03426200281739862,-0.012279225446172088,0.004608694482044294,-0.0017803797261656397,0.2760227890095706,0.08402117221180991,0.08429719500081947,1.587192001214289,0.09194051271349082,0.09035332071227653
0.51,0.5727787833338241,0.1950769161234128,-0.00015982432361455468,-0.07728299202066327,0.1956496949067466,-8.25413315938914e-05,0.6,0.20802929712893034,0.08616278674203731,0.03820964949467485,0.01756899379010764,0.008263467916127927,0.2921064277240903,0.11131085507650833,0.11160296150423242,-1.6031155048681232,-0.16981964765700006,-0.16821653215213192,0.4,-0.10512907491742303,0.034850144167103504,-0.012592419230722681,0.004764532521831978,-0.0018553742058122506,0.28067235560973414,0.08376606104690439,0.08404673340251412,1.6029556805445087,0.09253665563633683,0.09093369995579231
0.52,0.5822382614142162,0.19427047731862207,-0.00015571795842547753,-0.07747684909662528,0.19485271558003628,-7.824110932885226e-05,0.6,0.20971919190944052,0.08753361589343514,0.03911082290157349,0.018117567389523664,0.0085845886908412,0.29684931455650115,0.11076258390066346,0.11105943321521997,-1.6190287375282848,-0.1706083690317625,-0.1689893402942342,0.4,-0.10604420120700203,0.03544679077820111,-0.012912681221821386,0.004925155228244018,-0.0019332840186614272,0.28538894685771526,0.08350789341795865,0.08379328236481637,1.6188730195698593,0.09313151993513727,0.09151264691556742
0.53,0.5918271731493524,0.19345650881617396,-0.0001517853891438714,-0.0776624378816064,0.1940483359893233,-7.412295126226501e-05,0.6,0.2114167164481883,0.08892068334001968,0.04002931025736367,0.01868074319020146,0.008916648595411284,0.30165399969791207,0.1102098441275407,0.11051149812723861,-1.6350972570885562,-0.17138740621591056,-0.169752308958822,0.4,-0.10696510136696319,0.036052013342927014,-0.013240132982967391,0.005090685440394176,-0.0020142083529860588,0.2901731734514405,0.08324666468863319,0.08353683786208463,1.6349454716994125,0.09372496833430419,0.09209002286260477
0.54,0.601546536440866,0.19263506282461632,-0.0001480150918165002,-0.07783961156041856,0.1932366093610572,-7.017548025608162e-05,0.6,0.21312176947501837,0.09032401483828427,0.0409652963669882,0.0192587958421355,0.00925993902911764,0.3065208933822615,0.10965269154139186,0.10995921243477412,-1.6513225147496902,-0.1721564731343481,-0.1705051506195984,0.4,-0.10789175827821375,0.03666588143570978,-0.013574896654977905,0.00526124800432436,-0.002098248984564739,0.2950256430586046,0.08298237128322436,0.08327739692628297,1.6511744996578734,0.0943168615739295,0.09266568707427163
0.55,0.611397360714477,0.19180619524787426,-0.00014439649502051566,-0.07800822577651009,0.19241759260858873,-6.638826924400556e-05,0.6,0.21483424684967967,0.0917436310681974,0.04191896264843385,0.01985200027713947,0.009614755107553274,0.3114504006208636,0.10909118453518633,0.1094026349358072,-1.6677059721828866,-0.17291528422883848,-0.1712475782566556,0.4,-0.10882415339513032,0.03728846345026393,-0.013917094893916408,0.005436969751287124,-0.002185510301549218,0.29994696009361327,0.08271501071268803,0.08301495767278164,1.6675615756878663,0.09490705845232836,0.09323949687664049
0.56,0.6213806466326854,0.19096996570621438,-0.00014091988602854544,-0.07816813880691179,0.19159134635284708,-6.275174722163364e-05,0.6,0.2165540415690883,0.09317954752863107,0.04289048691947065,0.020460631481067443,0.009981395508510058,0.31644292113359374,0.10852538410595153,0.10884182702708513,-1.6842491016137544,-0.17366355467852898,-0.17197930557691524,0.4,-0.10976226672648629,0.03791982653591174,-0.01426685080644161,0.005617979472882073,-0.0022760993270917206,0.3049377254990918,0.08244458160026284,0.08274951932576194,1.684108181727726,0.09549541587161728,0.09381130768988956
0.5700000000000001,0.6314973858208752,0.19012643755362263,-0.00013757632719119117,-0.07831921173787502,0.1907579349394435,-5.925711545331614e-05,0.6,0.2182810437768325,0.09463177443542353,0.043880043182868596,0.02108496425876128,0.010360162306876305,0.3214988492886484,0.10795535384697877,0.10827685269626741,-1.700953385896109,-0.17440100062423955,-0.17270004723834345,0.4,-0.11070607681686505,0.03856003653318351,-0.014624287882570777,0.005804407892949623,-0.002370125739579643,0.3099985365322269,0.08217108370664383,0.08248108224317606,1.7008158095689176,0.09608178888636452,0.0943809730767956
0.58,0.6417485606073203,0.18927567789149452,-0.00013435758214783156,-0.07846130864091558,0.18991742645210183,-5.5896273506915976e-05,0.6,0.22001514077495754,0.09610031662227196,0.04488780141038365,0.02172527299189843,0.010751360798441802,0.32661857405107464,0.10738115993683887,0.10770777851088995,-1.717820318576244,-0.1751273393962607,-0.17340951907768445,0.4,-0.1116555607285913,0.039209157908749015,-0.01498952992585568,0.0059963876361279,-0.0024677018903226924,0.31512998655624563,0.08189451795465566,0.08220964794121191,1.717685960994096,0.09666603075534506,0.09494834479435096
0.59,0.6521351437775997,0.18841775757853355,-0.000131256050297901,-0.07859429674896,0.18906989272231114,-5.2661753548940995e-05,0.6,0.22175621703805867,0.09758517344465308,0.04591392732581627,0.022381831389936425,0.011155299312530387,0.33180247894025666,0.10680287112515786,0.10713467360409812,-1.734851403949039,-0.17584228974538887,-0.17410743834143982,0.4,-0.1126106940242107,0.03986725368973584,-0.015362700980974137,0.006194053192981127,-0.0025689428185353344,0.3203326648373433,0.08161488645337554,0.08193521911821289,1.734720147898741,0.09724799299642888,0.09551327284853013
0.6,0.6626580983439089,0.18755275123676318,-0.00012826470833973702,-0.07871804663228821,0.18821540933510708,-4.954666170744881e-05,0.6,0.2235041542297152,0.09908633868697034,0.04695858218745704,0.023054912234374163,0.011572289013405759,0.33705094199651753,0.10622055871510869,0.1065576096571052,-1.7520481571058943,-0.17654557207691446,-0.17479352391980857,0.4,-0.11357145074955026,0.040534385397492864,-0.01574392525874494,0.006397540881610967,-0.0026739662634555706,0.32560715634739124,0.08133219252165451,0.0816577996780019,1.7519198923975545,0.09782752544462622,0.09607560555222867
0.61,0.673318377329767,0.18668073725356635,-0.00012537705808735033,-0.07883243237395567,0.1873540556308961,-4.6544625713394665e-05,0.6,0.22525883122129087,0.10060380047312299,0.048021922570243736,0.02374478711657284,0.012002643690423784,0.34236433575699077,0.105634296542582,0.10597666087833899,-1.7694121039754407,-0.1772369086872647,-0.17546749658328925,0.4,-0.11453780341739056,0.04121061298086055,-0.016133327058579148,0.00660698880566564,-0.002782892673439642,0.330954041572776,0.08104644071098431,0.08137739475255709,1.7692867269173531,0.09840447631330897,0.09663518958639161
0.62,0.6841169235706168,0.18580179777966344,-0.00012258707989992734,-0.07893733174436902,0.18648591470323406,-4.3649748155558313e-05,0.6,0.22702012411312378,0.10213754118069242,0.049104100147966026,0.024451726169403498,0.01244667953693282,0.3477430272408964,0.10504416095200499,0.10539190397924589,-1.7869447813573551,-0.17791602400299,-0.17612907922163265,0.4,-0.11550972299178255,0.04189599474901227,-0.016531030688385948,0.00682253680866545,-0.0028958452118711493,0.33637389632972087,0.08075763682765842,0.08109401072398814,1.7868221942774551,0.09897869225862098,0.09719187006434353
0.63,0.6950546695307939,0.18491601872295668,-0.00011988919083028016,-0.07903262637468024,0.18561107339248747,-4.085656445559991e-05,0.6,0.2287879062581266,0.10368753735893933,0.05020526147586098,0.02517599779301093,0.012904714917953098,0.3531873779443319,0.10445023076878343,0.10480341814672776,-1.8046477369496745,-0.17858264482176714,-0.17677799708481745,0.4,-0.11648717887304004,0.042590587303933745,-0.016937160381956886,0.007044326424567642,-0.003012949759722486,0.34186729158646195,0.08046578795417328,0.08080765524575974,1.8045278477588447,0.09955001844708687,0.09774549059932802
0.64,0.7061325371373227,0.1840234897381683,-0.00011727820754198204,-0.07911820192866645,0.18472962227530562,-3.8160005613315585e-05,0.6,0.2305620482878132,0.10525375965080272,0.05132554777395338,0.02591786837500796,0.013377070126697126,0.35869774384467445,0.10385258726835102,0.10421128501219569,-1.8225225293700045,-0.1792365005550874,-0.1774139780257174,0.4,-0.11747013888344075,0.04329444547261088,-0.017351840213857696,0.007272500824498016,-0.003134334914606258,0.3474347932926483,0.08017090246981727,0.08051833726310992,1.8224052511624624,0.10011829862642098,0.09829589337525851
0.65,0.7173514376310186,0.1831243042122103,-0.00011474931210961326,-0.07919394827274359,0.1838416556498413,-3.555536383686966e-05,0.6,0.23234241814076712,0.1068361727190879,0.05246509471150174,0.02667760200543677,0.013864067130024553,0.3642744754146706,0.10325131414181571,0.10361558861723037,-1.8405707281705224,-0.1798773234722772,-0.17803675274410669,0.4,-0.11845856925366727,0.044007622238998415,-0.017775194011863015,0.007507204759581861,-0.0032601319861546947,0.35307696221634827,0.07987299007039453,0.08022606703261087,1.840455978858413,0.1006833751995336,0.09884291922067519
0.66,0.7287122714352972,0.1822185592452289,-0.00011229802208784223,-0.07925975964376945,0.18294727151666418,-3.303826244407277e-05,0.6,0.23412888109355828,0.10843473517702913,0.05362403219291934,0.027455460186857416,0.014366029302957915,0.36991791764626036,0.10264649745820026,0.10301641537584652,-1.8587939138474157,-0.18050484894549498,-0.17864605503164757,0.4,-0.11945243461002016,0.044730168675845394,-0.018207345266975115,0.007748584499812198,-0.003390474987565822,0.35879435378903696,0.07957206178702861,0.07993085614081764,1.8586816158253279,0.10124508930172553,0.09938640768590021
0.67,0.7402159280431266,0.18130635562727906,-0.00010992016317057374,-0.07931553481427939,0.1820465715553222,-3.0604628356294345e-05,0.6,0.2359212997941169,0.11004939952340662,0.05480248414554465,0.028251701539946286,0.014883281152418649,0.37562841008417286,0.10203822562328374,0.10241385403336792,-1.8771936778448306,-0.18111881569533447,-0.17924162201748964,0.4,-0.12045169796243506,0.04546213387645533,-0.018648417041073794,0.007996787768899182,-0.0035255006231565272,0.36458751795895417,0.07926813000399541,0.07963271752195436,1.87708375768166,0.101803280881055,0.09992619712337335
0.68,0.7518632859225024,0.18038779781058598,-0.00010761184404334267,-0.07936117725479933,0.18113966109650848,-2.8250666788543348e-05,0.6,0.23771953429756598,0.11168011208239434,0.05600056830964296,0.029066581505009865,0.015416148030377453,0.38140628686929706,0.10142658933505581,0.10180799562192511,-1.8957716225527002,-0.18171896603665505,-0.17982319441410236,0.4,-0.12145632069333502,0.046203564886461795,-0.019098531872251096,0.008251963675050862,-0.003665348271764516,0.37045699905320556,0.07896120847553012,0.07933166547458333,1.8956640107086564,0.1023577887818557,0.10046212477114703
0.6900000000000001,0.763655212440799,0.17946299387736314,-0.00010536943443215097,-0.07939659529287756,0.18022664908980393,-2.597283913927341e-05,0.6,0.23952344210451068,0.11332681294830949,0.05721839603102454,0.029900352039840733,0.015964955836647667,0.3872518767918106,0.10081168153580601,0.10119893341259782,-1.9145293613001133,-0.18230504612425372,-0.1803905167629536,0.4,-0.12246626254734956,0.04695450663570341,-0.019557811677890554,0.008514262637642161,-0.0038101599658436148,0.3764033356489882,0.07865131234155713,0.07902771567720612,1.914423991865681,0.10290845083137619,0.1009940268395105
0.7000000000000001,0.7755925638083417,0.17853205550316775,-0.00010318954478830134,-0.07942170226847348,0.1793076480669761,-2.376784251982786e-05,0.6,0.2413328782017787,0.11498943593542939,0.058456072056669216,0.03075326131436406,0.01653003071158549,0.39316550335403155,0.10019359736087691,0.10058676286423093,-1.9334685183425822,-0.18287680619798002,-0.18094333767963744,0.4,-0.12348148162193143,0.047715001870283026,-0.020026377655557346,0.008783836309736181,-0.003960080366099955,0.3824270604543101,0.07833845814229085,0.07872088520274516,1.9333653287977937,0.10345510392950652,0.10152173860070873
0.71,0.7876761850414925,0.17759509791577466,-0.00010106900766648774,-0.07943641668534683,0.17838277410081615,-2.163259098114091e-05,0.6,0.2431476951056032,0.11666790853303474,0.05971369433375035,0.0316255534025433,0.017111698718996985,0.39914748484292323,0.09957243408411909,0.099971581568962,-1.9525907288443936,-0.18343400082689604,-0.18148141009805163,0.4,-0.12450193435890097,0.04848509108490016,-0.020504350181772258,0.009060837496429358,-0.004115256731520261,0.3885287001985695,0.07802266383165561,0.07841119253185418,1.952489659836727,0.10399758414154922,0.10204509448171249
0.72,0.7999069099455138,0.17665223984956824,-9.900486102082384e-05,-0.07944066235808438,0.17745214675951376,-1.9564198662739462e-05,0.6,0.2449677429072335,0.11836215186583221,0.06099135381245224,0.03251746797203368,0.017710285519587025,0.4051981344121642,0.098948291060093,0.09935348919450515,-1.971897638855349,-0.1839763891520687,-0.18200449151321335,0.4,-0.1255275755369492,0.049264812455546196,-0.02099184870874886,0.009345420069000148,-0.004275838884647727,0.3947087755333496,0.07770394878947533,0.07809865756500868,1.9717986339943285,0.10453572679398436,0.10256392815999003
0.73,0.8122855611174455,0.17570360349545563,-9.69943333898049e-05,-0.07943436855441247,0.1765158890565731,-1.7559964835392434e-05,0.6,0.24679286932095726,0.12007208065990176,0.062289134252976816,0.0334292399720907,0.018326116035322092,0.4113177601736725,0.09832126966307249,0.09873258742324616,-1.9913909052827337,-0.1845037351275859,-0.18251234422230314,0.4,-0.1265583582651277,0.050054201772655155,-0.02148899165918009,0.009637738874849072,-0.004441979171966042,0.40096780094377277,0.07738233383238309,0.07778330163332686,1.9912939109493442,0.10506936657317345,0.1030780726622241
0.74,0.8248129499691846,0.1747493144463148,-9.503482924835827e-05,-0.07941747013243688,0.175574127396284,-1.5617359115921377e-05,0.6,0.24862291973450987,0.12179760321430727,0.06360711203713554,0.034361099320258555,0.018959514105114122,0.41750666529843705,0.09769147322291177,0.09810897988821021,-2.011072195857096,-0.18501580775937368,-0.1830047355635166,0.4,-0.12759423397735511,0.05085329237480437,-0.02199589631916719,0.009937949643226933,-0.0046138324192576755,0.4073062846707477,0.07705784122340295,0.07746514750807369,2.0109771610278475,0.10559833762693682,0.10358736046590898
0.75,0.8374898767709257,0.17378950163800355,-9.312391713739432e-05,-0.07938990767246634,0.17462699151477448,-1.3734009464927974e-05,0.6,0.2504577372618479,0.12353862137849862,0.06494535598491923,0.03531327058837963,0.019610802132268724,0.4237651481264988,0.0970590069578464,0.0974827721059729,-2.0309431890936236,-0.18551238134139997,-0.18348143815230633,0.4,-0.128635152427968,0.05166211508306098,-0.02251267872939041,0.010246208886756996,-0.00479155588180893,0.41372472864442694,0.07673049468015722,0.07714421940880165,2.0308500651764865,0.10612247366893365,0.10409162360375716
0.76,0.8503171307150648,0.17282429728596133,-9.125931728479197e-05,-0.07935162760307272,0.1736746144166764,-1.1907689681719253e-05,0.6,0.2522971627982538,0.12529503053562888,0.0663039271764393,0.036285972688483215,0.020280300724176244,0.43009350228588533,0.09642397790430722,0.0968540714065931,-2.0510055742473035,-0.18599323568883805,-0.18394223011459074,0.4,-0.12968106168834287,0.0524806981360721,-0.02303945357462801,0.010562673798766473,-0.004975309189341243,0.42022362842917965,0.07640031938165405,0.07682054301008323,2.050914314930019,0.10664160808576532,0.10459069377083531
