Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
5.3100000000000005,11.826004083799953,0.01887952102570534,-1.9656580863556313e-07,0.0005162047638144435,0.03070552510950529,-7.127705724500066e-07,0.45,0.4051758778451549,0.3848579239621624,0.3709960536376458,0.36026996404258443,0.3513919380360138,6.383424691940519,0.010138529070387965,0.016521953762328484,-18.40500248407482,-0.03417988302857987,-0.015774880544505047,0.55,-0.5105190098555781,0.4899378034594542,-0.47582298088445696,0.4648395745757301,-0.45570477822054745,5.442579391859433,0.00874099195531738,0.014183571347176814,18.405002287509017,0.0346960877923943,0.016291085504885287
5.32,11.861232466259958,0.01882140535274475,-1.9344704005959563e-07,0.0005061450888461125,0.03068263781900471,-6.995921289057082e-07,0.45,0.40533259990290255,0.3851095997130268,0.3713211588963065,0.360657101252139,0.35183370702859135,6.403466232616402,0.01010947549784576,0.016512941730462163,-18.452732340542685,-0.03401150026035287,-0.015558767919810187,0.55,-0.5106807933642303,0.4901995559402696,-0.47616320726898553,0.46524683113366044,-0.45617164393528375,5.45776623364356,0.008711929854898983,0.014169696088542544,18.45273214709564,0.034517645349198996,0.016064913202103355
5.33,11.896172158823338,0.018764129352377073,-1.9037679508781668e-07,0.0004962802200007199,0.03066030151120041,-6.866570150885366e-07,0.45,0.40548719422311813,0.3853579037196538,0.3716419608482857,0.3610391728216662,0.35226975946171946,6.423347863571227,0.010080841387415605,0.01650418925098683,-18.500036898100287,-0.03384529305936448,-0.015345256161264191,0.55,-0.5108403504866618,0.490457740372417,-0.4764988368920211,0.4656486324361776,-0.4566323081406458,5.472824295252116,0.008683287964961482,0.0141561122602136,18.50003670772349,0.0343415732793652,0.01584153657164171
5.34,11.930822933607878,0.018707681298752613,-1.8735424879914864e-07,0.0004866064333896317,0.030638504232360492,-6.739606821887804e-07,0.45,0.4056396865409161,0.38560287526225634,0.3719585079379223,0.36141623392625477,0.352700155620004,6.443069337966392,0.010052620892763067,0.016495690230729457,-18.546916754225006,-0.03368123871634599,-0.015134321962120986,0.55,-0.510997708868809,0.49071239982648057,-0.47682992383261336,0.4660450411063885,-0.4570868403502749,5.48775359564149,0.008655060405989555,0.014142814001631046,18.546916566870763,0.034167845149735615,0.015620928582864853
5.3500000000000005,11.965184628163339,0.01865204961568712,-1.8437899738726286e-07,0.0004771200743989832,0.03061723424385046,-6.614990717862461e-07,0.45,0.4057901023579964,0.38584455330783013,0.3722708482723377,0.36178833941129407,0.3531249554868432,6.462630447570103,0.010024808241737692,0.016487438689307795,-18.593372586202726,-0.03351931462583312,-0.014925942039630397,0.55,-0.5111528958866483,0.49096357698794946,-0.477156521726774,0.4664361192991369,-0.45753530960654387,5.502554180593234,0.00862724137394943,0.014129795554542662,18.593372401823736,0.03399643470023211,0.015403062298408373
5.36,11.999257144492706,0.018597222875169007,-1.8145021239560685e-07,0.00046781755647659704,0.030596480019661712,-6.492677688722038e-07,0.45,0.4059384669429502,0.386082976509257,0.3725790296187972,0.3621555437877951,0.35354421873751757,6.482031022226236,0.009997397735651186,0.01647942875787742,-18.639405149498696,-0.03335949828911085,-0.014720093139612152,0.55,-0.5113059386471818,0.49121131415763286,-0.4774786837667312,0.4668219286987489,-0.4579777844765614,5.517226122266468,0.00859982513951783,0.014117051261784298,18.639404968048492,0.03382731584558746,0.015187910877538964
5.37,12.033040448054992,0.01854318979587188,-1.7856716053217276e-07,0.00045869535993701624,0.030576230243926875,-6.37262520469189e-07,0.45,0.40608480533161107,0.3863181832045022,0.3728830994022132,0.36251790122790434,0.35395800473252637,6.501270929310918,0.009970383748557363,0.01647165467786828,-18.68501527612076,-0.03320176731705936,-0.014516752040938597,0.55,-0.5114568639894564,0.491455653252148,-0.47779646270029635,0.4672025305169379,-0.45841433304837936,5.531769518744066,0.008572806047314517,0.014104575566058583,18.685015097553606,0.033660462676996364,0.014975447579442757
5.38,12.066534566750665,0.01848993924167248,-1.7572913033015933e-07,0.0004497500307848439,0.03055647380842315,-6.254791611150032e-07,0.45,0.40622914232744745,0.38655021141590346,0.3731831047027914,0.3628754655606081,0.3543663725111623,6.520350073177564,0.009943760726533966,0.01646411079971153,-18.73020387297436,-0.033046099432902584,-0.014315895559928224,0.55,-0.5116056984856149,0.49169663580447714,-0.4781099108303447,0.46757798549086443,-0.45884502292739915,5.546184493573101,0.008546178515138527,0.014092363008711629,18.730203697245237,0.03349584946368742,0.014765645766442185
5.39,12.099739589891287,0.018437460220174277,-1.7293560691393527e-07,0.00044097817955565763,0.030537199810065564,-6.139137864695929e-07,0.45,0.4063715025020016,0.38677909884954975,0.3734790922538154,0.3632282902676261,0.35476938078532655,6.539268394591173,0.009917523186966364,0.016456791581557537,-18.77497192021215,-0.032892472474860684,-0.014117500554648534,0.55,-0.5117524684419787,0.4919343029645932,-0.47841908001440336,0.46794835388134776,-0.4592699212329757,5.560471195300127,0.008519937033207905,0.014080408228508031,18.774971747276542,0.03333345065441634,0.0145584789071398
5.4,12.132655667154234,0.018385741881236546,-1.701860398077657e-07,0.0004323764801749477,0.03051839754839078,-6.025625199827135e-07,0.45,0.40651191019536703,0.3870048828947493,0.373771108439568,0.36357642847949057,0.355167087933573,6.558025870152517,0.009891665717833249,0.016449691587985767,-18.819320469578695,-0.03274086439870776,-0.013921543929129067,0.55,-0.5118971999001596,0.49216869550015496,-0.47872402166434835,0.4683136954712277,-0.4596890945952148,5.574629797001722,0.0084940761634033,0.014068705960405022,18.81932029939266,0.03317324087888271,0.014353920579490049
5.41,12.165283007523813,0.018334773515509436,-1.674793539333647e-07,0.00042394166883452503,0.03050005652303325,-5.914210227678898e-07,0.45,0.40665038951671056,0.3872276006235848,0.3740591992933874,0.3639199329718056,0.35555955199538897,6.5766225117129835,0.009866182976994414,0.0164428054887074,-18.86325064275201,-0.032591253280236265,-0.013728002637484256,0.55,-0.5120399186382051,0.4923998537972663,-0.4790247867462059,0.46867406956387403,-0.4601026091519599,5.58866049581083,0.008468590538515024,0.014057251034325854,18.863250475272658,0.033015194949070764,0.014151944473798105
5.42,12.197621878220023,0.018284544552974638,-1.648153990243227e-07,0.00041567054288631255,0.03048216643119466,-5.804859419106353e-07,0.45,0.40678696434483075,0.3874472887905528,0.37434341049585396,0.3642588561616887,0.35594683066569427,6.595058365780752,0.009841069691480676,0.016436128057261426,-18.90676362968416,-0.03244361731762959,-0.013536853687945428,0.55,-0.5121806501717671,0.4926278178613004,-0.47932142578005904,0.46902953498183714,-0.4605105305459656,5.602563512439268,0.008443474861493949,0.014046038373933216,18.90676346486876,0.03285928786051591,0.013952524395647148
5.43,12.229672603616091,0.018235044561492036,-1.6219315984885001e-07,0.00040755995975349607,0.030464717165108127,-5.697531196023461e-07,0.45,0.40692165832875915,0.38766398383228867,0.3746237873731095,0.36459325010438615,0.35632898128957113,6.613333512919038,0.009816320656786033,0.01642965416970507,-18.9498606869401,-0.032297934833743935,-0.013348074146803838,0.55,-0.5123194197553058,0.49285262731779006,-0.4796139888400542,0.4693801500656463,-0.46091292392225497,5.616339090697055,0.008418723904706002,0.014035062995403058,18.949860524746946,0.03270549479349742,0.013755634268750476
5.44,12.261435564145824,0.018186263245352628,-1.5961241075465897e-07,0.00039960683585865664,0.030447698809498453,-5.592192466133156e-07,0.45,0.407054494888397,0.38787772186737124,0.37490037489530126,0.3649231664900629,0.356706060857209,6.631448067137033,0.009791930736162134,0.016423378803299166,-18.992543136038545,-0.03215418427830116,-0.013161641142262617,0.55,-0.5124562523833152,0.4930743214133761,-0.47990252555450863,0.4697259726727406,-0.461309853925658,5.6299874970087975,0.008394332509190501,0.014024320006199298,18.992542976426137,0.032553791114159826,0.01356124813773369
5.45,12.292911195201974,0.01813819044383732,-1.5707213433732714e-07,0.00039180814556901734,0.030431101639039296,-5.488802799063445e-07,0.45,0.40718549721519226,0.3880885386962108,0.3751732176751537,0.3652486566407645,0.3570781259990662,6.649402175274247,0.009767894859915145,0.01641729703518939,-19.034812361793573,-0.032012344229993564,-0.012977531868199992,0.55,-0.5125911727915788,0.49329293901682025,-0.4801870851061155,0.4700670601765427,-0.4617013846985244,5.643509019927729,0.008370295583922164,0.014013804603849891,19.034812204721433,0.03240415237556259,0.013369340170841154
5.46,12.3240999860267,0.018090816129782205,-1.5457205730499447e-07,0.00038416092015816096,0.030414916115808904,-5.387329774631554e-07,0.45,0.40731468827285106,0.388296469801014,0.3754423599666611,0.3655697715075449,0.3574452329812458,6.667196016378897,0.009744208024705152,0.01641140404108405,-19.07666981066065,-0.03187239339850242,-0.012795723587841767,0.55,-0.5127242054584515,0.49350851862007517,-0.48046771623224405,0.470403469465663,-0.4620875798786145,5.656903969647806,0.008346608105077038,0.014003512074724844,19.0766696560886,0.032256554318660584,0.013179884662571983
5.47,12.355002478595251,0.018044130408150262,-1.5211136489366034e-07,0.000376662246784571,0.030399132886745513,-5.287736116782314e-07,0.45,0.407442090798085,0.38850155034582645,0.3757078456639024,0.3658865616677594,0.35780743770107926,6.68482980108103,0.009720865292848085,0.016405695093929112,-19.118116989086126,-0.03173431062643117,-0.012616193637345046,0.55,-0.5128553746061653,0.49372109833941424,-0.48074446722533537,0.47073525694323615,-0.46246850259715633,5.67017267751422,0.00832326511530217,0.01399343779281639,19.11811683697477,0.032110972873215744,0.012992856036240973
5.48,12.385619266493771,0.017998123514609565,-1.4968944859696963e-07,0.00036930926748634586,0.030383742781103337,-5.189987160833155e-07,0.45,0.4075677273013942,0.38870381517665187,0.3759697182999749,0.36619907732252066,0.3581647956829144,6.70230377096092,0.009697861791620337,0.016400165562581257,-19.159155461862234,-0.03159807489115506,-0.01243891942929283,0.55,-0.5129847042021609,0.49393071591661725,-0.48101738593338966,0.47106247852638883,-0.4628442154770744,5.68331549553285,0.008300261722989224,0.013983577218522072,19.15915531217279,0.031967384158641414,0.012808228846468626
5.49,12.4159509937924,0.0179527858141182,-1.4730576447248133e-07,0.00036209917819229903,0.0303687368079106,-5.094049426647803e-07,0.45,0.4076916200678834,0.38890329882164365,0.3762280210460424,0.36650736829431385,0.35851736207410967,6.719618197913469,0.009675192712566148,0.016394810910479618,-19.19978685048958,-0.03146366530658813,-0.01226387845609855,0.55,-0.5131122179604436,0.49413740872021134,-0.48128651976054154,0.471385189645831,-0.4632147806313813,5.696332795878929,0.008277593101552032,0.013973925897430961,19.19978670318381,0.03182576448478044,0.012625977781596624
5.5,12.445998353914618,0.017908107799515887,-1.4495986028960307e-07,0.0003550292277489449,0.030354106153430503,-4.999890880385479e-07,0.45,0.4078137911581115,0.3891000354913709,0.37648279671049867,0.36681148402476604,0.35886519164122305,6.736773383509149,0.009652853310807806,0.016389626694316956,-19.24001283154543,-0.03133106112486922,-0.012091048293323789,0.55,-0.5132379393429606,0.4943412137467676,-0.48155191566772726,0.4717034452455754,-0.46358025966173055,5.709224970405464,0.008255254488708078,0.01396447945911354,19.24001268658556,0.03168609035261815,0.01244607766603259
5.51,12.47576208850377,0.017864080090122806,-1.426512005251574e-07,0.0003480967169634215,0.030339842178626578,-4.907479174885789e-07,0.45,0.4079342624089728,0.3892940590791542,0.37673408773824424,0.3671114735725728,0.35920833876639957,6.753769658352121,0.009630838904358814,0.016384608562710935,-19.279835135062267,-0.031200241737968235,-0.011920406602905966,0.55,-0.5133618915610026,0.49454216762224906,-0.48181362017343593,0.4720172997827741,-0.46394071365712863,5.721992430151648,0.008233241185763988,0.013955233615915635,19.27983499241107,0.03154833845493167,0.012268503462520598
5.5200000000000005,12.505242986287767,0.017820693430345286,-1.4037900835229926e-07,0.00034129899766195085,0.030325936416633052,-4.816780060142501e-07,0.45,0.40805305543460957,0.38948540316147096,0.37698193621006854,0.36740738561157227,0.35954685744394915,6.770607381436033,0.009609144873440048,0.016379752254876083,-19.31925554291458,-0.031071186679213946,-0.011751931136299368,0.55,-0.513484097576627,0.494740306603411,-0.4820716793545465,0.472326807227681,-0.4642962031928037,5.734635604851732,0.008211548556905238,0.01394618416175697,19.319255402535568,0.03141248567687593,0.01209323027434036
5.53,12.534441881942874,0.017777938688288752,-1.381427916115471e-07,0.00033463347176390445,0.030312380570231626,-4.7277626337545156e-07,0.45,0.40817019162735535,0.3896741009984279,0.3772263838421446,0.36769926842896855,0.3598808012771131,6.7872869394981805,0.009587766659799046,0.016375053599297227,-19.358275887216976,-0.03094387562474467,-0.01158559973752769,0.55,-0.5136045801041011,0.4949356665792517,-0.4823261388472457,0.472632021063723,-0.4646467883292237,5.7471549424446975,0.00819017202848971,0.013937326970934407,19.358275749074192,0.031278509096508575,0.011920233347434382
5.54,12.563359654957466,0.017735806854378127,-1.359422123948682e-07,0.00032809759037099115,0.030299166509335593,-4.6403980276585933e-07,0.45,0.4082856921587065,0.38986018553430085,0.37746747198562397,0.3679871699237011,0.36021022347501835,6.803808746372471,0.009566699766032482,0.01637050851240495,-19.39689804873261,-0.03081828839488335,-0.01142139034615074,0.55,-0.5137233616113664,0.4951282830725108,-0.48257704384802963,0.4729329942876939,-0.46499252861126794,5.759550908585003,0.008169107088345647,0.01392865799693065,19.396897912790397,0.031146385985254335,0.011749488072463937
5.55,12.591997228496645,0.01769428903998566,-1.3377643770523398e-07,0.00032168885287165236,0.030286286268482305,-4.5546529057688635e-07,0.45,0.40839957798032395,0.390043689398139,0.3777052416263392,0.3682711376049539,0.3605351768498104,6.820173242341772,0.009545939754911931,0.016366112997253705,-19.43512395529474,-0.030694404955438022,-0.011259281000143284,0.55,-0.5138404643215229,0.49531819124121723,-0.48282443911478046,0.47322977941005445,-0.46533348306754285,5.7718239861548835,0.008148349285073738,0.01392017327122862,19.435123821518292,0.031016093808309678,0.011580969986791385
5.5600000000000005,12.62035556826852,0.01765337647606643,-1.316451095980677e-07,0.0003154048060602826,0.03027373204433495,-4.4704991565835036e-07,0.45,0.4085118698250609,0.3902246449044309,0.3779397333846039,0.3685512185908069,0.3608557138139672,6.83638089349016,0.009525482248712998,0.01636186314220316,-19.472955580240665,-0.030572205418929268,-0.011099249838688603,0.55,-0.5139559102143306,0.4955054258802829,-0.4830683689679247,0.4735224284553453,-0.4656697102098416,5.783974674778363,0.008127894227353437,0.013911868902131799,19.47295544859555,0.030887610224989547,0.011414654776393997
5.57,12.648435681393037,0.017613060511801525,-1.295475642530252e-07,0.0003092430432712337,0.030261496193194563,-4.387906075242589e-07,0.45,0.40862258820801906,0.39040308405383317,0.3781709875151126,0.36882745960702285,0.3611718863777882,6.852432191055584,0.0095053229285479,0.016357755119603485,-19.510394940858895,-0.030451670045745872,-0.010941275104886978,0.55,-0.5140697210277315,0.4956900214231395,-0.4833088772916624,0.4738109929627073,-0.4660012680327446,5.796003490337456,0.008107737583253624,0.01390374107359108,19.510394811311325,0.030760913089017117,0.01125051827770579
5.58,12.676238615274041,0.017573332613249226,-1.274834602493129e-07,0.00030320120352721495,0.030249571228523266,-4.3068466377652785e-07,0.45,0.40873175342762985,0.3905790385339594,0.3783990439069368,0.3690999069859687,0.36148374614705553,6.8683276507833675,0.00948545753370159,0.016353785184484958,-19.547444096851898,-0.03033277924523002,-0.010785335148378122,0.55,-0.5141819182593872,0.4958720119434225,-0.48354600753527305,0.4740955239865041,-0.46632821401336005,5.807910964490671,0.00808787507954764,0.013895786044038311,19.547443969368437,0.030635980448757236,0.011088536479388799
5.59,12.703765456475438,0.01753418436200425,-1.2545219434540724e-07,0.0002972769707020945,0.030237949818479687,-4.227291650475018e-07,0.45,0.40883938556676036,0.3907525397202262,0.3786239420836158,0.3693686066656675,0.3617913443208628,6.884067812281106,0.009465881860971501,0.01634994967325261,-19.584105148812817,-0.030215513576693328,-0.01063140842788051,0.55,-0.5142925231682343,0.49605143115669464,-0.4837798027144914,0.4743760720970509,-0.4666506051111952,5.819697644194341,0.008068302501032736,0.013888000145227078,19.58410502336062,0.03051279054739543,0.010928685524034809
5.6000000000000005,12.731017329602166,0.017495607453864973,-1.2345335679989425e-07,0.0002914680726979396,0.03022662478346714,-4.1492142949783383e-07,0.45,0.40894550449384454,0.3909236186767574,0.37884572120333954,0.36963360418898,0.3620947316896105,6.899653238375375,0.009446591764010975,0.01634624500238635,-19.620380236718464,-0.030099853750364964,-0.0104794735136465,0.55,-0.5144015567760549,0.49622831242221255,-0.4840103054129531,0.47465268738144095,-0.4669684977681638,5.831364091226795,0.008049015689854,0.013880379781080796,19.620380113265107,0.030391321823062905,0.0107709417097978
5.61,12.757995396186564,0.01745759369750919,-1.2148633818175698e-07,0.00028577228063571963,0.030215589093695754,-4.072586188174766e-07,0.45,0.40905012986403794,0.391092306157342,0.3790644200592203,0.36989494470291195,0.3623939586331643,6.9150845144706485,0.009427583152676491,0.01634266766714714,-19.656271538438855,-0.02998578062827334,-0.010329509089834484,0.55,-0.5145090398690636,0.4964026887447325,-0.4842375577837095,0.4749254194444719,-0.4672819479087205,5.842910881715906,0.008030010544832688,0.013872921426548595,19.656271416952507,0.03027155290890906,0.010615281491956553
5.62,12.78470085358095,0.017420135013178094,-1.1955049806724625e-07,0.0002801874080601047,0.030204835866759046,-3.9973790612735096e-07,0.45,0.40915328112039406,0.39125863260644905,0.3792800770796542,0.37015267295804355,0.36268907511917187,6.930362247910927,0.00940885199237873,0.016339214240289657,-19.69178126826294,-0.029873275225062453,-0.010181493956799511,0.55,-0.5146149929995091,0.4965745927763542,-0.4844616015508063,0.47519431740966633,-0.46759101094012145,5.8543386056700175,0.008011283020799368,0.013865621626469385,19.691781148712433,0.03015346263312256,0.010461681484410127
5.63,12.811134933857108,0.017383223431368958,-1.1764570966276691e-07,0.00027471131015760323,0.030194358365226066,-3.9235701982037014e-07,0.45,0.4092549774950628,0.3914226281602915,0.37949273032876735,0.37040683330807983,0.3629801307015343,6.945487067344427,0.00939039430343759,0.01633588137078202,-19.726911675442857,-0.029762318708744313,-0.010035407033301455,0.55,-0.5147194364872885,0.4967440568184034,-0.4846824780109301,0.47545942992038537,-0.46789574175281207,5.865647866512683,0.007992829127931358,0.013858476994444043,19.726911557797152,0.03003703001890191,0.010310118461104759
5.64,12.837298902713105,0.0173468510915363,-1.1577126010501107e-07,0.0002693418829881724,0.030184149994249405,-3.851131430931835e-07,0.45,0.4093552380105113,0.39158432264794235,0.3797024175069452,0.3706574697095205,0.36326717451903173,6.960459622091751,0.00937220616044118,0.01633266578253293,-19.761665042755453,-0.029652892401388745,-0.009891227358633292,0.55,-0.5148223904215755,0.49691111282335054,-0.4849002280351137,0.47572080514103526,-0.4681961947209291,5.876839280621361,0.007974644931095124,0.013851484211716485,19.761664926984178,0.02992223428437692,0.010160569357392742
5.65,12.863194058388203,0.017311010240802078,-1.1392691134991077e-07,0.00026407706273001306,0.03017420429919028,-3.7800397407992384e-07,0.45,0.40945408148076323,0.39174374559250136,0.37990917595144474,0.3709046257214422,0.3635502552940983,6.975280581517879,0.009354283691608914,0.016329564273126793,-19.796043685082445,-0.029544977779751725,-0.00974893409466928,0.55,-0.5149238746624634,0.49707579239676314,-0.485114892070505,0.4759784907583617,-0.4684924237029276,5.887913476870323,0.00795672654919317,0.013844640026063493,19.79604357115553,0.029809054842481742,0.010013011271326214
5.66,12.888821730586296,0.01727569323267452,-1.1211183131740144e-07,0.0002589148249373706,0.030164514963260815,-3.7102665625477205e-07,0.45,0.40955152651265797,0.3919009262123075,0.3801130426370851,0.3711483445053956,0.3638294213317431,6.989950634408382,0.009336623078158735,0.016326573712567117,-19.83004994800938,-0.02943855647584369,-0.00960850652783431,0.55,-0.5150239088426157,0.4972381267992926,-0.4853265101421941,0.47623253398282916,-0.46878448204231793,5.898871096177907,0.007939070154515794,0.013837941250693701,19.830049835897544,0.029697471300781045,0.009867421464883501
5.67,12.914183279408697,0.017240892525776152,-1.1032582887185579e-07,0.00025385318381112237,0.03015507580518485,-3.6417901268297816e-07,0.45,0.40964759150712876,0.3920558934221998,0.38031405417701714,0.3713886688254101,0.3641047205186128,7.0044704883502025,0.009319220553678557,0.01632369104202876,-19.86368620644488,-0.029333610277439012,-0.009469924070994132,0.55,-0.5151225123689328,0.4973981469486947,-0.48553512185509634,0.476482981550087,-0.46907242256851833,5.9097127910584915,0.007921671972097599,0.013831384763156089,19.863686096119054,0.02958746346125014,0.009723777365131085
5.68,12.939280094296372,0.017206600682580852,-1.0856830702781362e-07,0.0002488901914821385,0.030145880776877222,-3.5745849850995214e-07,0.45,0.4097422946604989,0.39220867583482294,0.3805122468235657,0.3716256410481093,0.3643762003221976,7.018840869117257,0.009302072403501983,0.01632091327261924,-19.896954863258216,-0.029230121128527853,-0.009333166265269636,0.55,-0.5152197044242256,0.497555883421879,-0.48574076639589475,0.4767298797225165,-0.46935629759781583,5.920439225179113,0.007904528279078872,0.013824967504257985,19.896954754689904,0.02947901132000997,0.009582056565320064
5.69,12.9641135929825,0.017172810368160166,-1.068390625210032e-07,0.00024402393730683288,0.030136923961142665,-3.508629998278361e-07,0.45,0.40983565396579463,0.3923593017619745,0.3807076564691483,0.37185930314292653,0.36464390779017014,7.0330625200612875,0.009285174964088361,0.01631823748414965,-19.929858347938076,-0.029128071129711785,-0.009198212781773709,0.55,-0.5153155039689022,0.4977113664569904,-0.48594348253503183,0.47697327429085595,-0.4696361589344355,5.931051072921215,0.007887635404071806,0.013818686476993022,19.929858241099026,0.029372095067018624,0.009442236825919596
5.7,12.988685220455592,0.017139514348938893,-1.0513738108076801e-07,0.00023925254717536423,0.030128199569394484,-3.4438992825613226e-07,0.45,0.40992768721407385,0.3925077992159979,0.3809003186472635,0.37208969668242714,0.3649078895498607,7.047136201508165,0.00926852462240724,0.016315660823915404,-19.962399115271015,-0.02902744253854435,-0.009065043423273331,0.55,-0.5154099297426612,0.49786462595551895,-0.48614330862875604,0.47721321057590693,-0.4699120578717107,5.941549018947424,0.007870989726531661,0.013812538745479086,19.962399010133634,0.029266695085719704,0.009304296075586069
5.71,13.012996447933666,0.017106705491460216,-1.0346294181248425e-07,0.00023457418283150672,0.03011970193939388,-3.3803712464399097e-07,0.45,0.41001841199577194,0.3926541959112136,0.38109026853354905,0.3723168628427267,0.3651681918078624,7.061062690159976,0.009252117815327292,0.016313180505487267,-19.994579644041426,-0.028928217769817816,-0.00893363812577639,0.55,-0.5155030002661949,0.4980156914844373,-0.48634028262121953,0.4774497334303129,-0.47018404519335993,5.9519337577736895,0.007854587676132915,0.013806521433906604,19.99457954057848,0.029162791952649314,0.00916821241207083
5.72,13.03704877185,0.01707437676116009,-1.0181546674043005e-07,0.0002299870412047767,0.030111425533010088,-3.3180250794520675e-07,0.45,0.41010784570206066,0.3927985192653911,0.381277540946907,0.3725408424040087,0.36542486034976424,7.0748427785031485,0.009235951029009735,0.016310793807512883,-20.02640243575165,-0.02883037939579729,-0.008803976960045642,0.55,-0.5155947338429031,0.4981645922783653,-0.486534442046622,0.4776828872404121,-0.4704521711748587,5.962205993346854,0.007838425732150338,0.01380063172549719,20.02640233393619,0.02906036643700207,0.00903396410306588
5.73,13.060843712850646,0.017042521221151557,-1.0019414532026543e-07,0.00022548935375416262,0.030103364934002202,-3.2568349907442807e-07,0.45,0.41019600552622293,0.3929407964012575,0.38146217035069585,0.37276167575113517,0.36567794054000713,7.088477274222882,0.00922002079830633,0.016308498072529213,-20.057870013363754,-0.028733910146403616,-0.008676040133039863,0.55,-0.5156851485606102,0.4983113572417585,-0.48672582403140463,0.47791271592816204,-0.47071648558491036,5.9723664386277635,0.007822500422845224,0.013794866861472986,20.057869913169608,0.028959399500157777,0.008901529586988168
5.74,13.084382814804286,0.017011132031018464,-9.85990065575427e-08,0.0002210793858233071,0.03009551484582275,-3.196783923808498e-07,0.45,0.4102829084650393,0.39308105414804534,0.3816441908539841,0.37297940287435116,0.36592747732186426,7.101966999624072,0.009204323706162003,0.016306290705786076,-20.088984920063293,-0.0286387929093461,-0.008549807989282808,0.55,-0.5157742622932917,0.4984560149511236,-0.4869144652964872,0.4781392629531311,-0.47097703768700727,5.982415815180215,0.007806808324856467,0.013789224140036683,20.088984821464283,0.028859872295169398,0.008770887473705115
5.75,13.107667643824632,0.016980202445619163,-9.702934862935758e-08,0.00021675543600725635,0.030087870089443795,-3.137847846366139e-07,0.45,0.4103685713201879,0.39321931904307356,0.38182363621286625,0.37319406337007544,0.3661735152175373,7.115312791059042,0.009188856383022123,0.016304169174081166,-20.11974971804304,-0.028545010730206363,-0.008425261012163322,0.55,-0.5158620927028075,0.49859859365725484,-0.48710040215955075,0.47836257131455984,-0.4712338762410877,5.99235485276559,0.0077913460625970285,0.013783700915362618,20.119749621013696,0.02876176616621361,0.008642016545199912
5.76,13.130699787305774,0.01694972581389978,-9.548493604106222e-08,0.00021251583553028966,0.030080425601205555,-3.080007715713519e-07,0.45,0.4104530106996579,0.3933556173333636,0.3820005398318397,0.37340569644178295,0.3664160983283696,7.128515498362219,0.009173615506244492,0.016302131004606712,-20.150166987310488,-0.028452546812474402,-0.008302379825163915,0.55,-0.5159486572406398,0.4987391212874932,-0.4872836705373617,0.4785826835534839,-0.47148704950527776,6.002184288943544,0.007776110307655271,0.013778294596598815,20.15016689182555,0.028665062648004683,0.008514895756179135
5.7700000000000005,13.15348085297065,0.01691969557771766,-9.396530585554065e-08,0.00020835894763486228,0.03007317643068831,-3.023242534904029e-07,0.45,0.41053624301917113,0.39348997497728855,0.3821749347652377,0.37361434090096785,0.3666552703351724,7.141575984291968,0.009158597799516097,0.016300173783808065,-20.180239324516055,-0.0283613845175383,-0.008181145193022245,0.55,-0.5160339731496361,0.4988776254480069,-0.4874643059481369,0.4787996417549219,-0.4717366052377208,6.01190486867868,0.0077610977782015715,0.01377300264688025,20.180239230550754,0.028569743465173155,0.0083895042346224
5.78,13.176012467933202,0.01689010527067477,-9.246998964397611e-08,0.0002042831669813444,0.03006611773860797,-2.967531566253205e-07,0.45,0.4106182845036168,0.39362241764625383,0.38234685371871957,0.3738200351681918,0.36689107449865926,7.154495123979807,0.00914380003227465,0.016298295156254458,-20.20996934180341,-0.02827150736462845,-0.008061538022825037,0.55,-0.5161180574657581,0.4990141334260923,-0.4876423435139472,0.4790134875501227,-0.47198259069848986,6.021517343953398,0.007746305238400108,0.013767822582353506,20.209969249333408,0.028475790531609795,0.008265821282276386
5.79,13.19829627777404,0.016860948516960787,-9.099881476180936e-08,0.0002002869190584876,0.030059244794734825,-2.91285733820297e-07,0.45,0.410699151188496,0.3937529707264069,0.38251632905081406,0.37402281727420933,0.36712355365998783,7.167273804387122,0.009129219019134974,0.016296492823522097,-20.23935966568285,-0.02818289903071783,-0.007943539365034977,0.55,-0.5162009270198342,0.4991486721924915,-0.48781781796315987,0.47922426211887054,-0.4722250526515811,6.031022473386921,0.007731729497825806,0.013762751971212728,20.23935957468403,0.02838318594977632,0.008143826375092287
5.8,13.22033394563023,0.0168322190302068,-8.955119054076545e-08,0.0001963686596043145,0.030052552975837032,-2.8591985014507996e-07,0.45,0.4107788589213742,0.3938816593203778,0.38268339277451563,0.37422272486117303,0.3673527502414072,7.179912923769569,0.009114851619320252,0.01629476454308982,-20.268412935925383,-0.028095543350379146,-0.007827130414453765,0.55,-0.516282598439315,0.49928126840373077,-0.4879907636329165,0.4794320061918494,-0.4724640373669861,6.04042102186066,0.007717367410886546,0.013757788432747206,20.268412846374204,0.028291912009983468,0.008023499163609265
