Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
3.79,9.116498153077908,0.02478094353475126,-1.4687823375504703e-05,0.007794415463455645,0.03389744168782917,-2.2482238838960347e-05,0.28,0.22472815121523873,0.19722885445224092,0.1784347982477066,0.16394507703107522,0.15206540976545405,4.549557156965565,0.012371842045417584,0.01692139920238315,-14.66246299146317,-0.046293383840184776,-0.03163092084872161,0.72,-0.6607132280247694,0.629311191756291,-0.6066254596461472,0.5882587894148451,-0.5725194038801839,4.566940996112326,0.01240910148933369,0.016976042485446017,14.662448303639792,0.054087799303640424,0.039425351000000636
3.8000000000000003,9.166202589890878,0.024639919819958556,-1.4531193462802771e-05,0.0076437535908547155,0.03380612240984943,-2.217494705365749e-05,0.28,0.2250416091805769,0.1977069207164721,0.17902563855350156,0.16462071759917363,0.15280768982364068,4.5744112472304455,0.012301719055649873,0.016876130302880318,-14.73400151842875,-0.046016001938014035,-0.03128200041958529,0.72,-0.6611031235262425,0.6299414088375682,-0.6074433993594333,0.5892356206760072,-0.5736360420424228,4.591791342660437,0.012338200764308685,0.016929992106969122,14.733986987235282,0.05365975552886873,0.038925768541633446
3.81,9.215777306958763,0.02450082276498453,-1.4375700432727725e-05,0.007495939054624026,0.03371660007194329,-2.1871639487351752e-05,0.28,0.2253516107427698,0.1981800734546375,0.17961080914015234,0.1652903080662341,0.15354377892357618,4.5991994450863825,0.01223254030366026,0.016831739748746643,-14.805283954898561,-0.0457408333541378,-0.030935549399239235,0.72,-0.6614880844792045,0.6305637914163397,-0.6082513438718608,0.5902007126203016,-0.574739478817584,4.616577861872383,0.012268282461324264,0.016884860323196645,14.805269579198125,0.053236772408761845,0.03843150282956372
3.8200000000000003,9.265217699387115,0.024363628534325544,-1.4221360681389295e-05,0.0073509208632299575,0.03362884623371266,-2.1572281544619252e-05,0.28,0.22565818074951974,0.19864833836381154,0.18019032843066377,0.16595385555903258,0.15427367064719777,4.62391947886874,0.012164294722605537,0.016788214201474277,-14.876304194255093,-0.04546788451318733,-0.030591580318932242,0.72,-0.6618681636948055,0.6311784195052601,-0.609049390561416,0.5911541741983948,-0.5758298306752435,4.641298220518372,0.012199333811720019,0.01684063203223839,14.876289972894416,0.05281880537641729,0.03794251540352288
3.83,9.314519206005262,0.0242283135287482,-1.4068189413209945e-05,0.007208648818745925,0.03354283273475346,-2.127683823195587e-05,0.28,0.22596134416446237,0.1991117415882331,0.18076421567981224,0.16661136842898833,0.15499736018157764,4.648569098180699,0.012096971328221035,0.016745540426401737,-14.947056223186758,-0.04519716112395484,-0.03025010490076808,0.72,-0.6622434135981509,0.6317853726296138,-0.6098376363422718,0.5920961140009825,-0.5769072138881072,4.665950107824569,0.012131342200527185,0.016797292308351752,14.947042154997343,0.05240580994270075,0.037458767787703406
3.84,9.363677311276115,0.024094854384035243,-1.3916200794081009e-05,0.0070690735095972285,0.03345853169531136,-2.0985274303678238e-05,0.28,0.22626112605920146,0.19957030970314435,0.18133249095074916,0.16726285622292408,0.15571484428543794,4.673146074853518,0.01203055921959122,0.01670370529444474,-15.017534123679471,-0.04492866819482518,-0.02991113407114571,0.72,-0.6626138862281978,0.6323847298240516,-0.6106161776565063,0.5930266402441589,-0.5779717445100045,4.690531236422604,0.012064295164444022,0.016754826400866625,15.017520207478674,0.051997741704422416,0.036980221496943744
3.85,9.41268754716454,0.023963227969718746,-1.376540781484201e-05,0.006932146303135501,0.033375915516883285,-2.069755411797751e-05,0.28,0.22655755160547894,0.2000240696988532,0.18189517509185635,0.16790832965404318,0.15642612125578426,4.697648203886315,0.01196504757986311,0.016662695783749425,-15.087732074928715,-0.044662410049089496,-0.02957467797416078,0.72,-0.6629796332377147,0.6329765696295063,-0.6113851104661773,0.5939458607553292,-0.5790235383546463,4.715039343278229,0.011998180389855657,0.016713219733133885,15.087718309520897,0.05159455635222498,0.03650683804270408
3.86,9.461545494962737,0.023833411387801786,-1.3615822537151046e-05,0.006797819338056068,0.03329495688276452,-2.0413641875207112e-05,0.28,0.22685064606747865,0.2004730489650183,0.18245228971385946,0.1685478005731353,0.15713119089467367,4.722073304364535,0.011900425676904669,0.016622498981269204,-15.15764435517297,-0.04439839034013647,-0.029240745984963498,0.72,-0.6633407058932994,0.6335609700902863,-0.6121445302457279,0.5948538829596507,-0.580062710975111,4.739472190598203,0.01193298571089711,0.016672457901495314,15.157630739350433,0.05119620967819255,0.03603857893884212
3.87,9.51024678707111,0.02370538197146896,-1.3467455818243906e-05,0.006666045516672345,0.03321562875854007,-2.0133501334916254e-05,0.28,0.2271404347942641,0.2009172752751602,0.18300385716720138,0.16918128194001875,0.15783005447613727,4.746419220356341,0.011836682863910198,0.01658310208426654,-15.227265343446199,-0.04413661206651658,-0.028909346723070384,0.72,-0.6636971550754521,0.6341380087513414,-0.6128945319747254,0.5957508138669858,-0.5810893776440521,4.7638275667147685,0.011868699107558762,0.01663252667427353,15.227251875990383,0.050802657583188957,0.035575405707198575
3.88,9.558787108733151,0.023579117283787306,-1.3320318086136249e-05,0.006536778497059879,0.033137904392520456,-1.985709658319613e-05,0.28,0.22742694321235016,0.20135677677139682,0.18354990051968065,0.16980878779522918,0.1585227147132695,4.770683821786205,0.011773808579954668,0.016544492401740874,-15.296589521249407,-0.04387707758687508,-0.02858048806562567,0.72,-0.6640490312787066,0.6347077626556945,-0.6136352101309095,0.5966367600593477,-0.5821036533345939,4.788103286946944,0.011805308703832628,0.016593411990779572,15.296576200931323,0.05041385608393496,0.035117279883003644
3.89,9.607162199723065,0.023454595116397768,-1.3174418418082428e-05,0.006409972685082243,0.033061757316120835,-1.9584391103164673e-05,0.28,0.22771019681840707,0.20179158194940455,0.18409044353435797,0.17043033323196316,0.15920917572550272,4.794865005284999,0.011711792350498932,0.01650665735578393,-15.36561147413968,-0.04361978863475024,-0.028254177160610558,0.72,-0.6643963846118086,0.6352703083420314,-0.6143666586835536,0.597511827678828,-0.5831056527019015,4.81229719443807,0.011742802765898834,0.016555099960336904,15.365598299721258,0.050029761319832514,0.03466416302011126
3.9,9.655367855984753,0.02333179348819827,-1.3029765092532962e-05,0.006285583226310958,0.03298716134418302,-1.931534831884392e-05,0.28,0.2279902211720976,0.20222171964360558,0.18462551064773264,0.17104593436828366,0.15988944300608018,4.81896069501592,0.011650623787847602,0.016469584482863522,-15.434325893237713,-0.04336474633323299,-0.02793042043999528,0.72,-0.6647392647979526,0.6358257218424458,-0.6150889710871176,0.5983761224159888,-0.5840954900654044,4.836407160968834,0.011681169700350654,0.016517576861319487,15.434312863472622,0.04965032955954392,0.0342160166960713
3.91,9.703399931221021,0.023210690644018886,-1.2886365504303078e-05,0.006163565997850329,0.032914090575239904,-1.9049931502153407e-05,0.28,0.22826704188904476,0.20264721901258054,0.18515512694819358,0.1716556083195947,0.16056352338974045,4.842968843475653,0.01159029259156135,0.016433261435037004,-15.50272757665122,-0.04311195120948483,-0.027609223632833607,0.72,-0.6650777211750658,0.6363740786803371,-0.6158022402751893,0.5992297494987051,-0.5850732793916509,4.860431087745367,0.011620398052457535,0.0164808291402029,15.502714690285712,0.049275517207335175,0.03377280251704946
3.92,9.751254338431844,0.023091265053289806,-1.274422637900037e-05,0.00604387760007856,0.03284251939172165,-1.878810397907893e-05,0.28,0.2285406846339317,0.20306810952470747,0.18567931815474564,0.17225937317139312,0.161231425020628,4.8668874322701825,0.011530788548825343,0.016397675981095525,-15.57081143081632,-0.04286140320911069,-0.027290591778294373,0.72,-0.6654118026961374,0.6369154538684477,-0.616506558654701,0.6000728136814439,-0.5860391342777767,4.884366906161663,0.01156047650446447,0.016444843410626134,15.57079868658994,0.04890528080918924,0.0333344821225993
3.93,9.7989270514007,0.02297349540870248,-1.2603353387057926e-05,0.005926475348314809,0.03277242246010318,-1.8529828735372734e-05,0.28,0.2288111751137318,0.20348442094402627,0.1861981105960148,0.17285724795230262,0.16189315732043996,4.890714472864715,0.011472101534775379,0.016362816007640092,-15.638572471753974,-0.04261310171038428,-0.026974529238630304,0.72,-0.665741557929602,0.6374499219070467,-0.6172020181004211,0.6009054192349645,-0.5869931679355689,4.908212578535985,0.011501393873927112,0.016409606452463095,15.638559868400588,0.0485395770586991,0.03290101719029852
3.94,9.846414106127932,0.02285736062486457,-1.246375180908438e-05,0.005811317264422627,0.0327037747309925,-1.827506907350701e-05,0.28,0.22907853907106807,0.20389618331632986,0.1867115311895326,0.17344925260739605,0.1625487309568223,4.914448007307232,0.011414221512783375,0.016328669520090607,-15.706005826243919,-0.04236704553832285,-0.02666103971207893,0.72,-0.6660670350597603,0.6379775567822438,-0.6178887099496942,0.6017276699364296,-0.5879354931761086,4.931966098820706,0.011443139112081209,0.016375105210901915,15.7059933624921,0.04817836280274546,0.03247236944025336
3.95,9.893711602210296,0.022742839836949098,-1.2325425610519472e-05,0.0056983620683586905,0.03263655143915939,-1.8023787678878164e-05,0.28,0.22934280227770246,0.20430342695547876,0.18721960742130356,0.17403540797181236,0.1631981578120255,4.938086108925197,0.011357138534703614,0.01629522464362881,-15.773106732913869,-0.0421232329786094,-0.026350126245695528,0.72,-0.6663882818872531,0.6384984319644386,-0.6185667249974477,0.6025396690599144,-0.5888662223949713,4.955625493285096,0.011385701302245482,0.01634132679553058,15.773094407488257,0.047821595046968056,0.032048500639479796
3.96,9.940815704165866,0.02262991239933801,-1.2188378684807794e-05,0.005587569169676315,0.03257072810350388,-1.777594785448411e-05,0.28,0.22960399052815286,0.2047061824299426,0.18772236732565473,0.1746157357446714,0.16384145095182975,4.961626882995042,0.011300842741081233,0.016262469624076275,-15.839870543246102,-0.04188166179135971,-0.026041791248113604,0.72,-0.6667053458295719,0.6390126204068965,-0.6192361534914284,0.603341519367297,-0.5897854675579708,4.9791888211708235,0.011329069658256773,0.016308258479427597,15.83985835486743,0.04746923096103602,0.03162937260616859
3.97,9.987722642703641,0.022518557884260975,-1.2052614050725116e-05,0.005478898658991791,0.032506280526964616,-1.7531512709716905e-05,0.28,0.22986212963343844,0.20510448054956504,0.18821983946537144,0.17519025846329345,0.16447862459474963,4.985068467383996,0.011245324361324405,0.0162303928287084,-15.906292722499531,-0.04164232922473252,-0.02573603650223299,0.72,-0.6670182739216158,0.6395201945444483,-0.6198970851276849,0.6041333230995248,-0.5906933401874304,5.002654175319653,0.011273233522936557,0.01627588769825621,15.906280669885478,0.04712122788372431,0.031214947213838832
3.98,10.034428715937143,0.022408756080429092,-1.1918133495424598e-05,0.00537231129942199,0.03244318479636624,-1.7290444794846587e-05,0.28,0.2301172454149509,0.20549835235255323,0.1887120529121173,0.17575899947772597,0.16510969408152693,5.008409033164005,0.0111905737138414,0.016198982747005406,-15.972368850548575,-0.04140523202838068,-0.025432863177832103,0.72,-0.6673271128162881,0.6400212262923088,-0.6205496090462753,0.6049151819682395,-0.5915899513489624,5.026019682773136,0.01121818236658768,0.016244202049360817,15.972356932415078,0.046777543327802644,0.030805186395387565
3.99,10.080930290541389,0.022300486991664398,-1.1784939020291138e-05,0.0052677685180007715,0.03238141728220579,-1.705270753829191e-05,0.28,0.2303693636984531,0.20588782909269032,0.18919903722714165,0.17632198292558254,0.16573467584491966,5.031646785197411,0.011136581206143982,0.01616822799134139,-16.03809462264053,-0.041170366466741895,-0.025132271844101366,0.72,-0.667631908785133,0.6405157870450134,-0.6211938138271963,0.6056871971477525,-0.592475411638749,5.049283505343976,0.01116390578552042,0.016213189290864398,16.038082837701516,0.04643813498474266,0.030400052147041143
4.0,10.12722380285296,0.02219373083552504,-1.1653031714976814e-05,0.0051652323970818245,0.032320954638378,-1.681826411205864e-05,0.28,0.2306185103082015,0.20627294222677045,0.18968082244227427,0.17687923370719633,0.16635358737979652,5.054779962694113,0.011083337334918245,0.01613811729761236,-16.103465850068794,-0.04093772833216735,-0.024834262482098555,0.72,-0.6679327077190117,0.6410039476754669,-0.621829787486529,0.6064494692673613,-0.5933498311712926,5.072443840158846,0.011110393500606773,0.01618283734076562,16.10345419703708,0.04610296072924917,0.029999506532212093
4.01,10.173305759912555,0.02208846804192633,-1.1522411561978971e-05,0.005064665665734504,0.03226177380183889,-1.6587077227713474e-05,0.28,0.23086471106119458,0.2066537234022562,0.19015743904120785,0.17743077746109254,0.16696644721354167,5.077806839740068,0.011030832686064154,0.01610863952580422,-16.168478460764973,-0.040707312957886946,-0.02453883449712197,0.72,-0.668229555128819,0.641485778534101,-0.6224576174727915,0.6072020984039932,-0.5942133195676417,5.095498920172491,0.011057635355862207,0.016153134276034698,16.16846693835341,0.04577197862362145,0.02960351168526804
4.0200000000000005,10.219172740449823,0.021984679251758534,-1.1393078730553602e-05,0.004966031691139619,0.032203851992208356,-1.635911042169322e-05,0.28,0.2311079917615435,0.2070302044451569,0.19062891794106845,0.17797664053978254,0.1675732748767792,5.100725725796927,0.010979057934704908,0.016079783660501834,-16.233128499810135,-0.04047911523080998,-0.02424598673099984,0.72,-0.6685224961462334,0.641961349448142,-0.6230773906634973,0.6079451840751668,-0.5950659859440651,5.1184470146529,0.011005621317053635,0.016124068331706536,16.233117106731413,0.04544514692194957,0.029212029815218157
4.03,10.26482139581022,0.021882345315500203,-1.1265032458463592e-05,0.004869294469991479,0.032147166711310425,-1.613432692845507e-05,0.28,0.23134837819496665,0.20740241734812653,0.1910952904742749,0.1785168499858815,0.1681740908744213,5.123534966172672,0.010928003845167202,0.016051538811339874,-16.297412129864853,-0.04025312960415997,-0.02395571747429512,0.72,-0.668811575524508,0.642430729720978,-0.6236891933619049,0.6086788252322677,-0.5959079389011623,5.141286429637555,0.010954341470333008,0.016095627899970565,16.2974008648324,0.045122424074151436,0.028825023209319036
4.04,10.31024845082365,0.021781447291828963,-1.1138271576368599e-05,0.004774418619911697,0.03209169574265261,-1.5912690196280296e-05,0.28,0.23158589612340486,0.20777039425878135,0.19155658837068645,0.17905143350855235,0.16876891665704785,5.146232942463179,0.010877661270933519,0.0160238942133967,-16.36132563152014,-0.04002935010994307,-0.02366802447842293,0.72,-0.6690968376392938,0.6428939881316289,-0.6242931112939618,0.6094031202541161,-0.5967392865134015,5.164015508360483,0.010903786020895435,0.016067801529255916,16.36131449324857,0.044803768729854754,0.02844245423660618
4.05,10.355450704615,0.021681966446228343,-1.1012794218437242e-05,0.004681369370880933,0.03203741715084334,-1.5694163589318174e-05,0.28,0.23182057127975922,0.20813416746823576,0.19201284374003844,0.17958041946027825,0.16935777459262152,5.168818072964652,0.010828021154567371,0.015996839227532023,-16.424865403569335,-0.039807770371248934,-0.0233829049676796,0.72,-0.6693783264895027,0.643351192934316,-0.6248892296054341,0.6101181669408345,-0.5975601363190697,5.186632631650344,0.010853945291660977,0.01604057792331132,16.424854390775117,0.04448913974212987,0.028064285351354752
4.0600000000000005,10.400425031356209,0.021583884249591814,-1.0888598512084045e-05,0.004590112556693516,0.031984309280948024,-1.5478711068777562e-05,0.28,0.23205242936274706,0.20849376939985498,0.1924640890546668,0.1801038368139648,0.16994068793854328,5.19128881305694,0.010779074527612594,0.015970363340669536,-16.488027963202306,-0.03958838361438349,-0.02310035565118119,0.72,-0.6696560856982009,0.6438024118581236,-0.6254776328592111,0.6108240625079904,-0.5983705953106221,5.209136218299269,0.010804809721979215,0.016013945940278485,16.488017074603803,0.044178496171077004,0.0276904790964732
4.07,10.445168380960427,0.02148718237682357,-1.0765681613674068e-05,0.004500614606440075,0.031932350757784,-1.5266296220114145e-05,0.28,0.23228149603187823,0.20884923259822355,0.19291035713251972,0.18062171514037495,0.17051768081405475,5.213643655557695,0.010730812510467501,0.015944456166025196,-16.55080994612273,-0.039371182680833054,-0.022820372734710326,0.72,-0.6699301585135375,0.6442477121067581,-0.6260584050327891,0.6115209035810211,-0.5991707699254202,5.231524725402735,0.01075636986635606,0.015987894591758794,16.55079918044112,0.04387179728727311,0.02732099810683199
4.08,10.489677779717878,0.021391842705436436,-1.0644040466398653e-05,0.004412842536023063,0.031881520485154316,-1.5056883002421716e-05,0.28,0.23250779690254955,0.20920058971832867,0.1933516811204573,0.18113408458589472,0.17108877817298815,5.2358811310475355,0.010683226312234954,0.01591910744328249,-16.613208106589916,-0.03915616003905921,-0.022542951932469295,0.72,-0.6702005878097065,0.6446871603583935,-0.6266316295159243,0.6122087861899139,-0.5999607660368492,5.2537966486703445,0.010708616393201482,0.015962413041871827,16.613197462549458,0.04356900257508229,0.026955805112532833
4.09,10.533950330874028,0.02129784731414692,-1.0523671474953406e-05,0.004326763939709325,0.03183179764502095,-1.4850435414662731e-05,0.28,0.23273135754125604,0.20954787351495727,0.19378809447783701,0.18164097585063504,0.1716540057768714,5.257999808166222,0.010636307230549116,0.015894307038715336,-16.675219317386258,-0.038943307796124246,-0.02226808847873799,0.72,-0.6704674160879462,0.6451208227656088,-0.6271973891084487,0.6128878057641569,-0.600740688945797,5.275950522707801,0.010661540083597812,0.015937490606305612,16.675208793714763,0.04327007173583354,0.026594862942118776
4.1,10.577983215150098,0.021205178481467437,-1.0404570992521105e-05,0.004242346981724072,0.03178316169661753,-1.4646917974245177e-05,0.28,0.2329522034609179,0.20989111683230494,0.19421963096038622,0.18214242016686685,0.17221339016838844,5.279998293880016,0.010590046651379798,0.015870044945259815,-16.736840569711422,-0.03873261770914686,-0.02199577713943544,0.72,-0.6707306854775587,0.6455487649554106,-0.6277557660182466,0.6135580571279341,-0.6015106433724932,5.2979849212700785,0.010615131830087629,0.015913116751357707,16.736830165140418,0.042974964690870913,0.026238134525730494
4.11,10.621773691206405,0.021113818684295817,-1.028673436209135e-05,0.004159560387890301,0.03173559237550222,-1.4446294749981651e-05,0.28,0.23317036011632428,0.2102303525937965,0.1946463246043588,0.18263844927779233,0.17276695864520036,5.3018752337204,0.010544436048815201,0.0158463112825356,-16.798068973004096,-0.038524081196587824,-0.021726012223583727,0.72,-0.6709904377369745,0.6459710520293388,-0.6283068418593911,0.6142196344955634,-0.6022707334486916,5.319898457486004,0.010569382635480611,0.015889281092966615,16.79805868626973,0.04268364158447815,0.025885582898208418
4.12,10.665319096048902,0.02102375059650232,-1.0170157430937203e-05,0.004078373437317185,0.031689069692551225,-1.4248530868254388e-05,0.28,0.23338585289968958,0.2105656137921145,0.19506820971097671,0.18312909541665165,0.17331473923412816,5.323629311994341,0.010499466984823845,0.015823096296818186,-16.85890175469483,-0.03831768934936562,-0.021458787594670792,0.72,-0.671246714254841,0.6463877485636559,-0.6288506976504262,0.614872631467178,-0.6030210627101874,5.341689784054562,0.010524283611678476,0.01586597339573304,16.858891584537403,0.04239606278668281,0.025537171202145405
4.13,10.708616845379309,0.020934957087513976,-1.0054835025394976e-05,0.0039987559541409,0.031643573932893285,-1.4053590979535876e-05,0.28,0.23359870713632344,0.21089693347943794,0.19548532083115422,0.1836143912861654,0.17385676066570122,5.3452592519663416,0.010455131108996442,0.015800390360962785,-16.91933625988772,-0.0381134329418022,-0.02119409668191448,0.72,-0.6714995560511424,0.646798918609617,-0.6293874138128056,0.6155171410246345,-0.6037617340896612,5.363357593412967,0.010479825978517541,0.015843183571930507,16.919326205052688,0.0421121888959431,0.02519286269089041
4.14,10.751664433889482,0.020847421220896434,-9.94076159789917e-06,0.003920678299321378,0.03159908565478592,-1.3861439897220548e-05,0.28,0.2338089480804136,0.21122434475788554,0.195897692750505,0.1840943700383138,0.17439305234907182,5.366763816012515,0.010411420158268465,0.01577818397428098,-16.97936995097602,-0.03791130244239863,-0.02093193249142261,0.72,-0.6717490037783496,0.6472046256938183,-0.6299170701694645,0.6161532555276443,-0.6044928499098401,5.384900617876962,0.010436001062627962,0.015820901680504925,16.979360010214418,0.041831980741720017,0.024852620731505598
4.15,10.794459435500551,0.020761126252933474,-9.827931876374039e-06,0.0038441113624975284,0.03155558568843403,-1.3672043238871566e-05,0.28,0.23401660091091872,0.21154788077016617,0.1963053604746291,0.1845690652544511,0.17492364434729915,5.388141805747032,0.010368325956624125,0.015756467762371155,-17.039000407191566,-0.037711288024441125,-0.020672287617249558,0.72,-0.6719950977226011,0.6476049328186204,-0.6304397459435451,0.6167810667101277,-0.6052145118769662,5.40631762975353,0.010392800296309358,0.015799117926062888,17.03899057925969,0.04155539938693868,0.024516408807678993
4.16,10.836999503547567,0.020676055631204143,-9.716339836240637e-06,0.0037690265539042445,0.03151305513475171,-1.3485366390144882e-05,0.28,0.23422169072757199,0.2118675746904308,0.19670835921467994,0.18503851092575632,0.17544856735300332,5.4093920621211975,0.010325840414782444,0.015735232476903643,-17.09822532408882,-0.03751337957643746,-0.02041515425234864,0.72,-0.6722378778049124,0.6479999024626493,-0.6309555197572474,0.6174006656767781,-0.6059268210745659,5.427607441426368,0.010350215216421698,0.015777822657848065,17.098215607748987,0.04128240613034171,0.024184190522592724
4.17,10.879282370910111,0.020592192993157517,-9.60597916391839e-06,0.0036953957963535306,0.03147147536406763,-1.3301374960271921e-05,0.28,0.23442424254699318,0.21218345971532832,0.19710672437320925,0.18550274143401788,0.17596785266439124,5.430513465495563,0.010283955529866077,0.015714468995361643,-17.157042512967116,-0.03731756671238422,-0.0201605241994171,0.72,-0.6724773835824143,0.6483895965813703,-0.6314644696308218,0.6180121428998321,-0.6066298779575076,5.4487689054145445,0.010308237463291455,0.015757006368706,17.157032906987958,0.04101296250873776,0.0238559296017498
4.18,10.92130585009002,0.020509522164685507,-9.496843478961486e-06,0.003623191517282237,0.03143082801477553,-1.3120034996243723e-05,0.28,0.2346242812989088,0.21249556905526096,0.19750049153028915,0.18596179153275463,0.17648153216165416,5.451504935685406,0.010242663385053578,0.015694168320738985,-17.215449900231167,-0.03712383878186518,-0.019908388881634015,0.72,-0.6727136542496175,0.648774076607734,-0.631966672981688,0.618615588216044,-0.6073237823463475,5.469800914404614,0.010266858779631927,0.01573665969403654,17.21544040338769,0.04074703029914741,0.023531589895759722
4.19,10.963067833236693,0.020428027158693143,-9.388926046972055e-06,0.003552386640868635,0.03139109499192984,-1.294131268784069e-05,0.28,0.2348218318224793,0.21280393592583816,0.19788969642990872,0.18641569632866903,0.17698963828374012,5.4723654319800215,0.01020195614921568,0.0156743215811957,-17.273445526692154,-0.03693218487998126,-0.019658739353289108,0.72,-0.6729467286397095,0.6491534034528926,-0.6324622066236832,0.6192110908238547,-0.6080086334219471,5.490702401256676,0.010226071009477467,0.015716773410734144,17.2734361377661,0.040484571520849916,0.023211135383083815
4.2,11.004566292120991,0.020347692173667224,-9.282219921212043e-06,0.0034829545802199068,0.031352258465788214,-1.276517450143195e-05,0.28,0.23501691886273024,0.21310859353952832,0.19827437496664427,0.18686449126343369,0.17749220400549864,5.493093953136208,0.010161826076536254,0.01565492002967246,-17.331027546811022,-0.03674259385711263,-0.019411566310301605,0.72,-0.6731766452258727,0.6495276375069832,-0.6329511467664338,0.6197987392807535,-0.6086845297203599,5.511472338984783,0.010185866097130984,0.015697338436115767,17.331018264591098,0.04022554843733252,0.022894530172741418
4.21,11.045799278058604,0.020268501592242725,-9.176717832263528e-06,0.0034148692296325747,0.03131430087030133,-1.2591587061896104e-05,0.28,0.23520956706709065,0.21340957509750577,0.19865456317260188,0.18730821209581025,0.1779892628152005,5.513689537346429,0.010122265506118479,0.01563595504346491,-17.38819422788573,-0.036555054328513414,-0.019166860100627684,0.72,-0.6734034421226385,0.649896838639986,-0.63343356901485,0.6203786215008257,-0.6093515691279836,5.53210974071217,0.010146236086124248,0.01567834582683642,17.388185051167902,0.03996992355814598,0.022581738506978075
4.22,11.086764921783837,0.020190439979767303,-9.07241239714486e-06,0.003348104956927349,0.03127720490155114,-1.2420517354072209e-05,0.28,0.2353998009820323,0.21370691378169107,0.19903029720462895,0.18774689488409838,0.17848084869243208,5.534151262182119,0.010083266861576883,0.015617418123759002,-17.444943949184477,-0.03636955468373976,-0.01892461073455528,0.72,-0.6736271570872556,0.65026106620264,-0.633909548368737,0.6209508247524818,-0.6100098488769632,5.552613659601728,0.010107173118190432,0.01565978677779216,17.444934876772063,0.03971765964066711,0.02227272476389505
4.23,11.127461433274823,0.02011349208286427,-8.96929600485187e-06,0.003282636595860353,0.03124095351613909,-1.2251932600712223e-05,0.28,0.23558764504981214,0.2140006427469836,0.19940161333179524,0.18818057596891416,0.17896699608636268,5.5544782445125875,0.0100448226506157,0.015599300895128287,-17.501275201026086,-0.03618608309591167,-0.018684807894885583,0.72,-0.6738478275210988,0.6506203790274276,-0.6343791592225253,0.6215154356563668,-0.6106594655408418,5.572983188762232,0.010068669432248593,0.015641652621010825,17.50126623173008,0.039468719691772,0.02196745346004192
4.24,11.167887101531068,0.020037642827993623,-8.867360986878324e-06,0.003218439438611774,0.03120552992952469,-1.2085800425490098e-05,0.28,0.23577312360531563,0.21429079511368415,0.1997685479231396,0.1886092919562966,0.17944773989438725,5.57466964040011,0.01000692546459421,0.015581595104994319,-17.55718658381009,-0.0360046275308097,-0.01844744094699961,0.72,-0.6740654904710913,0.6509748354296283,-0.6348424753651106,0.6220725401834393,-0.6113005150304567,5.593217461130962,0.010030717363399406,0.015623934824530367,17.5571777164491,0.03922306696942146,0.02166588925297236
4.25,11.208040294304611,0.01996287732001145,-8.766599287027559e-06,0.003155489228353643,0.03117091761431606,-1.1922088515381201e-05,0.28,0.23595626087300023,0.21457740396010605,0.20013113743568034,0.189033079701141,0.17992311544114054,5.594724644971617,0.009969567978079482,0.015564292623051099,-17.612676806997722,-0.035825175755806946,-0.018212498948809223,0.72,-0.67428018263116,0.6513244932084252,-0.6352995699798094,0.6226222236532233,-0.6119330925900717,5.613315649332996,0.009993309341931964,0.01560662499126496,17.612668040398436,0.03898066498416059,0.021367996943762155
4.26,11.247919457785615,0.019889180840728167,-8.667002750222647e-06,0.0030937621518976007,0.031137100298513784,-1.1760764902120247e-05,0.28,0.2361370809639365,0.21486050231537232,0.20048941840268947,0.18945197629095611,0.1803931584578862,5.614642492267657,0.009932742948387103,0.01554738544065476,-17.66774468804592,-0.035647715348637345,-0.017979970660591423,0.72,-0.6744919403437141,0.651669409648081,-0.6357505156444195,0.6231645707322241,-0.6125572927937337,5.633276965517962,0.009956437892341057,0.01558971485785902,17.667736021043172,0.03874147750053493,0.021073741479491755
4.2700000000000005,11.287523116243769,0.01981653884746507,-8.56856306389182e-06,0.0030332348324238656,0.031104061963708837,-1.1601797896315685e-05,0.28,0.23631560787294806,0.21514012315239803,0.20084342742222655,0.18986601902994568,0.18085790506227575,5.634422455069087,0.009896443215110368,0.015530865670179455,-17.722389151296788,-0.035472233706001034,-0.017749844554704245,0.72,-0.6747007996011467,0.6520096415191706,-0.636195384331391,0.6236996654325037,-0.6131732095418622,5.6531006611746815,0.009920095632354697,0.015573196293529379,17.722380582733727,0.0385054685384249,0.020783087955691174
4.28,11.326849871626433,0.01974493697160979,-8.471271838822523e-06,0.002973884322292495,0.03107178684323622,-1.144515616111502e-05,0.28,0.23649186547584644,0.21541629938105492,0.20119320114593062,0.19027524542341034,0.1813173917384796,5.654063844702125,0.00986066169963844,0.015514725544340566,-17.776609226822796,-0.03529871805200776,-0.017522108825184964,0.72,-0.6749067960473631,0.652345245079875,-0.6366342474080946,0.6242275911104184,-0.6137809360580513,5.672786026924315,0.009884275271971343,0.015557061298895659,17.776600755550966,0.03827260237430026,0.020496001618749295
