Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
3.49,10.27118019628662,0.021863876607931883,2.3527199587911052e-05,-0.0055378793687769256,0.032135056804218506,2.9065078956687976e-05,0.75,0.6987454942132402,0.6724026719655031,0.6536890491875864,0.6387001793286091,0.6259459238114665,5.16260507769248,0.010973708872219464,0.016136313949911944,-16.30774644008988,-0.04505648700969229,-0.02874874056960241,0.25,-0.20185798777300654,0.17828152356007945,-0.16233942205612487,0.1501237179716822,-0.14014194117801704,5.108575118594138,0.010890167735712419,0.01599874285430656,16.30776996728947,0.03951860764091537,0.023210837673625896
3.5,10.316592732677641,0.02176333631615407,2.3304484478042786e-05,-0.0054296700632575825,0.03207992904883171,2.873415454130037e-05,0.75,0.6990300017773446,0.672864764139222,0.6542915772599814,0.639422995532154,0.6267758119504149,5.185429118449441,0.010923366836672763,0.016108795955122206,-16.371600399746622,-0.04473846697440925,-0.02836686657466263,0.25,-0.2020881986363082,0.17863515449607678,-0.1627794441237062,0.1506301868170451,-0.14070190355908646,5.131163614228201,0.0108399694794813,0.0159711330937095,16.371623704231098,0.03930879691115168,0.022937173206920583
3.5100000000000002,10.36177940187587,0.02166420417647548,2.3083558747888366e-05,-0.005323549852122515,0.03202598357835135,2.8407108600010882e-05,0.75,0.699310743062607,0.6733208103284616,0.6548863099380209,0.6401365610899116,0.6275951908048135,5.208140740698355,0.01087373513192213,0.016081875872620485,-16.43507986892643,-0.04442447605519003,-0.0279893961862636,0.25,-0.20231570442288227,0.17898485143193907,-0.16321482109340216,0.1511315789473362,-0.14125653788620865,5.153638661177513,0.010790469044553356,0.01594410770573087,16.435102952485185,0.039100926203067515,0.02266582325058233
3.52,10.406737103358266,0.021566461952238124,2.2864434468798656e-05,-0.005219479620749152,0.03197319905559639,2.8083914089547807e-05,0.75,0.6995877617225447,0.6737708784560816,0.6554733322383159,0.640840974009869,0.6284041685647739,5.23073835401464,0.010824804298535,0.01605554265254964,-16.498181389156994,-0.04411447288886611,-0.027616291499709112,0.25,-0.20254052828644845,0.17933064188840175,-0.16364557836740287,0.151627914295125,-0.1418058566102089,5.175998749343623,0.01074165765370312,0.015917656403046744,16.498204253591464,0.03889499326811697,0.022396789014525506
3.5300000000000002,10.451462812218516,0.02147009160009334,2.264712270498917e-05,-0.005117420932117162,0.031921554412311856,2.7764543637106334e-05,0.75,0.6998611010314594,0.6742150359077854,0.6560527285703471,0.641536331676186,0.6292028528180365,5.253220406572555,0.010776564989699384,0.01602978539627194,-16.56090162046906,-0.043808416340182184,-0.027247514719713123,0.25,-0.20276269338588065,0.17967255358833595,-0.1640717418027421,0.15211921352000707,-0.14234987318445638,5.198242405645962,0.010693526610393952,0.015891769016039912,16.560924267591766,0.03869099540806502,0.022130071140473252
3.54,10.495953579794865,0.021375075268992696,2.243163323487063e-05,-0.005017336017457419,0.031871028848787564,2.7448969252328048e-05,0.75,0.7001308038855677,0.6746533495323904,0.6566245827348566,0.6422227308449808,0.6299913505425784,5.275585385454677,0.01072900797003578,0.016004593355490458,-16.623237341422918,-0.043506265504538004,-0.026883028163115087,0.25,-0.20298222287965628,0.18001061444497135,-0.16449333769365324,0.15260549798576645,-0.14288860203765724,5.220368194340189,0.010646067298956908,0.015866435493297096,16.623259773056155,0.03848892948708059,0.021865669714024434
3.5500000000000003,10.540206534240248,0.021281395299162672,2.22179745687813e-05,-0.004919187766922939,0.03182160183340292,2.713716233570424e-05,0.75,0.7003969128041607,0.6750858856421746,0.6571889779223798,0.6429002676403442,0.6307697680995495,5.297831816932255,0.01068212411442808,0.015979955931360333,-16.685185449060263,-0.04320797971061392,-0.02652279426155366,0.25,-0.20319913992042524,0.18034485255032717,-0.16491039275418423,0.1530867897378125,-0.14342205854689982,5.242374717307992,0.010599271184734598,0.01584164590204259,16.685207667034838,0.03828879194369099,0.02160358427665615
3.56,10.584218881035085,0.021189034221063746,2.200615466014383e-05,-0.004822939720288783,0.03177325310209883,2.682909438043261e-05,0.75,0.7006594699307908,0.6755127100132937,0.6577459967119196,0.6435690375505729,0.6315382112265233,5.319958266716678,0.010635904406872764,0.015955862673589442,-16.746742958782953,-0.04291351852288459,-0.026166775564101633,0.25,-0.20341346764969964,0.18067529616385022,-0.1653229341010732,0.15356311148089488,-0.14395025901096067,5.2642606143184025,0.010553129814190983,0.015817390428509385,16.74676496493762,0.03809057880259579,0.021343813837658168
3.5700000000000003,10.627987903442948,0.021097974754334038,2.1796179997316673e-05,-0.004728556057685096,0.03172596265777699,2.6524736055001768e-05,0.75,0.7009185170344797,0.6759338878862707,0.6582957210697502,0.6442291354246183,0.6322967850310522,5.34196334018217,0.010590339939345609,0.015932303279527778,-16.807907004161468,-0.042622841744023435,-0.025814934739861968,0.25,-0.20362522919266224,0.18100197370125934,-0.1657309892368855,0.15403448655710106,-0.14447322062387824,5.2860245632607805,0.010507634814988438,0.015793659378249218,16.807928800341465,0.03789428568633836,0.021086356885996894
3.58,10.671510962909668,0.021008199806718322,2.1588056014820722e-05,-0.00463600159036894,0.03167971076962799,2.6224057605189663e-05,0.75,0.7011740955109622,0.6763494839665605,0.6588382323483605,0.6448806554687446,0.6330455939845203,5.363845682559957,0.010545421910685216,0.015909267593245173,-16.868674836671826,-0.04233590941720162,-0.025467234580529793,0.25,-0.20383444765309364,0.18132491372359638,-0.16613458603341408,0.15450093892413957,-0.14499096144880258,5.307665280349709,0.010462777896033103,0.015770443176382813,16.868696424727833,0.037699907826832676,0.02083121140210484
3.59,10.714785499406148,0.02091969247298244,2.1381787706182404e-05,-0.004545241751539303,0.03163447797238859,2.5927029457721707e-05,0.75,0.7014262463839454,0.6767595624251779,0.6593736112855195,0.6455236912433848,0.6337847419162865,5.385603979104154,0.01050114162549273,0.015886745604596884,-16.929043825364598,-0.04205268182828412,-0.025123638002919526,0.25,-0.20404114610841706,0.1816441449264833,-0.1665337527153428,0.1549624931339136,-0.14550350039212767,5.3291815203019945,0.010418550847489707,0.0157477323677917,16.9290652071523,0.03750744007674482,0.020578374869592523
3.6,10.757809031715695,0.020832436033813916,2.1177378842128503e-05,-0.004456242587199948,0.03159024506552961,2.563362142932845e-05,0.75,0.7016750103064012,0.6771641868993935,0.6599019380034714,0.6461583356601976,0.6345143320081043,5.407236955229633,0.01045749049304705,0.015864727448276682,-16.989011456466297,-0.04177311950792641,-0.02478410805146011,0.25,-0.2042453476048594,0.18195969612958396,-0.1669285178441742,0.15541917431138572,-0.1460108571779128,5.350572076486062,0.010374945540766864,0.015725517617252924,16.989032633845145,0.03731687692072646,0.020327844286881315
3.61,10.800579157666242,0.020746413954708814,2.0974832109665886e-05,-0.004368970747073807,0.031546993112375056,2.5343802856739692e-05,0.75,0.7019204275618812,0.6775634204935012,0.6604232920082481,0.6467846809793167,0.6352344667888165,5.4287433766222355,0.010414460026234862,0.0158432034028571,-17.048575332915892,-0.04149718323357383,-0.024448607900657934,0.25,-0.20444707515272958,0.18227159626627082,-0.1673189103024225,0.15587100813373883,-0.14651305232259926,5.371835781044009,0.010331953928473952,0.01570378970951796,17.048596307748003,0.037128212486500015,0.02007961617875201
3.62,10.843093554308163,0.020661609884845562,2.077414971910288e-05,-0.004283393475573459,0.03150470343915372,2.505754319467634e-05,0.75,0.7021625380658549,0.6779573257796421,0.6609377521891072,0.6474028188067811,0.6359452481293127,5.450122049321543,0.010372041840495035,0.015822163889816578,-17.107733173836092,-0.04122483403136719,-0.024117100857531097,0.25,-0.20464635172181045,0.18257987437349538,-0.16770495927807078,0.15631802080983426,-0.14701010711002738,5.392971504986621,0.010289568044350522,0.015682539549337144,17.107753947985806,0.036941440555793716,0.019833686607807908
3.63,10.885349978038494,0.020578007655945883,2.05753327819011e-05,-0.004199478602830813,0.031463357633984376,2.4774811384731915e-05,0.75,0.7024013813670726,0.6783459647986982,0.661445396818078,0.6480128400921511,0.636646777237747,5.471371819776718,0.010330227652776618,0.015801599472553336,-17.16648281394307,-0.04095603317795635,-0.023789550364013277,0.25,-0.20484320023686625,0.18288455958186098,-0.16808669424929384,0.1567602390599698,-0.14750204356676053,5.413978158261775,0.010247780003169256,0.015661758161431033,17.16650338927585,0.03675655457512552,0.01959005118584967
3.64,10.927346264672186,0.02049559128112338,2.0378381705717097e-05,-0.0041171945357895276,0.031422937545795566,2.4495576241506624e-05,0.75,0.7026369966489584,0.6787293990612454,0.6619463035496296,0.6486148351263008,0.6373391546550012,5.492491574875691,0.010289009280510016,0.015781500855385707,-17.22482220289489,-0.04069074220222469,-0.023465919999329798,0.25,-0.20503764357326226,0.1831856811058983,-0.1684641449694471,0.15719769009594,-0.14798888443771913,5.434854689796493,0.01020658200061335,0.015641436690409842,17.2248425812766,0.03657354766643517,0.01934870508515857
3.65,10.969080329461312,0.020414344953720128,2.0183296394329225e-05,-0.0040365102493635716,0.03138342528318144,2.4219806643692796e-05,0.75,0.7028694227310157,0.6791076895485677,0.6624405494204415,0.6492088935393788,0.6380224802503963,5.513480241948169,0.010248378640590722,0.015761858882538893,-17.282749404581104,-0.04042892288692677,-0.023146173482345662,0.25,-0.20522970455269754,0.18348326823454134,-0.16883734145231888,0.15763040160139946,-0.14847065316213054,5.455600087513148,0.010165966313129401,0.01562156640064255,17.2827695878775,0.0363924126375632,0.019109643049685703
3.66,11.010550167063004,0.020334253046131682,1.999007545848766e-05,-0.00395739527766458,0.03134480321319469,2.394747073615224e-05,0.75,0.7030986980702704,0.6794808967137302,0.6629282108492904,0.649795104298944,0.6386968532176371,5.534336788742857,0.01020832774837519,0.015742664537118048,-17.340262596355142,-0.04017053727024121,-0.02283027467388607,0.25,-0.20541940593904862,0.18377735032180334,-0.1692063139576498,0.15805840171253147,-0.14894737384979811,5.476213378320148,0.010125925297756492,0.01560213867607664,17.3402825864306,0.03621314199257662,0.018872859406146022
3.67,11.05175385145703,0.02025530010862075,1.9798717500997542e-05,-0.003879819705301135,0.03130705396007778,2.3678537206298677e-05,0.75,0.7033248607627233,0.6798490804827138,0.6634093636370355,0.6503735557082558,0.6393623720709918,5.555060223379396,0.010168848716688238,0.015723908940067633,-17.397360068210016,-0.039915547647241215,-0.022518187579031197,0.25,-0.20560677043432368,0.18406795677765184,-0.16957109297691494,0.15848171899902305,-0.14941907125769394,5.496693628077635,0.0100864513919325,0.015583145020010136,17.39737986692752,0.03603572794194007,0.01863834807501255
3.68,11.09268953581408,0.02017747086812008,1.9609219956796126e-05,-0.0038037541587518267,0.031270160403934155,2.3412974115547952e-05,0.75,0.7035479485448352,0.6802123002556038,0.6638840829667131,0.650944335404733,0.6400191346416915,5.575649594275475,0.010129933754841617,0.01570558334911709,-17.454040221901842,-0.039663916571284326,-0.022209876349382485,0.25,-0.20579182067472612,0.18435511705908092,-0.16993170921937076,0.15890038244534682,-0.14988577076687737,5.517039941538604,0.010047537113278465,0.01556457705481707,17.45405983112179,0.0358601624125325,0.018406102581410712
3.69,11.133355452315547,0.020100750227024955,1.9421579806586792e-05,-0.0037291697978154128,0.031234105679340502,2.3150749604402205e-05,0.75,0.7037679987950328,0.6805706149078378,0.6643524434037271,0.6515075303585622,0.640667238074553,5.596103990049613,0.010091575167663258,0.015687679157712874,-17.51030157001998,-0.03941560685532392,-0.02190530528530394,0.25,-0.20597457922682574,0.1846388606613802,-0.17028819359836572,0.1593144214323515,-0.15034749835974381,5.53725146226594,0.01000917505936169,0.015546426521627629,17.51032099159979,0.0356864370575085,0.018176116065908708
3.7,11.173749911926022,0.0200251232619754,1.923579344132939e-05,-0.0036560383071395034,0.031198873173901423,2.2891831748468895e-05,0.75,0.7039850485352339,0.6809240827915064,0.6648145188961474,0.6520632268714609,0.6413067788248121,5.616422539400138,0.010053765354536746,0.015670187893936885,-17.566142735007357,-0.039170581573143855,-0.021604438838136498,0.25,-0.2061550685838382,0.18491921710959827,-0.17064057721791318,0.15972386571916078,-0.15080428059760628,5.557327372525885,0.009971357907438647,0.015528685279964531,17.566161970800795,0.035514543266004346,0.017948381295203552
3.71,11.2138713041194,0.019950575222628872,1.905185667203796e-05,-0.0035843318878300617,0.031164446526748272,2.263618855986802e-05,0.75,0.7041991344323991,0.6812727617367134,0.6652703827750921,0.6526115105755903,0.6419378526551686,5.636604410960909,0.01001649680845071,0.01565310121941162,-17.62156244813278,-0.03892880406051826,-0.02130724161238548,0.25,-0.20633331116200956,0.1851962159502008,-0.17098889135952544,0.1601287454253812,-0.15125614459861025,5.577266893158488,0.009934078414178156,0.015511345307336645,17.621581499989453,0.035344472172688185,0.01772289067269873
3.72,11.253718096559838,0.019877091530423472,1.8869764477888462e-05,-0.0035140232491434266,0.03113080962698331,2.2383787727031887e-05,0.75,0.7044102928001007,0.6816167090529823,0.6657201077552198,0.6531524664326087,0.64256055463303,5.656648813134321,0.009979762115057612,0.015636410928191933,-17.676559548415785,-0.03869023791629803,-0.021013678367882246,0.25,-0.20650932929710644,0.18546988674291967,-0.1713331674693105,0.1605290910136199,-0.1517031180159878,5.5970692834255145,0.009897329415365863,0.015494398698791378,17.676578418180267,0.0351762146671546,0.017499636248974333
3.73,11.293288834738568,0.019804657777332296,1.868951185803394e-05,-0.0034450856002628105,0.031097946612070864,2.2134597458296753e-05,0.75,0.7046185596001179,0.6819559815307249,0.6661637659353024,0.6536861787328748,0.6431749791279558,5.676554993902155,0.009943553951741702,0.015620108945643855,-17.73113298150784,-0.03845484700342588,-0.020723714021918038,0.25,-0.2066831452410098,0.18574025905279404,-0.17167343714532585,0.16092493327231078,-0.15214522901664826,5.6167338408364165,0.009861103825590599,0.015477837666427016,17.7311516710197,0.03500976140316309,0.017278609732143388
3.74,11.332582141567821,0.019733259724609112,1.8511092835588744e-05,-0.003377492642160328,0.031065841866176933,2.188858547774907e-05,0.75,0.7048239704440493,0.6822906354427507,0.6666014287988968,0.6542127310947807,0.6437812198092975,5.6963222406148795,0.009907865086695711,0.01560418732731059,-17.78528179852943,-0.03822259544988125,-0.02043731365135182,0.25,-0.2068547811584111,0.18600736244240015,-0.17200973212519313,0.16131630329885072,-0.15258250626011127,5.636259900952946,0.0098253946379134,0.015461654538866346,17.785300309622265,0.034845102807720914,0.017059802498098648
3.75,11.371596716932892,0.019662883301525883,1.8334500858717406e-05,-0.003311218559546336,0.031034480018458776,2.164571941826374e-05,0.75,0.7050265605949515,0.6826207265458382,0.6670331672151034,0.6547322064642288,0.6443793696440232,5.715949879759976,0.009872688378005997,0.015588638257765974,-17.839005154868065,-0.03799344764955665,-0.020154442494688587,0.25,-0.20702425912361078,0.1862712264642686,-0.1723420842739688,0.16170323248304386,-0.15301497887778007,5.655646837172919,0.009790194923519882,0.015445841760692802,17.83902348936893,0.03468222909001032,0.01684320560064139
3.7600000000000002,11.41033133720374,0.01959351460410243,1.8159729438492478e-05,-0.0032462380129071175,0.03100384594130617,2.1405967451399597e-05,0.75,0.7052263649689913,0.6829463100823486,0.6674590514394135,0.6552446871142357,0.6449695208947314,5.735437276709898,0.00983801677274581,0.015573454049455707,-17.892302308934358,-0.03776736826306706,-0.019875065954132697,0.25,-0.2071916011174161,0.18653188065348847,-0.1726705255722708,0.16208575249085502,-0.15344267645255866,5.674894060493836,0.009755497831356619,0.015430391891850456,17.892320468663797,0.03452113025015996,0.01662880978149616
3.77,11.448784854707132,0.019525139893828685,1.798677128606041e-05,-0.0031825261306319998,0.030973924748535817,2.116929741669241e-05,0.75,0.7054234181371233,0.6832674407818936,0.667879151114643,0.6557502546446696,0.6455517651178375,5.754783835450282,0.009803843306076419,0.015558627141526702,-17.945172620883554,-0.037544322218493395,-0.01959914959760984,0.25,-0.2073568290241392,0.186789354520495,-0.17299508810465983,0.16246389524846977,-0.15386562899881204,5.694001019256854,0.009721296587752254,0.015415297607009108,17.945190607654833,0.03436179608786139,0.01641660548020656
3.7800000000000002,11.486956197160845,0.01945774559637977,1.7815618577839143e-05,-0.0031200585012309354,0.030944701793540617,2.093567707907008e-05,0.75,0.7056177543267895,0.6835841728630486,0.668293535271945,0.656248989982113,0.6461261931619487,5.773988998289049,0.00977016110035582,0.01554415009864487,-17.997615551300175,-0.037324274712061775,-0.0193266591607616,0.25,-0.20751996462869216,0.18704367754404105,-0.1733158040482729,0.16283769292666242,-0.15428386694267057,5.712967198871796,0.009687584496023947,0.015400551694895744,17.99763336691876,0.03420421621083085,0.01620658284391209
3.79,11.524844367070795,0.01939131830032451,1.7646263497463066e-05,-0.0030588111656432095,0.030916162667395303,2.0705074663106277e-05,0.75,0.7058094074236323,0.6838965600351156,0.6687022723319181,0.6567409733798538,0.6466928951664015,5.793052245546994,0.009736963364254735,0.01553001560980173,-18.049630659848997,-0.037107191208759334,-0.019057560548910335,0.25,-0.20768102961377938,0.18729487916434803,-0.1736327056617087,0.16320717792546904,-0.1546974211026795,5.731792121523803,0.009654354936069767,0.015386147057593572,18.049648306112502,0.034048380043116125,0.015998731737003623
3.8000000000000003,11.562448441092739,0.01932584475582749,1.7478697311862357e-05,-0.0029987606096385073,0.030888293196920227,2.0477457921500863e-05,0.75,0.7059984109732319,0.6842046554999309,0.6691054301057833,0.6572262844179916,0.6472519605599691,5.811973095230538,0.009704243391879742,0.01551621648711028,-18.101217603895222,-0.03689303744288852,-0.0187918198389933,0.25,-0.20784004555718485,0.1875429887764382,-0.17394582527416183,0.16357238285916606,-0.15510632267079227,5.7504753458622,0.009621601363947751,0.015372076709809952,18.101235082592538,0.033894276833250005,0.015793041750657467
3.81,11.599767569359617,0.019261311873345243,1.7312911485625054e-05,-0.0029398837563101065,0.03086107944270486,2.025279524193516e-05,0.75,0.7061847981828601,0.6845085119537224,0.6695030757966449,0.6577050020036714,0.647803478059739,5.8307511026872785,0.009671994561903215,0.015502745664590492,-18.1523761370934,-0.03668177941856026,-0.018529403281466864,0.25,-0.2079970339291547,0.18778803572364203,-0.1742551952748049,0.1639333405415517,-0.15551060319370905,5.76901646667234,0.009589317311442018,0.015358333778114358,18.15239345000489,0.03374189566225016,0.015589502212245268
3.8200000000000003,11.636800974775845,0.019197706722316795,1.7148896632495497e-05,-0.0028821579586616568,0.030834507697092638,2.0031054591157155e-05,0.75,0.706368601923257,0.6848081815890081,0.6698952760008353,0.6581772043714305,0.6483475356701464,5.849385860244951,0.009640210336699963,0.015489596196944913,-18.203106107949367,-0.03647338341012782,-0.01827027730217845,0.25,-0.2081520160898713,0.1880300492912829,-0.174560848102416,0.16429008397153003,-0.15591029455455938,5.787415114530893,0.00955749638561682,0.015344911500147714,18.203123256846,0.03359122545146617,0.015388102194620175
3.83,11.673547952279916,0.019135016529849145,1.6986643420993652e-05,-0.0028255609922871357,0.030808564482129062,1.981220441328079e-05,0.75,0.7065498547304204,0.6851037160965447,0.6702820967093278,0.65864296908366,0.6488842206821691,5.8678769968345215,0.0096088842614903,0.015476761258324822,-18.253407458355554,-0.036267815962561914,-0.01801440850420636,0.25,-0.2083050132870204,0.1882690587005346,-0.1748628162352505,0.1646426463189956,-0.1563054289549281,5.805670955445391,0.009526132268358838,0.01533180322380423,18.25342444499898,0.03344225497027478,0.015188830525275802
3.84,11.710007868076545,0.01907322867939777,1.6826141944016604e-05,-0.0027700710481449392,0.030783236547474314,1.9596212992161543e-05,0.75,0.706728588807419,0.685395166667311,0.6706636033092308,0.6591023730311827,0.6494136196726763,5.886224177598002,0.009578009963489405,0.015464234141087408,-18.303280222100856,-0.03606504389176854,-0.017761763669667682,0.25,-0.2084560466534473,0.18850509310245078,-0.17516113218115364,0.16499106091101728,-0.15669603889722522,5.823783690478546,0.009495218715908362,0.015319002406386908,18.303297048242797,0.0332949728436236,0.014991675795380802
3.85,11.74618015883971,0.019012330709442814,1.6667382150992865e-05,-0.0027156667254258455,0.030758510868282525,1.938304887641871e-05,0.75,0.706904836026218,0.6856825839945453,0.6710398605853565,0.6595554924339359,0.6499358185039281,5.904427103481683,0.009547581151062827,0.01545200825454451,-18.35272452335929,-0.0358650342848503,-0.017512309761491013,0.25,-0.2086051372049039,0.188738181572164,-0.17545582846791388,0.1653353612183191,-0.1570821571673972,5.841753055358031,0.009464749558379993,0.015306502613738024,18.352741190741444,0.03314936755942445,0.014796626368683004
3.86,11.782064330887836,0.018952310312161158,1.65103537664614e-05,-0.0026623270245153784,0.030734374643048994,1.917268079097678e-05,0.75,0.7070786279295275,0.6859660182758166,0.6714109327218585,0.6600024028417679,0.6504509023232246,5.922485510815413,0.009517591612887904,0.015440077123703318,-18.40174057515577,-0.035667754500312385,-0.017266013925156615,0.25,-0.2087523058378814,0.18896835310325316,-0.17574693763385263,0.16567558084205705,-0.15746381681797963,5.859578820072427,0.009434718699273247,0.015294297519345674,18.401757085509537,0.033005427475797,0.014603670390287465
3.87,11.817659959332465,0.018893155332094715,1.635504617695724e-05,-0.00261003134005041,0.03071081529142718,1.896507751700765e-05,0.75,0.7072499957326632,0.6862455192151418,0.6717768833039438,0.6604431791353379,0.6509589555626993,5.940399170878602,0.00948803521712106,0.015428434387999661,-18.450328677814063,-0.03547317216821406,-0.017022843490399994,0.25,-0.20889757332753156,0.1891956366022759,-0.17603449221864986,0.1660117535008891,-0.15784105115149027,5.877260788453866,0.009405120114973657,0.015282380903427524,18.450345032860238,0.032863140828163655,0.014412795795303416
3.88,11.852966687201715,0.018834853764815626,1.6201448310802086e-05,-0.002558759454069853,0.03068782045201734,1.876020776487194e-05,0.75,0.7074189703254273,0.6865211360251423,0.6721377753196552,0.6608778955271234,0.6514600619392577,5.9581678894535886,0.009458905910570758,0.015417073800024345,-18.498489217386172,-0.035281255190266515,-0.016782765972880344,0.25,-0.2090409603256716,0.18942006088346544,-0.17631852475440246,0.16634391301833668,-0.15821389370415986,5.894798797748129,0.009375947854244867,0.015270746651992996,18.49850541883449,0.032722495736196656,0.014223990317362167
3.89,11.887984224539757,0.018777393755588286,1.604954930335689e-05,-0.00250849152926005,0.030665377980128042,1.855804083261694e-05,0.75,0.7075855822740041,0.6867929174292393,0.6724936711617209,0.6613066255625228,0.6519543044546509,5.975791506367017,0.00943019771787609,0.015405989224243107,-18.546222664065564,-0.035091971739878595,-0.01654574907581303,0.25,-0.20918248735887376,0.18964165466358898,-0.17659906775691345,0.1666720933104356,-0.15858237823000054,5.912192718172742,0.009347196037712191,0.015259388755884933,18.546238713614862,0.032583480210618535,0.014037241497003673
3.9,11.922712347483715,0.018720763598028885,1.589933766319232e-05,-0.0024592081022935955,0.030643475945512602,1.8358545765485914e-05,0.75,0.707749861822871,0.6870609116638893,0.6728446326294723,0.6617294421210665,0.6524417653956909,5.993269895019909,0.009401904740690761,0.01539517463571067,-18.593529570586583,-0.034905290262150244,-0.016311760691563662,0.25,-0.20932217482663756,0.1898604465569654,-0.17687615371720883,0.16699632837367417,-0.15894653868520933,5.929442452463807,0.009318858857338127,0.015248301309801933,18.59354546992424,0.03244608215985664,0.013852536689932402
3.91,11.957150897319114,0.018664951732762825,1.5750801968947986e-05,-0.0024108900772625013,0.03062210263008194,1.8161692046210486e-05,0.75,0.7079118388967272,0.687325166480862,0.6731907209308283,0.6621464174177221,0.6529225263345957,6.0106029619070025,0.009374021156872537,0.01538462411877954,-18.64041057061082,-0.0347211794738157,-0.01608076890320488,0.25,-0.20946004299964224,0.1900764650706412,-0.1771498150932812,0.16731665227321582,-0.15930640921290512,5.946547935412108,0.00929093057589028,0.015237478511302388,18.640426321412782,0.0323102893965532,0.013669863075140416
3.92,11.991299779515277,0.01860994674608006,1.560393044924488e-05,-0.00236351871920456,0.030601246525595337,1.796744916844944e-05,0.75,0.7080715431024347,0.6875857291495465,0.6735319966843473,0.6625576230042965,0.6533966681294707,6.027790646126069,0.009346541219677939,0.015374331865804006,-18.686866377101566,-0.03453960836313638,-0.015852741986034816,0.25,-0.20959611201808026,0.19028973859972065,-0.1774200843020557,0.1676330991314039,-0.15966202412819738,5.963509133389206,0.009263405526402122,0.015226914659791327,18.68688198103202,0.03217608964393182,0.013489207662899804
3.93,12.025158962741864,0.01855573736858928,1.545871137479185e-05,-0.0023170756477232136,0.030580896331331146,1.7775787022515065e-05,0.75,0.7082290037309756,0.6878426464593039,0.6738685199213357,0.6629631297709333,0.6538642709249145,6.044832918877806,0.009319459256962146,0.015364292175839952,-18.73289778068947,-0.034360546189744975,-0.015627648409055506,0.25,-0.20973040189006847,0.19050029542285105,-0.17768699371157776,0.16794570311654683,-0.1600134179035838,5.98032604386406,0.009236278111627126,0.015216604155491188,18.73291323940085,0.03204347054202178,0.013310557302620929
3.94,12.058728477867815,0.018502312473870654,1.5315132593247266e-05,-0.0022715428307000466,0.03056104095173847,1.7586675423947312e-05,0.75,0.7083842497594257,0.6880959647218516,0.6742003500880267,0.6633630079477014,0.6543254141527527,6.061729782956927,0.009292769670384102,0.015354499453341029,-18.778505648029714,-0.03418396248444114,-0.015405456836411424,0.25,-0.2098629324901371,0.1907081636978573,-0.1779505756334181,0.16825449843197987,-0.16036062515467567,5.9969986949108876,0.009209542803486553,0.01520654149839744,18.778520963162308,0.03191241965374109,0.013133898690578787
3.95,12.092008416943873,0.01844966107712809,1.5173181694808774e-05,-0.002226902578099842,0.030541669494071964,1.7400084272908614e-05,0.75,0.7085373098529366,0.6883457297736821,0.6745275460478183,0.6637573271062783,0.6547801765328979,6.0784812722350665,0.009266466934616656,0.015344948206851722,-18.82369092015201,-0.0340098270489398,-0.015186136128787792,0.25,-0.20999372355779397,0.1909133714575265,-0.17821086231529443,0.1685595193054017,-0.1607036806262477,6.013527144708805,0.009183194142511442,0.015196721287220247,18.823706093333715,0.03178292447083997,0.012959218377506253
3.96,12.124998932170026,0.018397772333840944,1.503284672029273e-05,-0.002183137535867389,0.03052277126601097,1.721598425616012e-05,0.75,0.7086882123667363,0.6885919869785179,0.6748501660835671,0.6641461561617179,0.6552286360743251,6.095087451136157,0.009240545596561777,0.015335633047697934,-18.868454610805202,-0.03383810995557292,-0.014969655344767716,0.25,-0.21012279469616363,0.19111594660553885,-0.1784678859339054,0.16886079997848286,-0.16104261917861046,6.029911481033866,0.009157226737279174,0.01518713821831304,18.868469643651917,0.03165497241970552,0.012786502776053598
3.97,12.157700234848921,0.01834663553841569,1.4894114865295766e-05,-0.002140230679915901,0.030504335773264613,1.7034345545211666e-05,0.75,0.7088369853481418,0.6888347812298002,0.6751682678999462,0.6645295633743079,0.6556708700761742,6.111548414104803,0.009215000274570739,0.015326548688675543,-18.912797804798934,-0.03366878154694541,-0.014755983742146473,0.25,-0.2102501653706997,0.19131591691254368,-0.17872167858797494,0.1691583746967429,-0.1613774757743022,6.04615182074412,0.009131635263844936,0.015177787084589056,18.9128126989138,0.0315285508670295,0.0126157381681157
3.98,12.19011259432657,0.01829624012283787,1.4756973783190686e-05,-0.002098165310206066,0.03048635271716444,1.685513909339675e-05,0.75,0.7089836565385808,0.6890741569532113,0.6754819086258592,0.6649076163515156,0.6561069551289633,6.127864285068313,0.009189825657669275,0.015317689942737588,-18.956721656341596,-0.03350181243554603,-0.014545090779204434,0.25,-0.2103758549079683,0.19151331001237737,-0.1789722722915048,0.16945227769969415,-0.16170828546509827,6.062248309258249,0.009106414465168607,0.015168662774426855,18.956736413315387,0.031403647125339974,0.012446910712024587
