Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
3.7,11.654007324078819,0.0191667703931602,-1.6086065921341094e-07,0.0004985897698778516,0.03082077771723902,-6.594504290912626e-07,0.45,0.4088836761186204,0.38809606743210256,0.3739245213374557,0.3629413419216084,0.3538420130491799,5.567340383466279,0.009187301803001969,0.014754642186468249,-18.205826992338956,-0.03495921215494769,-0.016753385162608735,0.55,-0.5054654944000603,0.48442914336399756,-0.47000774984910226,0.4587761609348102,-0.44942900978558775,6.0866669406125435,0.009979468590158245,0.01606613553077079,18.205826831478294,0.03545780192482555,0.017251975093347253
3.71,11.690605769789656,0.019104552511037303,-1.5855618775470048e-07,0.0004888816039705646,0.03079515828082696,-6.474377917252651e-07,0.45,0.40905004646944443,0.38836239049925053,0.37426792152683597,0.3633496030462262,0.3543072193381221,5.584222346007934,0.009156205551086063,0.014740427897093997,-18.25587460317349,-0.03478218276589542,-0.01652630816272193,0.55,-0.5056367535669395,0.48470522542349964,-0.47036574702044237,0.45920383853098634,-0.44991842904119517,6.106383423781723,0.009948346959951244,0.016054730383732965,18.25587444461729,0.035271064369866004,0.01701518992524871
3.72,11.72691769367371,0.01904322977854051,-1.5628113034628702e-07,0.0004793611356531945,0.030770147472214224,-6.356422659994815e-07,0.45,0.4092141805052995,0.388625186418966,0.3746068351995115,0.36375259834493195,0.3547664986965664,5.6009694507437295,0.009125556416409284,0.014726525867153013,-18.305493575852005,-0.03460740357689857,-0.01630191000104657,0.55,-0.5058056812141662,0.4849775908037202,-0.47071897477280455,0.4596258748981459,-0.4504014543556983,6.125948242929986,0.009917673362131235,0.01604362160506122,18.305493419570865,0.03508676471255177,0.0167812712929809
3.73,11.762942536468303,0.018982789827082756,-1.540347180107324e-07,0.0004700247879919769,0.030745732363551062,-6.240595060027093e-07,0.45,0.40937610474894925,0.38888449533278074,0.37494131150594295,0.3641503834333421,0.3552199115205798,5.617581510153088,0.009095348232109467,0.014712929742262555,-18.35468408430361,-0.03443485196020925,-0.01608016787590564,0.55,-0.5059723057057106,0.4852462832930883,-0.4710674876747897,0.4600423328062456,-0.4508781549811811,6.145361026315218,0.009887441594973278,0.016032802621288495,18.354683930268898,0.034904876748201225,0.016550192817932328
3.74,11.798679808900548,0.01892322044179938,-1.5181709773104835e-07,0.0004608690501860537,0.03072190025069993,-6.126861479171021e-07,0.45,0.4095358454943881,0.38914035708350564,0.37527139928510356,0.3645430136343826,0.35566751795302043,5.634058368270519,0.009065574907512638,0.014699633275783157,-18.40344639061434,-0.03426450537079931,-0.015861058980184965,0.55,-0.5061366551416658,0.4855113463124705,-0.47141133988227046,0.4604532746002581,-0.4513485997544943,6.1646214406300315,0.009857645534286745,0.016022266974916776,18.403446238797244,0.03472537442098536,0.016321928182188118
3.75,11.83412909081134,0.018864509560130735,-1.4962795208341324e-07,0.00045189047642451175,0.030698638650942075,-6.01518428507925e-07,0.45,0.40969342880685766,0.38939281121379943,0.37559714706109787,0.364930543972696,0.3561093778755769,5.650399900262393,0.009036230427450078,0.014686630327712471,-18.451780843457694,-0.03409634134975752,-0.015644560506299823,0.55,-0.5062987573589139,0.4857728229149909,-0.4717505851368027,0.4608587621968666,-0.45181285709202845,6.183729190548947,0.009828279132680653,0.0160120083232296,18.451780693829743,0.034548231826182024,0.01609645113235228
3.7600000000000002,11.869290030254595,0.01880664527040666,-1.4746711380448849e-07,0.0004430856847602791,0.030675935300661254,-5.905527985647676e-07,0.45,0.4098488805229111,0.3896418969648366,0.3759186030399294,0.36531302916924735,0.3565455509010579,5.666606011993417,0.009007308851575545,0.014673914863568963,-18.49968787651046,-0.033930337527585876,-0.015430649651075413,0.55,-0.5064586399318289,0.48603075578592336,-0.47208527676415774,0.4612588570813245,-0.45227099498469703,6.2026840182611735,0.009799336418831116,0.01600202043709229,18.499687729043337,0.034373423212346176,0.01587373548330284
3.77,11.904162342573287,0.018749615810433638,-1.453342713180969e-07,0.0004344513560002131,0.030653778153006926,-5.7978562731831e-07,0.45,0.41000222625052424,0.3898876532750752,0.37623581510641546,0.365690523636127,0.3569760963659249,5.682676639583427,0.00897880431368273,0.014661480953266158,-18.547168006851415,-0.033766471627396856,-0.015219303620545441,0.55,-0.5066163301730162,0.4862851872426653,-0.47241546767297576,0.461653620304478,-0.45272308099312825,6.22148570298986,0.009770811496750915,0.015992297199740775,18.547167861517146,0.03420092298339707,0.01565375512187992
3.7800000000000002,11.938745809453511,0.01869340956608421,-1.4322910363577697e-07,0.000425984232611589,0.03063215537553772,-5.692133362473659e-07,0.45,0.41015349136925733,0.390130118779117,0.3765488308212493,0.3660630814715457,0.3574010733230651,5.698611748955095,0.008950711021023038,0.014649322769978133,-18.594221833348723,-0.03360472146801253,-0.015010499634663804,0.55,-0.5067718551340887,0.4865361592347868,-0.47274121035353583,0.4620431124799517,-0.45316918224305996,6.240134060498419,0.009742698545061155,0.015982832605559574,18.594221690119628,0.03403070570062413,0.0154364840105045
3.79,11.973040277957734,0.01863801506988899,-1.411513505919417e-07,0.0004176811176450435,0.030611055347846725,-5.588324682369852e-07,0.45,0.41030270103045796,0.3903693318066674,0.37685769741820063,0.3664307564550221,0.35782054053480405,5.714411335373045,0.008923023253623786,0.014637434588996832,-18.640850035033317,-0.0334450649669667,-0.01480421493193338,0.55,-0.5069252416064789,0.4867837133441534,-0.47306255687664156,0.46242739378149056,-0.45360936542093727,6.258628942584687,0.009714991816265197,0.015973620758849883,18.64084989388197,0.03386274608461174,0.015221896190729771
3.8000000000000003,12.007045659538656,0.01858342099963159,-1.3910094290845755e-07,0.00040953887367315474,0.030590466659170246,-5.486398165816124e-07,0.45,0.41044988015751416,0.3906053303815819,0.3771624618014629,0.36679360204275774,0.35823455646615177,5.730075422975081,0.008895735363606919,0.014625810786582,-18.68705336946339,-0.03328748014341165,-0.014600426773948263,0.55,-0.5070765161222849,0.48702789078512304,-0.47337955889262334,0.46280652394045835,-0.45404369676970824,6.2769702365635665,0.009687685636024665,0.015964655872588232,18.687053230362434,0.033697019017084814,0.015009965786722382
3.81,12.040761929034845,0.01852961617694615,-1.370776121139899e-07,0.00040155442174545284,0.030570378105980997,-5.386320338594427e-07,0.45,0.41059505344614916,0.39083815222101165,0.3774631705431344,0.36715167136319676,0.3586431792782808,5.7456040642959305,0.008868841774508324,0.014614445838804255,-18.73283267107925,-0.033131945120930345,-0.014399112449851093,0.55,-0.50722570495515,0.4872687324048174,-0.4736922676304509,0.4631805622434901,-0.4544722420848149,6.295157864738924,0.009660774402437827,0.015955932267176752,18.732832534001652,0.03353349954267582,0.014800667008674169
3.8200000000000003,12.074189123649518,0.018476589565917995,-1.3508101942983752e-07,0.0003937247403588859,0.030550778689567515,-5.288057597887234e-07,0.45,0.41073824536476045,0.39106783473463264,0.3777598698808398,0.36750501721277146,0.35904646682223323,5.760997339784226,0.008842336980597876,0.014603334320382102,-18.77818884955091,-0.03297843813025542,-0.01420024928070451,0.55,-0.5073728341211772,0.4875062786834599,-0.4740007338969573,0.46354956753029564,-0.45489506671037794,6.31319178386529,0.00963425258532012,0.01594744436918541,18.778188714469895,0.0333721628706143,0.014593974156144406
3.83,12.107327341913367,0.018424330271687342,-1.3311100154425343e-07,0.0003860468644443437,0.03053165761360071,-5.191578659885971e-07,0.45,0.4108794801548021,0.3912944150239669,0.37805260571548455,0.36785369205182594,0.3594444766328522,5.7762553573131274,0.008816215546200273,0.014592470903513401,-18.82312288812013,-0.03282693751189624,-0.014003814623776114,0.55,-0.5075179293798756,0.48774056973478863,-0.47430500807617154,0.46391359819161354,-0.45531223553556993,6.331071984600245,0.00960811472548706,0.015939186710087306,18.823122755009134,0.0332129843763406,0.014389861621331466
3.84,12.14017674263318,0.01837282753905637,-1.3116714127922677e-07,0.0003785178843684264,0.03051300428168955,-5.096850256476532e-07,0.45,0.41101878183120777,0.39151792988179057,0.37834142360914197,0.36819774800071675,0.359837265922937,5.791378251685214,0.008790472105016807,0.01458185035670202,-18.867635841937282,-0.032677421718675236,-0.013809785876737951,0.55,-0.5076610162351372,0.4879716453065336,-0.4746051401287592,0.4642727121673082,-0.4557238129911763,6.348798490947958,0.009582355434039553,0.015931153924987514,18.867635710770152,0.03305593960304366,0.014188303892273511
3.85,12.172737543826832,0.018322070751099713,-1.2924933203372312e-07,0.00037113494495081374,0.030494808294926547,-5.003842769845369e-07,0.45,0.411156174182857,0.3917384157916262,0.3786263687830724,0.3685372368360931,0.3602248915776158,5.806366184132163,0.00876510135944817,0.014571467543580335,-18.91172883639596,-0.03252986931817463,-0.01361814048177867,0.55,-0.5078021199362479,0.4881995447809646,-0.47490117959156675,0.46462696694461436,-0.4561298630463397,6.366371359694664,0.009556969391651541,0.015923340751346205,18.91172870714662,0.032901004263125457,0.013989275555978838
3.86,12.20501002164641,0.018272049427778558,-1.273571562497187e-07,0.0003638952444968871,0.03047705944942497,-4.912524007466057e-07,0.45,0.41129168077307854,0.39195590892732046,0.3789074861158679,0.36887220998734405,0.36060741014893577,5.821219341809707,0.00874009807991837,0.014561317421728077,-18.95540306546487,-0.03238425899509482,-0.013428855929629946,0.55,-0.5079412654789257,0.48842430717550245,-0.4751931755772712,0.46497641955652375,-0.45653044920548563,6.3837906798366975,0.009531951347860178,0.015915742027696876,18.955402938107728,0.03274815423959169,0.013792751301483962
3.87,12.236994509290154,0.018222753224558477,-1.2549050572567989e-07,0.00035679603384544955,0.03045974773384863,-4.822865395711294e-07,0.45,0.41142532494019496,0.39217044515270333,0.37918482014172716,0.36920271853321973,0.36098487785066535,5.835937937288421,0.008715457104199915,0.014551395041488335,-18.998659790020156,-0.03224056955352563,-0.013241909763505474,0.55,-0.508078477606392,0.48864597114339736,-0.4754811767741303,0.46532112658030844,-0.45692563450542634,6.401056572001735,0.00950729612035857,0.015908352692360305,18.99865966452964,0.03259736558737109,0.013598705922841452
3.88,12.268691395904638,0.01817417193103136,-1.2364915403541548e-07,0.00034983461543143193,0.030442863326935996,-4.7348376946684744e-07,0.45,0.41155712979810605,0.3923820600213285,0.37945841504885175,0.36952881319861924,0.36135735055330737,5.850522208040804,0.00869117333674035,0.014541695544781155,-19.04150033617779,-0.03209877991913174,-0.013057279582953947,0.55,-0.5082137808104686,0.488864574974469,-0.47576523144583266,0.46566114413618526,-0.4573154815126406,6.418169187863835,0.009482998594291006,0.01590116778215484,19.041500212528646,0.032448614534563186,0.01340711432203454
3.89,12.300101125478177,0.01812629546954124,-1.218327611634748e-07,0.00034300834236335626,0.030426396595019417,-4.6484110352683104e-07,0.45,0.411687118236908,0.3925907887762947,0.37972831467796525,0.3698505443515413,0.36172488377931744,5.864972415925197,0.008667241747990238,0.014532214163915435,-19.08392609362827,-0.03195886914125325,-0.01287494304762498,0.55,-0.508347199332705,0.48908015659590887,-0.4760453874314476,0.4659965278861129,-0.4577000523207254,6.435128709552989,0.009459053721550996,0.015894182431103986,19.083925971795505,0.03230187748361662,0.013217951511821112
3.9,12.331224195726652,0.018079113893814697,-1.2004101181627667e-07,0.0003363146175157007,0.03041033808954135,-4.563556293319774e-07,0.45,0.4118153129235503,0.39279666635014193,0.3799945625209533,0.3701679620001995,0.36208753269852734,5.87928884666698,0.008643657373732756,0.014522946220399735,-19.125938513974354,-0.03182081639492291,-0.012694877880948554,0.55,-0.508478757165533,0.48929275357314567,-0.4763216921454677,0.46632733303272167,-0.458079408548018,6.45193534905967,0.009435456520081952,0.01588739186914162,19.12593839393335,0.03215713101243861,0.013031192618505261
3.91,12.36206115697263,0.018032617387595592,-1.1827383041148557e-07,0.0003297508926353754,0.030394678544568222,-4.48024723046861e-07,0.45,0.4119417363025279,0.39299972736482697,0.3802572017196208,0.37048111579029613,0.3624453521237695,5.893471809337531,0.008620415314414966,0.014513887123752497,-19.167539109073847,-0.031684600982800945,-0.012517061873727097,0.55,-0.5086084780534476,0.48950240311076804,-0.4765941925779511,0.4666536143183759,-0.45845361133538437,6.468589347635099,0.00941220207318064,0.015880791420815738,19.167538990800004,0.0320143518754363,0.012846812884636297
3.92,12.392612611019134,0.017986796263284456,-1.1653089393177246e-07,0.0003233146674629553,0.03037940887430359,-4.398455613947278e-07,0.45,0.4120664105966092,0.3932000061317727,0.38051627506456537,0.3707900550024527,0.36279839650669743,5.907521635831401,0.00859751073448086,0.014505032370312261,-19.208729449386713,-0.03155020233702896,-0.012341472887642247,0.55,-0.5087363854942138,0.48970914205350613,-0.47686293529475193,0.4669754260243625,-0.4588227213441734,6.4850909751877275,0.009389285528803592,0.01587437650399132,19.208729332855814,0.031873517004491904,0.01266478767163609
3.93,12.422879210018712,0.0179416409605828,-1.1481178466824686e-07,0.00031700348886784475,0.03036452017060151,-4.318152735360916e-07,0.45,0.4121893578075969,0.3933975366519902,0.38077182499416534,0.3710948285497959,0.36314671993380143,5.921438680342186,0.008574938861706398,0.014496377542048584,-19.24951116232967,-0.03141760002100383,-0.012168088858674157,0.55,-0.5088625027401003,0.4899130068872708,-0.4771279664378444,0.46729282197020694,-0.45918679875433055,6.501440529676525,0.009366702098876412,0.015868142628552937,19.249511047517878,0.03173460350987167,0.012485092462353794
3.94,12.452861655339184,0.017897142045142537,-1.1311630103200045e-07,0.000310814949997539,0.03035000370048172,-4.239312510295395e-07,0.45,0.41231059971712203,0.3935923526162732,0.3810238935936772,0.37139548497569325,0.3634903761226172,5.935223318837503,0.008552694986536482,0.014487918305373985,-19.289885930637993,-0.031286773731073095,-0.011996887800435101,0.55,-0.5089868527991354,0.49011403374024964,-0.47738933172573544,0.46760585551311173,-0.45954590326267286,6.517638336501677,0.009344447058606053,0.01586208539510773,19.289885817521697,0.03159758868107062,0.012307702863548924
3.95,12.482560696426612,0.017853290207220422,-1.1144426982639824e-07,0.0003047466894407778,0.030335850903647037,-4.1619095926717606e-07,0.45,0.4124301578874716,0.3937844874054639,0.38127252259444677,0.3716920724516408,0.3638294184181206,5.948875948533451,0.008530774461424138,0.014479650409957589,-19.329855490736104,-0.031157703298153018,-0.011827847807416914,0.55,-0.5091094584363892,0.490312258384055,-0.47764707645396454,0.46791457954751675,-0.4599000940813171,6.533684747893156,0.009322515745796293,0.01585620049368945,19.329855379291832,0.03146244998759381,0.012132594608301975
3.96,12.511977129666933,0.017810076260338162,-1.0979542253267182e-07,0.0002987963904043154,0.030322053390005096,-4.0859181293698725e-07,0.45,0.4125480536624458,0.393973974090785,0.3815177533732223,0.37198463877529525,0.36416389978930824,5.962396987369122,0.008509172700171923,0.014471569687541045,-19.369421631117284,-0.031030368689270216,-0.011660947058152932,0.55,-0.509230342175277,0.490507716234927,-0.47790124549568913,0.4682190465047794,-0.4602494299362636,6.549580142297805,0.009300903560166244,0.01585048370246405,19.36942152132185,0.03132916507967453,0.011959743558352678
3.97,12.541111797246685,0.017767491139947883,-1.0816934733500318e-07,0.00029296177990335815,0.03030860293719457,-4.011311272383613e-07,0.45,0.41266430816824695,0.394160845434242,0.3817596269515796,0.3722732313686509,0.36449387282596246,5.975786873481361,0.008487885177275676,0.014463672050757038,-19.408586190734155,-0.030904750009028526,-0.01149616381829437,0.55,-0.5093495262988865,0.4907004423549887,-0.4781518833023548,0.4685193083529712,-0.46059396906612976,6.565324923765317,0.009279605962672206,0.01584493088643752,19.408586082564806,0.03119771178893188,0.011789125706367073
3.98,12.569965586014069,0.01772552590210356,-1.0656617668809492e-07,0.00028724062796522823,0.03029549148811763,-3.938068046533232e-07,0.45,0.41277894231439805,0.3943451338890889,0.3819981839954446,0.37255789727635785,0.3648193897355927,5.989046064680322,0.008466907427270763,0.014455953491951085,-19.447351057400873,-0.030780827501002105,-0.01133347644360123,0.55,-0.5094670328513261,0.4908904714535509,-0.4783990339044457,0.468815416596788,-0.46093376922103024,6.58091952133375,0.009258618474832796,0.015839537996166546,19.447350950834696,0.031068068128967345,0.011620717178132647
3.99,12.598539426341075,0.017684171722138292,-1.0498524277984152e-07,0.0002816307468462793,0.030282711148479368,-3.8661598962612084e-07,0.45,0.41289197679468864,0.39452687160035976,0.3822334648147215,0.37283868316417873,0.36514050234055456,6.002175037926135,0.008446235044080886,0.014448410082007021,-19.485718166206336,-0.030658581549055937,-0.011172863382849601,0.55,-0.5095828836390944,0.49107783788846704,-0.47864274091231823,0.4691074222775752,-0.46126888766160584,6.596364388414942,0.009237936678057414,0.015834301066472357,19.485718061221096,0.030940212295902218,0.01145449423468112
4.0,12.626834290987437,0.01764341989334785,-1.0342637277768307e-07,0.0002761299902618984,0.030270254184335287,-3.795563630395815e-07,0.45,0.4130034320881524,0.39470609040546206,0.38246550936301843,0.373115635317583,0.3654572620753416,6.01517428880703,0.008425863680369582,0.014441037969176613,-19.52368949794173,-0.030537992678595135,-0.011014303180653402,0.55,-0.5096971002324697,0.49126257566753634,-0.47888304751710953,0.46939537597346,-0.4615993811581899,6.611660002180407,0.009217556212978269,0.015829216215158676,19.523689394515344,0.03081412266885702,0.011290433274341677
4.01,12.654851193967396,0.017603261825680352,-1.0188944170178623e-07,0.0002707362526292914,0.03025811301964775,-3.726256943310776e-07,0.45,0.41311332846006704,0.3948828218348312,0.3826943572374692,0.3733887996404725,0.365769719984048,6.02804433101932,0.008405789046894475,0.014433833377913794,-19.56126707754112,-0.03041904155774409,-0.010857774480202968,0.55,-0.5098097039669194,0.49144471844995335,-0.4791199964917271,0.4696793277995939,-0.46192530599011844,6.626806862948076,0.009197472778785862,0.015824279641733937,19.56126697565167,0.030689777810373377,0.011128510834721706
4.0200000000000005,12.682591189419949,0.017563689044432618,-1.0037405846042386e-07,0.00026544746832299777,0.030246280233852566,-3.658215267834216e-07,0.45,0.41322168596298375,0.3950570971126462,0.3829200476786531,0.3736582216540412,0.3660779267179971,6.040785695849523,0.008386006911864457,0.01442679260771398,-19.598452972536414,-0.030301708998456873,-0.010703256025920458,0.55,-0.5099207159445278,0.4916242995478036,-0.47935363019190813,0.46995932740850005,-0.4622467179451764,6.6418054935704225,0.00917768213256815,0.01581948762613857,19.59845287216236,0.03056715646677987,0.010968703594617511
4.03,12.7100553704833,0.01752469318895314,-9.888014924582834e-08,0.0002602616109429507,0.03023474855943644,-3.591417601887791e-07,0.45,0.4133285244377813,0.3952289471576018,0.38314261957060547,0.37392394649575994,0.3663819325335343,6.053398931659021,0.008366513100299833,0.014419912031958854,-19.635249291527845,-0.030185975957559886,-0.010550726666032038,0.55,-0.510030157035443,0.49180135192760355,-0.47958399055735745,0.47023542399052365,-0.4625636723191762,6.656656438824289,0.009158180088653302,0.01581483652747759,19.6352491926477,0.03044623756850283,0.010810988375855129
4.04,12.737244868174425,0.017486266011351857,-9.740728608832825e-08,0.000255176692594862,0.03022351087952628,-3.525839786831903e-07,0.45,0.41343386351474415,0.39539840258373915,0.38336211144092025,0.37418601891849057,0.36668178728998124,6.065884603371494,0.008347303493395557,0.014413188096767051,-19.671658182670154,-0.030071823537728217,-0.010400165355058062,0.55,-0.5101380478793399,0.49197590821188225,-0.4798111191129535,0.47050766627438423,-0.46287622391567107,6.6713602648029315,0.009138962517956298,0.01581032278275923,19.671658085262873,0.03032700023032308,0.010655342145060205
4.05,12.764160850274104,0.017448399375216982,-9.595532338667334e-08,0.0002501907631829578,0.030212560225491087,-3.4614608656963114e-07,0.45,0.4135377226146663,0.39556549370133004,0.3835785614609407,0.3744444832897211,0.36697754044774883,6.0782432919634815,0.008328374027887664,0.014406617319851146,-19.707681832175208,-0.029959232988396766,-0.010251551156221558,0.55,-0.510244408886902,0.49214800068080816,-0.4800350569700248,0.4707761025278266,-0.4631844270457951,6.685917558310621,0.00912002534732933,0.015805942905639952,19.70768173621989,0.03020942375157972,0.010501742015359833
4.0600000000000005,12.790804520218575,0.017411085254339025,-9.452381566468814e-08,0.0002453019097144189,0.0302018897745576,-3.39825725379107e-07,0.45,0.41364012094997465,0.39573025051781596,0.38379200744603825,0.37469938359092275,0.36726924106660225,6.090475593958354,0.00830972069542295,0.014400196289381304,-19.74332246283129,-0.029848185706607428,-0.010104863243776137,0.55,-0.5103492602413154,0.4923176612738524,-0.4802558448276952,0.4710407805583687,-0.46348833552823104,6.700328926260221,0.009101364558916077,0.0158016934851763,19.74332236830749,0.030093487616321846,0.010350165248014357
4.07,12.817177115998016,0.017374315731442026,-9.31128911489036e-08,0.00024050825561607308,0.030191492847440042,-3.336211467649767e-07,0.45,0.41374107752587863,0.39589270273880045,0.38400248685597593,0.37495076341702505,0.3675569378040815,6.102582120923953,0.00829133954193206,0.014393921662856014,-19.778582332541415,-0.0297386632377935,-0.009960080905252085,0.55,-0.5104526218997832,0.49248492159149515,-0.48047352297429435,0.47130174771414396,-0.4637880026893008,6.714594995074056,0.009082976189509977,0.015797571184584032,19.77858223942851,0.029979171493409562,0.010200589253981051
4.08,12.843279909062641,0.017338082996922525,-9.172181822088635e-08,0.00023580796006253431,0.030181362905985165,-3.275297782834207e-07,0.45,0.41384061114153803,0.3960528797690909,0.384210036795354,0.3751986659760065,0.3678406789140686,6.11456349897416,0.008273226667006004,0.014387790165980165,-19.8134637328771,-0.029630647276502622,-0.009817183543625523,0.55,-0.5105545135950509,0.49264981289696635,-0.48068813128883325,0.4715590508848358,-0.46408348136317756,6.728716410088483,0.009064856329916503,0.015793572740004987,19.81346364115528,0.029866455236565163,0.010052991595409882
4.09,12.8691142032372,0.017302379347595844,-9.035088550886144e-08,0.00023119921731594342,0.030171493550833043,-3.2155010282480486e-07,0.45,0.4139387403912535,0.3962108107137902,0.38441469401413686,0.37544313408859975,0.3681205122455009,6.126420368274715,0.008255378223276247,0.014381798591550962,-19.847968987653736,-0.02952411966705934,-0.009676150679405603,0.55,-0.5106549548369468,0.4928123661180283,-0.4808997092425426,0.4718127365027026,-0.4643748238922172,6.742693834962494,0.0090470011243196,0.015789694959282095,19.84796889730284,0.029755318884375277,0.009907349987072434
4.1,12.894681333644014,0.01726719718545058,-8.899938164187108e-08,0.00022668025607719392,0.030161878519094597,-3.15679637719065e-07,0.45,0.41403548366567533,0.39636652437943787,0.3846164949082601,0.3756842101881056,0.36839648524122914,6.1381533825533925,0.008237790415798411,0.014375943798351803,-19.882100451522437,-0.029419062404168576,-0.009536961952646139,0.55,-0.5107539649139367,0.4929726118487877,-0.481108295900472,0.47206285054369196,-0.46466208212740295,6.756527951090623,0.009029406769652156,0.01578593472074278,19.88210036252306,0.029645742660245764,0.0097636422977227
4.11,12.919982665635464,0.017232529016410578,-8.76673846192627e-08,0.00022224933884809297,0.030152511682046045,-3.099167234673557e-07,0.45,0.4141308591530325,0.39652004927519524,0.3848154755203128,0.3759219363203164,0.36866864493701296,6.149763208614918,0.008220459501439705,0.014370222710054625,-19.9158605085834,-0.02931545763346126,-0.009399597124877857,0.55,-0.5108515628946894,0.49313058035154833,-0.4813139299231486,0.4723094385286366,-0.4649453074289064,6.770219457020549,0.009012069514970883,0.015782288971991434,19.91586042091602,0.029537706972309348,0.00962184655139333
4.12,12.945019593736333,0.01719836744910544,-8.63543581679704e-08,0.00021790476130494602,0.030143387042841772,-3.042591194729164e-07,0.45,0.41422488484037945,0.3966714136140789,0.3850116715402949,0.3761563541435459,0.3689370379606551,6.161250525860716,0.00820338178827014,0.014364632314130855,-19.949251571017324,-0.029213287651983187,-0.009264036080965862,0.55,-0.5109477676296568,0.4932863015586921,-0.4815166495682934,0.4725525455245397,-0.46522455066675683,6.783769067875624,0.008994985660835281,0.015778754728710903,19.949251484662966,0.02943119241328813,0.009481940928625164
4.13,12.969793540596388,0.01716470519364878,-8.506024120344749e-08,0.00021364485168261175,0.030134498734245167,-2.9870509288605924e-07,0.45,0.4143175785148613,0.3968206453142364,0.3852051183064494,0.37638750492876033,0.36920171053126866,6.172616025813769,0.008186553634957622,0.01435916966077139,-19.982276077738547,-0.029112534908628505,-0.009130258830889956,0.55,-0.5110425977526617,0.4934398050745954,-0.48171649269259326,0.47279221614593714,-0.4654998622216199,6.797177514782625,0.008978151558691161,0.015775329073473787,19.982275992678304,0.029326179760311127,0.009343903767632823
4.14,12.99430595595374,0.01713153506042534,-8.378494098867798e-08,0.00020946797016977058,0.030125841016379083,-2.9325291115844856e-07,0.45,0.41440895776499226,0.3969677720002642,0.3853958508061636,0.3766154295598121,0.3694627084586768,6.183860411648746,0.008169971450167006,0.014353831861815752,-20.01493649306768,-0.029013182004518703,-0.008998245511451022,0.55,-0.5111360716825016,0.493591120177575,-0.481913496753528,0.47302849455634144,-0.4657712919856798,6.810445544304998,0.008961563610258343,0.01577200915456334,20.014936409282747,0.029222649974688465,0.009207713565405718
4.15,13.018558315609523,0.017098849958886112,-8.252795789462364e-08,0.000205372508314275,0.030117408274495636,-2.879004662088987e-07,0.45,0.41449903998195675,0.3971128210045678,0.3855839036769403,0.3768401685337722,0.3697200771429404,6.194984397727614,0.008153631691963134,0.01434861608969075,-20.047235305425165,-0.028915211693328686,-0.008867976387903521,0.55,-0.5112282076245559,0.4937402758218629,-0.4821076988112495,0.4732614244697625,-0.4660388893636285,6.823573917881909,0.008945218266922968,0.015768792184804876,20.047235222897193,0.029120584201642968,0.009073348978745774
4.16,13.04255212041404,0.017066642896352287,-8.128918840778678e-08,0.00020135688843929306,0.03010919501676633,-2.8264607684707986e-07,0.45,0.41458784236091906,0.39725581936876087,0.3857693112074367,0.3770617619613569,0.36997386157400886,6.205988709140851,0.008137530867217985,0.014343519576358838,-20.07917502604674,-0.028818606881560845,-0.008739431855514103,0.55,-0.5113190235724089,0.4938873006396121,-0.4822991355305109,0.47349104915230245,-0.46630270327374934,6.836563411273184,0.008929112029134312,0.015765675440407495,20.079174944757543,0.029019963770000122,0.008940788825242577
4.17,13.066288895265052,0.017034906976828006,-8.006834727750317e-08,0.00019741956306939168,0.030101195872093058,-2.7748791034689485e-07,0.45,0.4146753819023511,0.39739679384510457,0.3859521073385675,0.37728024956744827,0.3702241063314964,6.216874081254491,0.008121665531021982,0.014338539612276473,-20.110758187719206,-0.02872335062876839,-0.008612592441049182,0.55,-0.511408537309478,0.49403222294292715,-0.4824878431826481,0.47371741142382484,-0.4665627821491037,6.84941481401056,0.008913241445806007,0.015762656259816567,20.110758107650852,0.028920770191837784,0.00881001208418693
4.18,13.08977018811837,0.017003635399821596,-7.886526538417168e-08,0.0001935590143670502,0.030093405587939964,-2.724242797512219e-07,0.45,0.41476167541337405,0.3975357708979802,0.3861323256646728,0.377495670691708,0.3704708555845761,6.22764125926309,0.008106032286099499,0.01433367354536259,-20.141987343538354,-0.028629426147729068,-0.008487438804190714,0.55,-0.5114967664106509,0.49417507072592215,-0.48267385764760506,0.47394055365969556,-0.46681917393880956,6.862128928855278,0.008897603113722103,0.01575973204257738,20.141987264673077,0.02882298516209612,0.008680997897423041
4.19,13.112997569011169,0.01697282145917619,-7.767967364800347e-08,0.00018977375357883384,0.03008581902818736,-2.6745342722683735e-07,0.45,0.414846739509112,0.39767277670540196,0.3863099994347466,0.3777080642892771,0.37071415309199107,6.238290997748789,0.008090627782228651,0.01432891877997744,-20.172865065688452,-0.02853681680457058,-0.008363951738882127,0.55,-0.5115837282439305,0.49431587166680474,-0.4828572144160083,0.4741605177925893,-0.46707192610941484,6.874706571262375,0.008882193676947533,0.015756900248209908,20.172864988008776,0.02872659055814939,0.008553725570140613
