Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
5.95,12.040743360376668,0.01853086654871601,-1.1003703861501082e-07,0.0002927628974955626,0.03057160990909268,-4.027999361105734e-07,0.47,0.42424270795521124,0.4045786971619397,0.3911082088631447,0.38071450106991733,0.37212392568102326,6.800492304976624,0.010389276730548513,0.01718976903552514,-18.604988980549173,-0.033134558858261644,-0.014529569877712471,0.53,-0.4931300007475478,0.47329828498500787,-0.45970273875810813,0.44916292906598015,-0.4404266792669176,5.240251055400049,0.008141589818167504,0.013381840873567552,18.60498887051213,0.033427321755757196,0.014822332885245065
5.96,12.074171150678197,0.018477795423036868,-1.082571042518082e-07,0.0002870516536921635,0.030551966573715065,-3.9530875794397174e-07,0.47,0.42438714326748245,0.4048117035084177,0.39140977522802356,0.38107429036595647,0.37253519889385234,6.820939977142725,0.010362720881822031,0.017183660858964757,-18.6495233949651,-0.032977428206886185,-0.014327904811921085,0.53,-0.4932773065763648,0.4735369210236631,-0.4600128868833332,0.4495341400334594,-0.44085220585651724,5.253231173535472,0.008115074541214828,0.013368305714750301,18.649523286708014,0.03326447986057835,0.014614956573870335
5.97,12.107309882208662,0.01842549327267778,-1.065057067692549e-07,0.00028145123789758927,0.03053280315488644,-3.879569446668442e-07,0.47,0.42452959370751,0.40504154498807365,0.3917072860517844,0.3814292878036698,0.3729410456970486,6.841216915446494,0.010336549501924967,0.01717776641737146,-18.693640775654096,-0.03282236822224007,-0.014128727446585974,0.53,-0.49342257152878055,0.4737722812929512,-0.4603188126352736,0.4499003374881681,-0.44127202994904824,5.266092966762169,0.008088943770752807,0.013355036737514977,18.693640669148387,0.03310381946013767,0.014410178790989284
5.98,12.140159717948917,0.018373949281849652,-1.0478220868368696e-07,0.00027595952266659684,0.03051410899979857,-3.807417313502838e-07,0.47,0.4246700838716288,0.4052682595439657,0.3920007885748953,0.38177954767272315,0.3733415259322948,6.861323047425611,0.010310757191744485,0.017172080239170096,-18.73734223019635,-0.03266935626015621,-0.01393201402995986,0.53,-0.49356582128813475,0.4740044058985832,-0.4606205664688483,0.45026157997482336,-0.441686216666139,5.2788366705233,0.00806319209010515,0.01334202876062845,18.737342125414155,0.032945315782822816,0.014207973657408661
5.99,12.172720879954696,0.01832315277516113,-1.0308640624478484e-07,0.00027057442047566263,0.030495873655115822,-3.736608267204475e-07,0.47,0.42480863811885855,0.405491884789923,0.39229032966867533,0.38212512388366143,0.373736699072137,6.881258339109265,0.010285338622001986,0.017166596961111252,-18.78062893421856,-0.032518369808303194,-0.013737740874084636,0.53,-0.4937070812795779,0.4742333345756573,-0.46091819840902987,0.450617925579171,-0.44209483066198685,5.291462540845429,0.00803781415315914,0.01332927669400457,18.780628831132148,0.03278894422877886,0.014008315397646708
6.0,12.204993648282464,0.0182730932161622,-1.01417923129986e-07,0.0002652938830102042,0.030478086864444663,-3.6671180614019017e-07,0.47,0.42494528057159864,0.4057124580104279,0.39257595583383526,0.3824660699648084,0.3741266242150462,6.901022794385758,0.01026028853253736,0.01716131132692312,-18.823502129742124,-0.0323693864883377,-0.013545884358595571,0.53,-0.4938463766711565,0.47445910668930324,-0.46121175805049086,0.45096943192631206,-0.442497936120143,5.3039708538967085,0.008012804683624834,0.013316775537521542,18.823502028324203,0.03263468037134791,0.013811178343023707
6.01,12.236978359904219,0.0182237602058935,-9.977604066211104e-08,0.00026011590046329914,0.03046073856579772,-3.598919411254102e-07,0.47,0.4250800351163593,0.40593001616057517,0.392857713199145,0.38280243905933486,0.3745113600806943,6.920616454360949,0.01023560173159575,0.0171562181859567,-18.865963123533135,-0.03222238405796973,-0.013356420934436598,0.53,-0.49398373237492993,0.47468176123539463,-0.4615012945573578,0.4513161561791746,-0.4428955967504855,5.316361905543265,0.007988158474297746,0.01330452037984101,18.865963023757082,0.03248249995843303,0.01361653693467595
6.0200000000000005,12.268675407612402,0.018175143481441856,-9.816054334600352e-08,0.00025503850084508553,0.030443818889054258,-3.531990441910891e-07,0.47,0.42521292540452926,0.40614459586611235,0.3931356475202209,0.38313428392249527,0.3748909650054417,6.9400393967082925,0.010211273095116956,0.01715131249182525,-18.90801328545357,-0.03207734041294263,-0.013169327127489056,0.53,-0.49411917304811664,0.47490133684132224,-0.4617868566630657,0.4516581550371299,-0.443287875786379,5.328636010904115,0.007963870386324883,0.013292506397228999,18.90801318729303,0.03233237891378771,0.013424365726494678
6.03,12.300085238916196,0.018127232914501894,-9.657105102384416e-08,0.00025005974930349703,0.030427318153418093,-3.466308003273412e-07,0.47,0.42534397485317943,0.40635623342355387,0.3934098041784332,0.38346165691902495,0.375265496938032,6.9592917350112025,0.010187297566027528,0.017146589301038732,-18.949654046815557,-0.031934233588928426,-0.012984579542112868,0.53,-0.4942527230942677,0.47511787176683584,-0.46206849267031835,0.4519954847347499,-0.44367483598201624,5.340793503904999,0.00793993534847437,0.013280728852379369,18.9496539502445,0.03218429333823192,0.013234639387987416
6.04,12.331208354930018,0.0180800185099442,-9.500722637599676e-08,0.00024517774745592627,0.03041122686487422,-3.4018497383192305e-07,0.47,0.4254732066458993,0.4065649648003715,0.39368022817993154,0.3837846100207007,0.37563501343549077,6.978373618098482,0.01016367015353563,0.017142043771634113,-18.99088689874034,-0.03179304176334036,-0.01280215486460002,0.53,-0.4943844066644703,0.47533140390494527,-0.4623462504511441,0.45232820104070387,-0.4440565396099373,5.352834736831536,0.007916348356408566,0.013269183093240102,18.99088680373311,0.03203821951079629,0.013047332707063174
6.05,12.362045309255487,0.01803349040438956,-9.346836425536608e-08,0.00024039063273147414,0.030395535713645047,-3.3385899698684025e-07,0.47,0.4256006437336685,0.4067708256352575,0.39394696415478353,0.38410319480405736,0.37599957165922715,6.997285229373492,0.01014038593242875,0.017137671161802242,-19.031713390521368,-0.031653743257063736,-0.012622029866542369,0.53,-0.49451424765857427,0.4755419707828832,-0.4626201774470531,0.4526563592567906,-0.44443304845872766,5.364760079881998,0.007893104471960814,0.013257864551842812,19.03171329705299,0.03189413388979521,0.01286242059274222
6.0600000000000005,12.392596706857885,0.01798763886479012,-9.195435116772293e-08,0.00023569657772409749,0.030380235571648005,-3.2765092889182043e-07,0.47,0.4257263088357588,0.4069738512384598,0.3942100563562288,0.38441746244826003,0.3763592283713317,7.0160267861377985,0.01011744004237434,0.01713346682851214,-19.072135127995818,-0.03151631653610628,-0.01244418140811046,0.53,-0.49464226972644953,0.4757496095631281,-0.46289032066928826,0.4529800142171063,-0.44480442383088714,5.37656992072008,0.007870198822415771,0.01324676874313585,19.072135036041466,0.031752013113830385,0.01267987807778892
6.07,12.42286320293799,0.017942454287016938,-9.046470669869366e-08,0.00023109378955606292,0.030365317489954927,-3.215584962547566e-07,0.47,0.42585022444067155,0.4071740765921862,0.39446954866004275,0.38472746373313016,0.37671403993106845,7.03459853890996,0.010094827687223439,0.0171294262261334,-19.112153771921225,-0.031380740213169576,-0.012268586441248352,0.53,-0.49476849626926506,0.47595435704448485,-0.46315672669917096,0.4532992202873413,-0.445170726540868,5.388264664028031,0.00784762659979349,0.013235891263821523,19.11215368145652,0.03161183400272563,0.012499680321269111
6.08,12.452845501800498,0.01789792719445467,-8.899913521431824e-08,0.00022658050925196272,0.030350772696255166,-3.1557964446628095e-07,0.47,0.4259724128071011,0.40737153635107987,0.394725484564008,0.3850332490373186,0.3770640622915581,7.053000770740118,0.010072544134317421,0.01712554490505754,-19.151771036362025,-0.031246993049142663,-0.012095222012780637,0.53,-0.4948929504407942,0.4761562496632226,-0.46341944168853777,0.45361403136420714,-0.445532016913282,5.3998447310603686,0.007825383060137244,0.013225227791197613,19.15177094736289,0.03147357355839462,0.012321802611031728
6.09,12.482544355719732,0.01785404823660294,-8.755720546602683e-08,0.0002221550111229749,0.030336592592322673,-3.0971221658900175e-07,0.47,0.42609289596493233,0.40756626484275843,0.39497790718749415,0.3853348683366274,0.3774093509966504,7.071233796521069,0.01005058471379787,0.017121818510318937,-19.190988687084833,-0.03111505395451915,-0.011924065267434319,0.53,-0.495015655148744,0.4763553234942677,-0.46367851136026905,0.45392450087498887,-0.44588835478126926,5.411310559198668,0.007803463522805066,0.013214774082003734,19.190988599527618,0.031337208965642134,0.012146220366114516
6.1000000000000005,12.511960563803926,0.017810808187685004,-8.613856564891696e-08,0.0002178156021613858,0.03032276875148893,-3.039541678103028e-07,0.47,0.4262116957162661,0.4077582960684208,0.39522685927114054,0.385632371202475,0.37774996117797827,7.089297962296409,0.010028944817919688,0.0171182427802161,-19.229808539964306,-0.030984901990739132,-0.011755093450774825,0.53,-0.4951366330561062,0.47655161425245135,-0.4639339810089037,0.4542306817772227,-0.4462397994850273,5.422662601507517,0.007781863369765324,0.013204525971272842,19.229808453825758,0.031202717592900508,0.011972909139074749
6.11,12.541094970858532,0.017768197945263572,-8.474285791761635e-08,0.00021356062144495415,0.030309292916122103,-2.9830347936257053e-07,0.47,0.42632883363647095,0.4079476637035189,0.3954723831766418,0.3859258068005039,0.37808594755219405,7.107193644566429,0.010007619900367574,0.017114813544934004,-19.26823245939964,-0.030856516371457293,-0.01158828391205765,0.53,-0.49525590658253243,0.4767451572938092,-0.4641858955013406,0.45453262655849275,-0.4465864098705,5.433901326292103,0.0077605780448959955,0.0131944793711881,19.268232374656783,0.03107007699290225,0.011801844618245464
6.12,12.569948466249985,0.017726208528863967,-8.336967504134381e-08,0.0002093884395513424,0.03029615699511395,-2.927581145926862e-07,0.47,0.42644433107526597,0.4081344010984886,0.3957145208866332,0.38621522388932344,0.37841736441838525,7.124921249592311,0.009986605475575856,0.017111526725168167,-19.306262356743737,-0.030729876463738353,-0.011423614106994617,0.53,-0.49537349790572965,0.4769359876169343,-0.464434299277626,0.4548303872363482,-0.4469282442882172,5.445027216657668,0.007739603053288111,0.01318463026994578,19.30626227337406,0.030939264903289708,0.011633002629915647
6.13,12.598521982770341,0.017684831078604895,-8.201881746336534e-08,0.0002052974579823892,0.030283353061375237,-2.873162754457545e-07,0.47,0.4265582091578263,0.4083185412795456,0.3959533140046733,0.38650067081939476,0.37874426565566244,7.142481212699277,0.009965897118051811,0.017108378330751087,-19.343900188744513,-0.030604961789181144,-0.01126106160043663,0.53,-0.4954894289628764,0.4771241398643773,-0.4646792363518194,0.45512401535833713,-0.44726536059228966,5.456040770071061,0.007718933960553088,0.01317497473062415,19.343900106725695,0.030810259247163525,0.01146635914043783
6.140000000000001,12.626816495503839,0.01764405685383677,-8.068972893099163e-08,0.00020128610859777038,0.03027087334934061,-2.8197583752876204e-07,0.47,0.4266704887859184,0.40850011694953814,0.3961888037553246,0.3867821955320421,0.37906670472091825,7.159873997579163,0.009945490461702554,0.017105364459281718,-19.381147956000106,-0.03048175202497281,-0.011100604068972703,0.53,-0.49560372145206094,0.47730964832409767,-0.4649207503129457,0.4554135620021523,-0.44759781613954946,5.4669424979246655,0.007698566392134228,0.013165508890058894,19.38114787531038,0.030683038133570574,0.011301890258260193
6.15,12.654833020696183,0.017603877231787867,-7.938218277170079e-08,0.0001973528530585262,0.03025871025248405,-2.76735035830227e-07,0.47,0.4267811906390562,0.4086791604888576,0.3964210309843245,0.3870598455585996,0.3793847346467574,7.177100095593115,0.009925381199165558,0.01710248129475867,-19.418007701428046,-0.03036022700487407,-0.010942219303446025,0.53,-0.4957163968337355,0.4774925469309621,-0.46515888432602004,0.4556990777758897,-0.44792566778883863,5.477732925103062,0.0076784960326223145,0.013156228957725377,19.41800762204587,0.03055757985793259,0.01113957223588672
6.16,12.682572614627242,0.017564283706218348,-7.80957334136365e-08,0.00019349618227975377,0.03024685632084559,-2.7159191569339025e-07,0.47,0.42689033517568453,0.40885570395640847,0.3966500361588508,0.3873336680196839,0.37969840803958826,7.194160025074789,0.009905565081142868,0.017099725106217656,-19.454481508749787,-0.030240366720137097,-0.010785885211387309,0.53,-0.4958274763321932,0.4776728692682877,-0.4653936811331521,0.4559806128184167,-0.4482489719004367,5.4884125895524525,0.007658718625075472,0.013147131214627926,19.454481430654052,0.030433862902416856,0.010979381471762802
6.17,12.710036372488064,0.01752526788608233,-7.683027389217712e-08,0.00018971461589281457,0.030235304258570392,-2.665448897849917e-07,0.47,0.4269979426343844,0.4090297790906299,0.396875859367875,0.38760370962459195,0.3800077770778775,7.211054330634713,0.009886037915739113,0.017097092246373825,-19.490571500990686,-0.030122151320357095,-0.010631579819366407,0.53,-0.4959369809370579,0.47785064856943194,-0.4656251830547266,0.4562582167998458,-0.4485677843356322,5.498982041853352,0.007639229970343215,0.013138212012196566,19.49057142416041,0.030311865936249915,0.010821294512089505
6.18,12.737225427262713,0.017486821494198203,-7.558533102202964e-08,0.00018600670171626377,0.030224046921460915,-2.615920327382934e-07,0.47,0.4271040330351003,0.4092014173105727,0.3970985403226041,0.3878700166708223,0.38031289351056347,7.227783582466211,0.009866795567803361,0.017094579150269573,-19.52627983899571,-0.030005561114259113,-0.010479281275263402,0.53,-0.4960449314047968,0.47802591771942354,-0.4658534319906535,0.4565319389221134,-0.4488821604564272,5.509441844796504,0.007620025926394852,0.013129467771191356,19.526279763410386,0.030191567815975363,0.010665288052564975
6.19,12.764140948615886,0.017448936365927203,-7.436048521863381e-08,0.00018237101523644868,0.03021307731454309,-2.5673150045508247e-07,0.47,0.42720862618039035,0.4093706497170284,0.3973181183570062,0.38813263504371504,0.38061380865562333,7.244348375653432,0.009847833958274932,0.017092182333928365,-19.561608719962653,-0.029890576570420904,-0.01032896785045825,0.53,-0.4961513482602453,0.47819870925663877,-0.4660784694216919,0.45680182791965923,-0.4491921551253776,5.519792572962449,0.007601102407652275,0.013120894980614724,19.56160864560217,0.030072947585657355,0.010511338940055185
6.2,12.790784141786757,0.017411604447860343,-7.315545009947255e-08,0.00017880615909646088,0.0302023885896471,-2.5196160919593344e-07,0.47,0.4273117416566968,0.40953750709370806,0.39753463242842085,0.38839161021621094,0.38091057339879447,7.260749329481954,0.009829149063533178,0.017089898393015134,-19.596560375992524,-0.029777178317933552,-0.010180617941941028,0.53,-0.4962562517981485,0.4783690553745162,-0.46630033641084195,0.4570679320602062,-0.4494978227055637,5.53003481230481,0.007582455384327153,0.013112490196631962,19.596560302837077,0.02995598447703001,0.010359424174192933
6.21,12.817156246489883,0.017374817796513956,-7.197012170798893e-08,0.00017531076259410242,0.03019197404300384,-2.472808843020914e-07,0.47,0.42741339883563567,0.40970201990847227,0.39774812111825086,0.38864698724872265,0.38120323819244273,7.276987086752369,0.009810736914751345,0.017087724001503712,-19.63113707265766,-0.029665347147000858,-0.0100342100743432,0.53,-0.49635966208471893,0.4785369879233109,-0.4665190736048041,0.4573302991456386,-0.4497992170606887,5.540169159737516,0.007564080881762611,0.013104250041500128,19.63113700068753,0.029840657909594958,0.010209520908907428
6.22,12.843258535823596,0.017338568577034,-7.080404396277553e-08,0.0001718834811885288,0.030181827112857593,-2.426875251513043e-07,0.47,0.4275136168753076,0.40986421831460496,0.39795862263273046,0.38889881078912036,0.3814918530545778,7.293062313097342,0.009792593597254578,0.01708565591035192,-19.665341107587945,-0.029555064009478823,-0.009889722901890878,0.53,-0.4964615989592081,0.47870253841188914,-0.4667347212355052,0.45758897651297176,-0.4500963915553024,5.550196222726257,0.007545974979779426,0.013096171202505683,19.665341036783907,0.029726947490667364,0.010061606453883456
