Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
0.49,0.28705540262770296,0.2171930080822915,0.00025208003688916014,0.11996107772025638,0.2174800634849192,0.00013211895916890375,0.31,0.04809986274528135,0.009593551785607122,0.002105376848413922,0.0004861628162113631,0.00011585662812722521,0.13000834893555646,0.0728247648112478,0.07295477316018337,-1.128947461231542,-0.045994485849007394,-0.04486553838777585,0.69,-0.18648289359337858,0.059902512158715185,-0.020527330033932045,0.007277997401605283,-0.0026358458042718925,0.15704705369214647,0.14436824327104372,0.14452529032473588,1.1291995412684315,0.1659555635692638,0.16482636402799536
0.5,0.29224099044350077,0.21664311993831314,0.0002462321602831885,0.12068500822683655,0.21693536092875665,0.00012554715205635196,0.31,0.04855234069142231,0.0097728429345386,0.002164192390981137,0.0005042423329164547,0.0001212401710258969,0.13237699252942536,0.0727396391159583,0.07287201610848772,-1.140191953163411,-0.04638814825197178,-0.04524795629880837,0.69,-0.18814222162013688,0.06095996052898902,-0.021069065151517574,0.007533844347397466,-0.0027517146189077906,0.15986399791407543,0.14390348082235488,0.14406334482026895,1.1404381853236945,0.1670731564788083,0.1659327182934846
0.51,0.2975124899091164,0.21608587333614873,0.00024065750280653775,0.12140487594011101,0.21638338582605784,0.00011925262686642673,0.31,0.04900866448356293,0.0099552992744461,0.0022245855662945983,0.0005229731509745003,0.0001268674118978921,0.13478678582179687,0.07265309365051906,0.07278788043634085,-1.151547084090073,-0.04678407886817873,-0.04563253178408866,0.69,-0.18981259417008703,0.06203342141388826,-0.021623639372370645,0.00779796157029531,-0.002872336123113994,0.16272570408731943,0.14343277968562965,0.14359550538971697,1.1517877415928797,0.1681889548082897,0.1670371670666968
0.52,0.3028710383491287,0.21552123114976882,0.00023533734000900225,0.12212043562910982,0.21582410218811796,0.00011321690437989242,0.31,0.04946885550515643,0.010140969781563787,0.0022865956170733995,0.0005423775358995049,0.00013274895016227937,0.13723834177523558,0.07256510949319143,0.07270234783496667,-1.1630139475133578,-0.0471822598383626,-0.04601924589084924,0.69,-0.19149398954643898,0.06312304608760293,-0.022191294089937245,0.008070578801515394,-0.002997884527906196,0.16563269657389315,0.14295612165657737,0.14312175435315125,1.1632492848533669,0.16930269546747242,0.16813944618261906
0.53,0.3083177800211794,0.2149491581438586,0.0002302545402194725,0.12283143851488165,0.21525747592387978,0.00010742310170459084,0.31,0.04993293493992531,0.010329903937418694,0.002350262621578779,0.000562478448363749,0.00013889581827450045,0.13973227966354318,0.07247566764338002,0.07261539992304357,-1.174593644465585,-0.047582672267984946,-0.04640807862351936,0.69,-0.19318638336488242,0.06422898413000222,-0.022772272593397248,0.008351930261918614,-0.0031285392103343823,0.16858550035763611,0.14247349050047856,0.1426420760008362,1.1748238990058042,0.17041411078286664,0.16923928688386083
0.54,0.3138538658843882,0.214369621041554,0.00022539340004534836,0.1235376323495827,0.2146834749074384,0.00010185576769576566,0.31,0.050400923761192984,0.010522151724407455,0.0024156275049740396,0.000583299562306321,0.0001453194976382132,0.14226922500161754,0.07238474902837126,0.07252701825337288,-1.1862872837760108,-0.04798529620520626,-0.04679900892143025,0.69,-0.19488974850822938,0.0653513833011672,-0.023366819965246477,0.008642254655065166,-0.0032644847966647864,0.17158464088277042,0.1419848720131827,0.14215645665406546,1.1865126771760557,0.171522928554789,0.17033641587761295
0.55,0.31948045336256353,0.21378258859221516,0.00022073950034227907,0.12423876150186546,0.21410206904557771,9.650073884041361e-05,0.31,0.05087284272099347,0.010717763620913753,0.0024827320505296747,0.0006048652833172888,0.000152031934990028,0.14484980947213427,0.07229233451037081,0.07243718431984295,-1.1980959823119328,-0.04839011061879037,-0.047192014636478444,0.69,-0.19660405508168907,0.06649038941362376,-0.0239751829732784,0.008941795154624997,-0.0034059112427145422,0.17463064389042912,0.14149025408184437,0.1416648847257348,1.1983167218122754,0.17262887212065578,0.1714305553988435
0.56,0.3251987061021251,0.21318803163914496,0.0002162795787854499,0.12493456704868725,0.21351323034524708,9.134501173676266e-05,0.31,0.05134871233895943,0.0109167905959518,0.002551618910654614,0.0006272007672901551,0.00015904555926407894,0.14747467084879362,0.07219840489384498,0.07234587956469377,-1.2100208651982511,-0.04879709337596131,-0.04758707251076306,0.69,-0.19832927036883874,0.06764614620234741,-0.02459760995688919,0.009250799385894817,-0.003553013911033461,0.17772403525333144,0.1409896267453,0.1411673507805533,1.2102371447770368,0.17373166042464855,0.17252142327987152
0.5700000000000001,0.33100979372468636,0.21258592318715447,0.00021200141710907977,0.1256247868736556,0.21291693298087916,8.637663023542417e-05,0.31,0.05182855289098747,0.011119284103321062,0.0026223316177336428,0.0006503319393343629,0.00016637329894296155,0.15014445291589362,0.07210294093317138,0.07225308538608727,-1.2220630660180973,-0.049206221220231244,-0.04798415815421315,0.69,-0.2000653587883557,0.06881879519261999,-0.02523435070763711,0.009569519401172434,-0.0037059936446170376,0.18086534080879255,0.14048298225398315,0.14066384759479195,1.2222750674352065,0.17483100809388674,0.17360873302645152
0.58,0.33691489157427684,0.21197623846987787,0.00020789374124732113,0.12630915577201426,0.21231315336145215,8.158458547530685e-05,0.31,0.05231238439768149,0.011325296075257407,0.0026949145947503233,0.0006742855129387162,0.0001740285999011294,0.15285980538401264,0.07200592334060427,0.07215878314598828,-1.2342237269969605,-0.049617469749220905,-0.04838324602222394,0.69,-0.20181228185157676,0.07000847556582278,-0.025885656343995,0.009898211648739733,-0.0038650568368247553,0.18405508619026417,0.13997031512927355,0.1401543702154638,1.234431620738208,0.1759266255212351,0.1746921939004969
0.59,0.3429151804592057,0.21135895501673155,0.00020394613259058086,0.12698740556237184,0.21170187019719075,7.695872702820903e-05,0.31,0.05280022661257344,0.011534878915565625,0.00276941316567397,0.0006990890093756086,0.00018202544374634863,0.15562138380159576,0.07190733279455937,0.07206295417836096,-1.246503999172334,-0.050030813392493316,-0.048784309393320985,0.69,-0.20356999812095306,0.07121532402325906,-0.026551779180242888,0.01023713693520673,-0.004030415497168079,0.1872937966576101,0.13945162222217222,0.13963891601882983,1.2467079453049246,0.1770182189548651,0.17577151100956018
0.6,0.3490118463885982,0.21073405271941326,0.0002001489488872646,0.12765926520526039,0.21108306456580186,7.24896836820042e-05,0.31,0.05329209901012256,0.011748085492218325,0.00284587356558835,0.0007247707773349767,0.00019037836666426636,0.15842984946225894,0.07180714994822283,0.07196557979768509,-1.2589050425505903,-0.05044622538942425,-0.049187320346873654,0.69,-0.2053384631694681,0.07243947464810477,-0.027232972589456957,0.01058656038097113,-0.004202287312623327,0.19058199692633945,0.13892690277119044,0.13911748476811678,1.259105191499478,0.17810549059468467,0.1768463854031852
0.61,0.35520608030365153,0.2101015138978296,0.00019649325381845828,0.12832446092860653,0.21045671997813326,6.816879288985175e-05,0.31,0.05378802077349294,0.011964969129406087,0.002924342950539105,0.0007513600127758405,0.0001991024787705623,0.16128586930763408,0.07170535543848912,0.07186664130779676,-1.2714280262524953,-0.05086367776713264,-0.04959224974088014,0.69,-0.20711762954108962,0.07368105876559411,-0.02792949086055999,0.010946751368550427,-0.0043808957041158916,0.19392021099601744,0.13839615845934053,0.13859007867033654,1.2716245195063134,0.17918813869573924,0.17791651417623291
0.62,0.36149907780369167,0.20946132336534246,0.0001929707538367506,0.1289827163601846,0.20982282244314615,6.3988037476566e-05,0.31,0.05428801078211123,0.012185583599023714,0.0030048694070759587,0.0007788867789822254,0.0002082134839745032,0.1641901158255955,0.07160192989523188,0.07176612001105748,-1.2840741286488484,-0.05128314131849574,-0.04999906718984689,0.69,-0.20890744671232528,0.0749402048015524,-0.028641589049408726,0.011317983483547208,-0.004566469877814022,0.19730896197809614,0.1378593934701106,0.1380567024320887,1.2842670994026855,0.18026585767868034,0.17898159057927765
0.63,0.36789203886712063,0.2088134684932166,0.00018957374169974867,0.12963375266711236,0.20918136053208372,5.993998903263632e-05,0.31,0.054792087599004384,0.012409983111577474,0.003087501961465054,0.0008073820268091294,0.0002177277003570243,0.16714326694371692,0.07149685395091171,0.07166399721785542,-1.296844537487079,-0.0517045855802749,-0.05040774104278782,0.69,-0.21070786105495468,0.07621703813939683,-0.029369522823904107,0.011700534448012698,-0.00475924487086295,0.20074877192340343,0.13731661454230484,0.13751736331422826,1.297034111228779,0.1813383382473872,0.18004130413615843
0.64,0.3743861675673707,0.20815793927415316,0.00018629504592022894,0.13027728870243718,0.20853232544172054,5.6017757217791754e-05,0.31,0.055300269457920145,0.01263822230649815,0.0031722905885458947,0.0008368776151030335,0.00022766208106570008,0.17014600591781961,0.07139010825052482,0.07156025425644263,-1.309740450009927,-0.05212797881137881,-0.05081823836136888,0.69,-0.21251881580000814,0.0775116809757326,-0.03011354830312116,0.012094686045978775,-0.004959461591183196,0.20424016164955117,0.13676783102362844,0.136972071185278,1.3099267450558476,0.182405267513816,0.18109534076876016
0.65,0.38098267178400536,0.20749472838479024,0.000183127985134722,0.1309130411588501,0.20787571105657426,5.221494397587189e-05,0.31,0.0558125742502309,0.01287035624184482,0.0032592862202065653,0.0008674063312802596,0.00023803423572814968,0.1731990212154869,0.07128167346189576,0.07145487248311125,-1.3227630730668953,-0.05255328797129216,-0.051230524898225265,0.69,-0.21434025100306783,0.07882425217467848,-0.030873921890466848,0.012500724040934994,-0.005167366850950846,0.20778365056851855,0.13621305492289457,0.13642083857346307,1.3229462010520303,0.1834663291301423,0.18214338292909027
0.66,0.38768276290910836,0.2068238312470441,0.00018006632690235197,0.13154072472955036,0.2072115140099532,4.852560217280161e-05,0.31,0.05632901951162324,0.013106440383384321,0.003348540753450155,0.0008990019120452053,0.0002488624523845446,0.17630300639442437,0.0711715302863172,0.07134783329271163,-1.3359136232191602,-0.05298047869869907,-0.05164456507547991,0.69,-0.2161721035109619,0.08015486712106365,-0.03165090010088674,0.012918938085034285,-0.005383213393372344,0.211379756514684,0.13565230096072678,0.13586368071724148,1.336093689546063,0.18452120342824946,0.1831851097387034
0.67,0.394487655549146,0.20614524608817225,0.00017710425108122957,0.13216005227627242,0.2065397337437214,4.494419880495714e-05,0.31,0.05684962240857573,0.013346530593031364,0.0034401070580243422,0.0009316990642292111,0.0002601657199389372,0.17945865997556176,0.07105965946953965,0.07123911812951522,-1.3491933268387313,-0.0534095152903309,-0.052060321963492175,0.69,-0.2180143069299279,0.08150363757264448,-0.032444739382153115,0.013349621619819115,-0.005607259912361963,0.21502899557358407,0.13508558661863254,0.13530061561420612,1.3493704310898127,0.18556956756660334,0.18422019713551352
0.68,0.40139856722247724,0.20545897399943197,0.0001742363161276808,0.13277073500447123,0.20586037256665446,4.146558112320958e-05,0.31,0.057374399724627004,0.013590683116634639,0.0035340389835855296,0.000965533485729482,0.0002719637511281176,0.18266668531079847,0.07094604181311304,0.07112870849842383,-1.3626034202020019,-0.05384036068007042,-0.05247775725986842,0.69,-0.21986679159531794,0.08287067151149675,-0.03325569593028104,0.013793071768269095,-0.00583977106472683,0.21873188191167908,0.13451293218631902,0.1347316640682307,1.362777656518129,0.18661109568454165,0.18524831802802352
0.6900000000000001,0.4084167180527294,0.20476501899320448,0.00017145742893569238,0.13337248264564813,0.2051734357112572,3.808494629004423e-05,0.31,0.05790336784643733,0.013838954571093921,0.0036303913663678724,0.0010005418865260925,0.00028427700600562844,0.1859277904453075,0.0708306581860825,0.07101658597652781,-1.3761451495786063,-0.054272976418344415,-0.05289683126876581,0.69,-0.22172948454292055,0.08425607299474677,-0.03408402549913192,0.01424958921798115,-0.0060810174744620055,0.2224889276074219,0.13393436080712195,0.13415684973472938,1.3763166070075425,0.1876454590639925,0.18626914245698495
0.7000000000000001,0.41554333045824426,0.20406338805846067,0.00016876281731469794,0.13396500364678463,0.2044789313889189,3.4797813667913305e-05,0.31,0.05843654274964694,0.01409140193079396,0.003729220035326975,0.0010367620097537112,0.00029712671593741405,0.18924268797431892,0.07071348953703936,0.07090273222501368,-1.3898197713155016,-0.05470732265183802,-0.05331750288052251,0.69,-0.2236023094819744,0.08565994200480995,-0.034929983204278155,0.014719478095304708,-0.006331275728756987,0.22630064248392545,0.13334989852142123,0.13357619916390515,1.389988534132816,0.18867232629862266,0.18728233776448983
0.71,0.422779628837846,0.20335409121443768,0.00016614800532187973,0.13454800536683517,0.20377687084327553,3.159999995504457e-05,0.31,0.05897393998453443,0.014348082513340594,0.003830581817727114,0.0010742326528032046,0.00031053490810435317,0.19261209489431927,0.07059451690652842,0.07078712900142274,-1.4036285519170189,-0.05514335810356629,-0.053739729551649275,0.69,-0.22548518676994575,0.08708237429931487,-0.035793823321217395,0.015203045830266578,-0.0065908283653150585,0.23016753394352651,0.1327595743079093,0.13298974184185283,1.4037946999223412,0.18969136347040141,0.18828756877047909
0.72,0.4301268392531681,0.20263714156239826,0.00016360879064317158,0.1351211942802145,0.20306726840165143,2.848759636295709e-05,0.31,0.05951557466147943,0.01460905396458515,0.0039345345441401764,0.0011129936884268056,0.0003245244305056271,0.19603673244860703,0.07047372143981198,0.0706697581722606,-1.4175727681206627,-0.055581040053337596,-0.05416346728521693,0.69,-0.22737803338914606,0.08852346126089439,-0.036675799078038855,0.015700603012133718,-0.006859963850588133,0.23409010680456097,0.13216342012258633,0.1323975102293909,1.4177363769113056,0.19070223433355205,0.18928449795664073
0.73,0.43758618910781555,0.20191255533534258,0.00016114122383301815,0.13568427618719694,0.20235014152445038,2.5456947645821198e-05,0.31,0.060061461436233865,0.014874374242923318,0.004041137052823713,0.001153086085818994,0.00033911897745550414,0.19951732596716215,0.07035108439999092,0.07055060172595809,-1.4316537069696116,-0.056020324318646994,-0.05458867061167738,0.69,-0.22928076292526178,0.0899832897470352,-0.03757616244266035,0.016212463235476447,-0.00713897654853248,0.23806886314065331,0.13156147093535167,0.13179953979849232,1.4318148481934445,0.191704600505844,0.19027278565765057
0.74,0.44515890682362913,0.20118035194554376,0.0001587415897573996,0.13623695643113026,0.20162551085236738,2.2504633326269344e-05,0.31,0.06061161449500605,0.015144101602854912,0.0041504491934448275,0.0011945519316436646,0.0003543431155646534,0.2030546047007902,0.07022658718148125,0.07042964178618204,-1.4458726658812877,-0.05646116523603652,-0.05501529257015523,0.69,-0.23119328554786941,0.09146194194018044,-0.03849516390476955,0.01673894293661039,-0.007428166679494718,0.2421043021228389,0.1309537647640625,0.13119586906618536,1.4460314074710456,0.1926981216671668,0.19125209025969575
0.75,0.45284622151435217,0.20044055402977998,0.00015640639050527871,0.13677894012234523,0.20089340025129432,1.9627450382933483e-05,0.31,0.06116604753936344,0.01541829457779154,0.0042625318301159135,0.0012374344509765794,0.0003702223101955844,0.2066493016495188,0.07010021132384613,0.07030686062549564,-1.4602309527128372,-0.05690351564296195,-0.05544328469024911,0.69,-0.23311550799300806,0.09295949519828871,-0.03943305225261936,0.017280361220312162,-0.007727840268843009,0.2461969198648334,0.1303403427059338,0.13058653962579864,1.4603873591033418,0.19368245576530724,0.1922220684062039
