Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
5.21,12.021296254810204,0.01856195836652581,-7.059081039885863e-07,0.0010559618375769275,0.030583254621336015,-1.7618699415655139e-06,0.38,0.3401352685037853,0.3204389493729266,0.30714862253111935,0.2969288562555396,0.2885167160242159,5.82511917710328,0.009012739421326063,0.014837858598429343,-18.717513146191763,-0.03298670813807782,-0.014269194991886055,0.62,-0.5774627826236242,0.5572383668917714,-0.5434201748143691,0.5326736093894107,-0.5237354854737305,6.196177077706921,0.00954921894519975,0.01574539602290667,18.71751244028367,0.03404266997565474,0.015325157535371073
5.22,12.05489171339599,0.01850843575693358,-6.953600586236965e-07,0.0010353569829462043,0.030563327470329568,-1.7307170415699008e-06,0.38,0.3402771947114438,0.32066556615401914,0.307440298958936,0.2972751135226685,0.2889107716014181,5.841021047933091,0.0089859953480677,0.01482701639600079,-18.763148889154234,-0.03283695834955042,-0.01407380946039619,0.62,-0.5776150624011451,0.5574856576368781,-0.5437428096666534,0.5330610767322776,-0.5241809683284825,6.2138706654629,0.009522440408865865,0.015736311074328765,18.76314819379417,0.033872315332496634,0.015109167138702466
5.23,12.088198009461316,0.018455688493979102,-6.849697468420003e-07,0.001015152065627585,0.030543886503440417,-1.7001218124695853e-06,0.38,0.3404171977632919,0.3208891559701828,0.30772813108352526,0.2976168647645197,0.28929976157761167,5.856784534939357,0.008959638250954007,0.014816422785893364,-18.80836198851698,-0.03268912970628635,-0.01388076771776937,0.62,-0.5777652169736817,0.5577295186970012,-0.544060998229225,0.533443238187151,-0.5246203892516486,6.231413474521961,0.009496050243025104,0.015727463717547067,18.808361303547244,0.033704281771913945,0.0148959204683667
5.24,12.121215272833265,0.018403705679328933,-6.747350481931978e-07,0.000995339408195241,0.0305249209521622,-1.670074456388439e-06,0.38,0.3405553008467366,0.32110975386362917,0.30801216174724466,0.297954158381073,0.2896837384214448,5.872409742350034,0.008933662708874239,0.014806072451224273,-18.853153449499477,-0.03254320255329601,-0.013690049103796537,0.62,-0.5779132734512399,0.557969992903694,-0.5443747949444663,0.5338201575082475,-0.5250538197637038,6.248805530483229,0.00947004297045468,0.01571884850093791,18.85315277476442,0.03353854196149127,0.014685389186726846
5.25,12.153943692983601,0.018352476555850483,-6.64653761621491e-07,0.0009759114771828147,0.030506420248834085,-1.6405652388043058e-06,0.38,0.3406915269421158,0.32132739460643195,0.3082924335116431,0.2982870425099543,0.2900627543768848,5.887896802038549,0.008908063370197776,0.014795960172236326,-18.897524348640726,-0.03239915730933045,-0.013501632960689722,0.62,-0.5780592586614222,0.5582071226699399,-0.5446842537546563,0.5341918978995248,-0.5254813308061776,6.266046890945056,0.009444413185652707,0.015710460076597762,18.897523683986947,0.03337506878651326,0.014477545102526312
5.26,12.186383517962653,0.01830199050615696,-6.547238415150446e-07,0.0009568608805215216,0.030488374024119615,-1.6115847220365662e-06,0.38,0.3408258988227905,0.3215421126992696,0.3085689886543394,0.29861556502118525,0.29043686145567865,5.903245873013316,0.00888283495209084,0.014786080825104155,-18.94147583213538,-0.03225697447009518,-0.013315498637959798,0.62,-0.5782031991509324,0.5584409499916315,-0.5449894281028264,0.5345585220145576,-0.525902992740297,6.283137644949342,0.00941915555406612,0.015702293199015463,18.941475177411547,0.03321383535061671,0.014272360173205167
5.2700000000000005,12.218535053321402,0.018252237051157593,-6.449430531040891e-07,0.0009381803650184027,0.030470772104478995,-1.5831234181224917e-06,0.38,0.3409584390552854,0.3217539423702648,0.3088418691660526,0.2989397735121351,0.2908061114300649,5.918457140902265,0.008857972239834254,0.01477642938073652,-18.98500911416854,-0.03211663461136011,-0.013131625497191574,0.62,-0.5783451211871078,0.5586715164491047,-0.5452903709337007,0.534920091956531,-0.5263188753457919,6.300077912419137,0.009394264811323333,0.01569434272374247,18.985008469225487,0.0330548149763785,0.014069806507153011
5.28,12.250398661023075,0.018203205848613714,-6.353093159676654e-07,0.0009198628138740209,0.03045360450963679,-1.5551721298416864e-06,0.38,0.34108916999947525,0.3219629175739232,0.3091111167477809,0.29925971530267265,0.2911705558257357,5.933530817432988,0.008833470086142393,0.014767000903575382,-19.028125475249656,-0.031978118391967486,-0.01294999291671783,0.62,-0.5784850507594655,0.5588988632087217,-0.5455871346947195,0.5352766692783575,-0.526729047819858,6.316867843590085,0.009369735762471307,0.015686603606061392,19.028124839940347,0.032897981205841524,0.013869856365901177
5.29,12.281974758345362,0.01815488669170059,-6.258205377366352e-07,0.0009019012442394387,0.030436861450045954,-1.5277217819760739e-06,0.38,0.3412181138088171,0.3221690719901662,0.3093767728081267,0.2995754374305147,0.2915302459150448,5.948467139908954,0.00880932341048346,0.014757790550392415,-19.070826260548817,-0.031841406556738894,-0.012770580296190076,0.62,-0.5786230135812785,0.559123031024505,-0.5458797713371496,0.5356283149829117,-0.5271335787762758,6.333507618436409,0.009345563281217146,0.015679070899653556,19.070825634728276,0.032743307800978345,0.013672482166250069
5.3,12.313263816774308,0.018107269507575418,-6.164747609427399e-07,0.0008842888048119817,0.030420533324349727,-1.5007635657547216e-06,0.38,0.3413452924306281,0.322372439023459,0.3096388784607659,0.2998869866467664,0.2918852327104573,5.963266370682371,0.00878552719840121,0.014748793569083582,-19.113112878234254,-0.03170647993928314,-0.012593367061048886,0.62,-0.5787590350911659,0.5593440602398213,-0.5461683323172719,0.5359750895233799,-0.5275325362446825,6.349997446091932,0.009321742309174225,0.01567173975526616,19.113112261759497,0.032590768744095125,0.013477656482335627
5.3100000000000005,12.34426636089095,0.01806034435595121,-6.072700208509642e-07,0.0008670187734694648,0.03040461071684216,-1.474288794320429e-06,0.38,0.3414707276064049,0.3225730518020296,0.3098974745220585,0.3001944094116544,0.29223556695823744,5.977928796624123,0.008762076500838259,0.014740005297462382,-19.15498679781405,-0.031573319464706234,-0.012418332666892185,0.62,-0.5788931404547052,0.55956199078911,-0.5464528685976489,0.5363170528037228,-0.5279259876699917,6.366337564266827,0.009298267855112955,0.015664605419379782,19.154986190544026,0.03244033823817567,0.013285352047631645
5.32,12.374982967251874,0.018014101427677058,-5.982040910269934e-07,0.0008500845549422469,0.030389084394928934,-1.4482886459692403e-06,0.38,0.34159444087218716,0.3227709431771778,0.31015260150879675,0.3004977518904447,0.2925812991323718,5.99245472859134,0.008738966433461077,0.014731421162052416,-19.196449548482338,-0.03144190615222518,-0.012245456603742846,0.62,-0.5790253545660641,0.559776862199661,-0.5467334306484714,0.536654264179252,-0.5283139999119634,6.382528238660532,0.009275134994215978,0.015657663232876512,19.19644895027825,0.03229199070716744,0.013095541756889192
5.33,12.405414263264513,0.017968531043324833,-5.892751921619224e-07,0.0008334796785229773,0.030373945306589344,-1.4227548706848998e-06,0.38,0.3417164535589618,0.3229661457226741,0.3104042996360924,0.30079705994954703,0.29292247942872235,6.006844500893005,0.00871619217598685,0.014723036676879856,-19.237502717471145,-0.03131222111768691,-0.012074718400215765,0.62,-0.5791557020496505,0.5599887135934367,-0.5470100684489787,0.5369867824573108,-0.5286966392449145,6.398569762371498,0.009252338867337994,0.01565090862970949,19.237502128195942,0.032145700796209896,0.012908198668013952
5.34,12.435560926058434,0.017923623651782433,-5.804812518778375e-07,0.0008171977958134119,0.03035918457784087,-1.3976790476912493e-06,0.38,0.34183678679310736,0.32315869173424283,0.3106526088153939,0.3010923791527973,0.29325915775940803,6.02109847075412,0.008693748971512247,0.014714847442266367,-19.278147948409554,-0.031184245575993853,-0.011906097627584298,0.62,-0.5792842072617803,0.5601975836889382,-0.5472828314889554,0.5373146658980671,-0.5290739713575717,6.414462455304304,0.009229874680270185,0.01564433713557449,19.278147367928305,0.03200144337180729,0.012723296003878986
5.3500000000000005,12.465423681353425,0.01787936982885358,-5.718203315509707e-07,0.0008012326785081082,0.030344793510207003,-1.373053010059079e-06,0.38,0.34195546149687905,0.3233486132291321,0.3108975686526384,0.30138375475792045,0.2935913837474099,6.035217017778847,0.008671632125844334,0.01470684914362318,-19.31838693968989,-0.031057960843437593,-0.011739573903747701,0.62,-0.5794108942923627,0.5604035108031148,-0.5475517687702978,0.5376379722154055,-0.5294460613530634,6.430206663574581,0.009207737703009242,0.015637944366583823,19.31838636786956,0.0318591935219457,0.012540807154076142
5.36,12.495003302325468,0.017835760275864615,-5.632907453786474e-07,0.0007855782162140463,0.030330763578190083,-1.3488689615926938e-06,0.38,0.34207249838893133,0.323535941945766,0.3111392184465308,0.3016712317131667,0.293919206721396,6.049200543413074,0.008649837006833628,0.0146990375502467,-19.358221442843753,-0.03093334833994228,-0.011575126897098525,0.62,-0.5795357869666027,0.5606065328533146,-0.5478169288086532,0.537956758577926,-0.5298129737490458,6.445802758912399,0.009185923269030996,0.015631726027943396,19.358220879553,0.03171892655615634,0.012360705676603339
5.37,12.524300608471306,0.01779278581827827,-5.548902105602372e-07,0.0007702284143065238,0.030317086426749573,-1.325118624866761e-06,0.38,0.34218791798487774,0.3237207093434775,0.3113775971869496,0.3019548546541197,0.2942426757107627,6.063049470406844,0.00862835904370951,0.014691408514116353,-19.397653260926763,-0.030810389591218935,-0.011412736330292172,0.62,-0.5796589088467168,0.5608066873592762,-0.5480783596351299,0.5382710816100393,-0.5301747724779619,6.4612511380644575,0.009164426774568767,0.015625677912633223,19.39765270603655,0.03158061800552546,0.01218296529948891
5.38,12.553316464472815,0.01775043740431442,-5.466171386983034e-07,0.0007551773918202762,0.030303753868787232,-1.3017945305185796e-06,0.38,0.3423017405978881,0.3239029466023215,0.3116127435534761,0.30223466790067444,0.2945618394408894,6.076764242277038,0.008607193726418065,0.014683957968695104,-19.436684246915213,-0.03068906623083235,-0.011252381983917138,0.62,-0.5797802832336691,0.5610040114451601,-0.548336108798068,0.5385809973931623,-0.5305315208874309,6.476552222195782,0.009143243677896349,0.015619795900092132,19.436683700298072,0.03144424362265264,0.012007559922354569
5.39,12.582051779061883,0.017708706103578286,-5.384697644512839e-07,0.00074041937937543,0.03029075788264017,-1.278889143826714e-06,0.38,0.34241398633932013,0.3240826846229654,0.31184469591404707,0.3025107154541784,0.29487674632860217,6.090345322770739,0.008586336604962504,0.014676681927733243,-19.475316302113153,-0.030569360002182123,-0.01109404370006897,0.62,-0.579899933168919,0.561198541841618,-0.5485902233648848,0.5388865614670072,-0.5308832817407655,6.491706456291145,0.009122369498615772,0.015614075954906917,19.475315763643376,0.03130977938155756,0.011834463617914182
5.4,12.610507503886604,0.017667583105695984,-5.304459394688064e-07,0.0007259487171384092,0.030278090609582586,-1.2563946566072155e-06,0.38,0.3425246751193872,0.3242599540266552,0.31207349232372394,0.3027830409947374,0.2951874444778436,6.103793195329638,0.008565783288746211,0.014669576484075849,-19.51355137457245,-0.030451252760398874,-0.010937701385826424,0.62,-0.5800178814361807,0.5613903148879011,-0.5488407499239775,0.5391878288309666,-0.531230117217611,6.506714308556962,0.009101799816949762,0.015608514125506723,19.51355084412651,0.03117720147753729,0.01166365063341078
5.41,12.63868463237972,0.017627059718957616,-5.225441429736058e-07,0.0007117598528165012,0.03026574435133734,-1.234303995790107e-06,0.38,0.3426338266478577,0.3244347851552564,0.31229917052358,0.3030516878786805,0.29549398167554436,6.117108362555888,0.008545529445918632,0.01466263780847452,-19.551391457526165,-0.03033472647415773,-0.010783335016631566,0.62,-0.580134150563202,0.5615793665340004,-0.5490877345866906,0.5394848539455861,-0.5315720889147102,6.521576269823836,0.009081530273038976,0.015603106542862812,19.551390934982017,0.031046486326974234,0.011495095391992217
5.42,12.666584198630114,0.017587127368968114,-5.14762481614023e-07,0.0006978473396863943,0.030253711567598228,-1.2126098213004172e-06,0.38,0.34274146043478826,0.3246072080713667,0.3125217679397019,0.3033166991361803,0.2957964053876923,6.130291345679748,0.008525570802724012,0.01465586214840376,-19.588838587835426,-0.030219763227409952,-0.010630924639574525,0.62,-0.5802487628235523,0.5617657323428268,-0.5493312229893466,0.5397776907341301,-0.5319092578467819,6.536292852950367,0.009061556566244104,0.015597849419194471,19.588838073072942,0.030917610567096344,0.0113287724940234
5.43,12.694207276257982,0.017547777597305927,-5.070993374488167e-07,0.0006842058346559254,0.030241984873563908,-1.191305172104742e-06,0.38,0.3428475957912886,0.3247772525584998,0.3127413216823023,0.3035781174690279,0.29609476275559904,6.143342684029374,0.008505903142853165,0.01464924582688254,-19.625894844451167,-0.030106345221034437,-0.01048045037658327,0.62,-0.5803617402384209,0.5619494474924217,-0.549571260295331,0.5400663925842313,-0.5322416844475228,6.550864592228617,0.009041874454452772,0.01559273904668139,19.625894337351827,0.03079055105569037,0.01116465671833854
5.44,12.72155497729465,0.01750900206018967,-4.995526864776893e-07,0.0006708300963584615,0.03023055703748432,-1.170382782836151e-06,0.38,0.34295225183031625,0.32494494812133823,0.31295786854494273,0.30383598524855787,0.2963891005923548,6.156262934503102,0.008486522306798338,0.01464278524130144,-19.66256234689131,-0.029994454774410612,-0.010331892427519303,0.62,-0.5804731045784336,0.5621305467782001,-0.5498078911972395,0.5403510123496277,-0.5325694285707174,6.5652920427915475,0.009022479753391335,0.015587771796182884,19.662561847338626,0.030665284870769072,0.011002723023430448
5.45,12.748628451067466,0.01747079252715288,-4.921211021643426e-07,0.0006577149832796685,0.030219420978220345,-1.1498360854440112e-06,0.38,0.34305544746750166,0.3251103239860536,0.3131714450038624,0.3040903445137195,0.2966794653794744,6.1690526710445335,0.008467424191211288,0.014636476862255821,-19.698843253733816,-0.029884074326913986,-0.01018523107318017,0.62,-0.5805828773654731,0.5623090646152292,-0.5500411599190775,0.5406316023519795,-0.5328925494914609,6.579575780022931,0.009003368335941614,0.015582944115964545,19.698842761612717,0.03054178931019364,0.010842946548580923
5.46,12.775428883090775,0.017433140879727135,-4.848027997764214e-07,0.0006448554519164991,0.03020856976281791,-1.1296582516929206e-06,0.38,0.34315720142200257,0.3252734091006912,0.3133820872174126,0.3043412369692957,0.29696590326372424,6.181712484120736,0.00844860474826467,0.014630317232385405,-19.734739761126374,-0.029775186439335837,-0.010040446678209462,0.62,-0.5806910798745138,0.5624850350405326,-0.5502711102185172,0.5409082143827694,-0.5332111059074923,6.593716398970044,0.00898453613146246,0.015578252530432504,19.73473927632356,0.030420041891252324,0.010685302614928765
5.47,12.801957493963375,0.017396039110133366,-4.775961458270415e-07,0.0006322465549671047,0.030197996604096743,-1.1098427007941462e-06,0.38,0.343257532217385,0.325434232135621,0.31358983102559346,0.3045887039842591,0.2972484600541331,6.194242980203882,0.008430059985016836,0.014624302965220718,-19.770254101313153,-0.02966777379522863,-0.009897519693915478,0.62,-0.5807977331354663,0.5626584917154257,-0.5504977853892042,0.5411808997052799,-0.5335251559406319,6.607714513759496,0.008965979125116536,0.015573693638876032,19.77025362371701,0.030300020350195734,0.010529766726478724
5.48,12.828215538273232,0.017359479319981923,-4.7049949108017076e-07,0.0006198834395523341,0.030187694858255155,-1.0903829306325048e-06,0.38,0.3433564581825329,0.3255928214840484,0.31379471194969,0.30483278659027047,0.29752718121917726,6.206644781256591,0.008411785962780138,0.01461843074403673,-19.805388541179163,-0.02956181920217834,-0.009756430660999175,0.62,-0.5809028579350297,0.5628294679278805,-0.5507212282631175,0.5414497090566468,-0.5338347571383215,6.6215707570166416,0.008947693357201797,0.01556926411421844,19.805388070679673,0.030181702641730663,0.010376314571050989
5.49,12.854204303509977,0.017323453718981117,-4.6351111902492403e-07,0.0006077613454676236,0.030177658022491095,-1.0712724644925478e-06,0.38,0.3434539974525819,0.3257492052625871,0.3139967651920057,0.3050735254803102,0.29780211188414246,6.2189185242212295,0.008393778796492812,0.014612697320714041,-19.840145380813436,-0.029457305593005318,-0.009617160212191882,0.62,-0.5810064748185528,0.5629979965949157,-0.5509414812129794,0.541714692649988,-0.5341399664752685,6.6352857792887505,0.008929674922488317,0.015564960701777068,19.840144917302315,0.030065066938472926,0.010224922021170611
5.5,12.879925108985894,0.01728795462365452,-4.566293495826448e-07,0.0005958756034648766,0.030167879732640415,-1.0525049530475215e-06,0.38,0.3435501679698805,0.32590341131189055,0.3141960256356926,0.30531096100744426,0.2980732968286538,6.231064860513487,0.008376034654094566,0.014607099514608052,-19.87452695208996,-0.029354216026895055,-0.009479689074805096,0.62,-0.5811086040919055,0.5631641102650143,-0.5511585861547105,0.541975900176604,-0.5344408403551841,6.648860248472403,0.008911919969559945,0.015560780218032349,19.87452649546062,0.029950091630359926,0.010075565134899305
5.51,12.90537930476574,0.017252974456067237,-4.4985293126779133e-07,0.0005842216335644637,0.03015835376083298,-1.034074564832255e-06,0.38,0.3436449874849741,0.32605546719734035,0.3143925278446731,0.30554513318371834,0.2983407804843732,6.243084455520423,0.008358549755905928,0.014601634211426351,-19.90853561726889,-0.029252533690460214,-0.009343998073191324,0.62,-0.5812092658233532,0.563327841120563,-0.5513725845499334,0.5422333808082492,-0.5347374346126215,6.662294849245312,0.008894424700161324,0.015556719549406637,19.908535167415952,0.02983675532402468,0.009928220156608731
5.5200000000000005,12.930568270606143,0.017218505742561178,-4.431799305227202e-07,0.0005727949433961929,0.03014907401316732,-1.0159748739189131e-06,0.38,0.3437384735576122,0.3262054002097908,0.3145863060636534,0.30577608167917975,0.2986046069328617,6.254977988103245,0.00834132037401144,0.014596298362114684,-19.942173767615753,-0.029152241898735342,-0.00921006813111959,0.62,-0.581308479845444,0.5634892209803218,-0.551583517408523,0.5424871831994718,-0.535029804514904,6.675590282502903,0.008877185368549732,0.015552775651052635,19.942173324435828,0.02972503684213154,0.009782863517695712
5.53,12.955493414904998,0.017184541112499212,-4.366092719398462e-07,0.0005615911265694608,0.03014003452740421,-9.98200398509307e-07,0.38,0.34383064355778037,0.32635323736636856,0.31477739421822554,0.30600384582102386,0.2988648199035983,6.266746150105037,0.00832434283164679,0.014591088981751828,-19.975443822042266,-0.029053324096105747,-0.00907788027406348,0.62,-0.5814062657568959,0.5636482813019092,-0.5517914252911938,0.5427373554900171,-0.5353180047641471,6.688747264799968,0.008860198280852412,0.01554894554565238,19.975443385433007,0.029614915222675217,0.00963947183724221
5.54,12.980156173661221,0.017151073297018895,-4.301390118771175e-07,0.0005506058610716222,0.030131229470680115,-9.807448729487397e-07,0.38,0.343921514666751,0.3264990054113225,0.31496582591505434,0.30622846459286085,0.2991214627721595,6.278389645863666,0.008307613502589975,0.014586003148453642,-20.008348225765936,-0.028955763857171832,-0.008947415631405897,0.62,-0.5815026429244952,0.5638050531843132,-0.551996348312138,0.5429839453073002,-0.5356020894993655,6.70176652779755,0.008843459794428908,0.015545226322226458,20.008347795626914,0.02950636971824344,0.009498021922616527
5.55,13.004558009445473,0.017118095127795163,-4.237678048256248e-07,0.0005398349076946385,0.030122653137240635,-9.636027125202634e-07,0.38,0.34401110387815764,0.3266427308169261,0.31515163444215005,0.3064499766341004,0.29937457855854877,6.289909191730037,0.008291128810556513,0.01458103800228655,-20.040889448991475,-0.028859544887550312,-0.008818655438558837,0.62,-0.581597630484996,0.5639595673704221,-0.5521983261416941,0.5432269997689362,-0.5358821122986702,6.714648817715434,0.008826966317238652,0.015541615134954088,20.04088902522365,0.02939937979524496,0.009358490770021311
5.5600000000000005,13.028700410382266,0.017085599535812703,-4.1749415553686293e-07,0.0005292741084891434,0.030114299946194967,-9.467682640260063e-07,0.38,0.3440994279990875,0.3267844397844302,0.31533485276922185,0.30666842023945395,0.2996242099256777,6.3013055155919115,0.008274885228598839,0.01457619074419075,-20.07306998561206,-0.02876465102461364,-0.008691581039001577,0.62,-0.5816912473470279,0.5641118542495753,-0.5523973980090625,0.5434665654853325,-0.5361581261815439,6.727394894790354,0.008810714307213878,0.015538109202004232,20.07306956811791,0.029293925133102777,0.009220855564984868
5.57,13.052584889143732,0.017053579550147656,-4.113166258410176e-07,0.0005189193852459234,0.03010616443929139,-9.30236011086941e-07,0.38,0.3441865036511944,0.32692415824506177,0.3155155135481116,0.3068838333585469,0.29987039917799346,6.312579356403466,0.008258879278509906,0.014571458634913373,-20.104892351932357,-0.028671066238169132,-0.008566173886236775,0.62,-0.5817835121930041,0.5642619438601325,-0.5525936027050543,0.54370268856234,-0.5364301836112025,6.740005532740273,0.008794700271637734,0.015534705804378008,20.104891940615726,0.02918998562341506,0.009085093682799333
5.58,13.076212981955544,0.01702202829675882,-4.0523381834170285e-07,0.0005087667380039973,0.030098241278714365,-9.140005563457001e-07,0.38,0.34427234727182976,0.32706191186106975,0.3156936491133045,0.30709625359564335,0.3001131882602475,6.323731463720749,0.008243107530231102,0.01456683899395185,-20.136359085412664,-0.02857877463107905,-0.008442415545666385,0.62,-0.5818744434810358,0.5644098658920585,-0.5527869785848758,0.5439354146039609,-0.5366983364970322,6.752481518234799,0.008778920766527715,0.015531402284762515,20.136358680178844,0.029087541369083057,0.008951182688904213
5.59,13.099586247615276,0.01699093899728896,-3.9924410905091954e-07,0.0004988122435853214,0.030090525244904236,-8.98056352636241e-07,0.38,0.3443569751151914,0.3271977260268167,0.31586929148251575,0.307305718209477,0.30035261875640795,6.334762597243179,0.008227566601264478,0.014562329198507657,-20.16747274343463,-0.028487760439822946,-0.008320287696388318,0.62,-0.5819640594468493,0.5645556496895299,-0.5529775635709477,0.5441647887151086,-0.5369626361971047,6.764823650372091,0.008763372396024479,0.01552819604639657,20.16747234419053,0.028986572683408273,0.008819100339217744
5.6000000000000005,13.122706266523526,0.01696030496787532,-3.933464205029414e-07,0.0004890520541552641,0.030083011234398847,-8.823984746582055e-07,0.38,0.34444040325348874,0.3273316258699132,0.3160424723573496,0.3075122641131861,0.30058873188870366,6.3456735263612565,0.008212253156089444,0.0145579266824507,-20.19823590208884,-0.028398008035003676,-0.008199772132914836,0.62,-0.5820523781057039,0.5646993242535492,-0.5531653951557594,0.5443908555044226,-0.5372231335207638,6.777032740162265,0.008748051811785887,0.015525084551948152,20.198235508742414,0.028887060089158954,0.008688824580416539
5.61,13.145574639728297,0.016930119617970422,-3.875389990511428e-07,0.00047948239580885416,0.030075694257698717,-8.67021394859997e-07,0.38,0.34452264757812495,0.3274636362523935,0.31621322312403066,0.3077159278743513,0.30082156851680675,6.35646502971062,0.008197163905583872,0.014553628935294492,-20.22865115498396,-0.028309501921798475,-0.008080850766814515,0.62,-0.582139417254314,0.5648409182445837,-0.553350510404751,0.5446136590871338,-0.537479878731287,6.789109610017674,0.00873295571238656,0.015522065322404233,20.228650767444968,0.028788984317607316,0.008560333550162346
5.62,13.16819298798255,0.016900376449172423,-3.8182085503171486e-07,0.0004700995671820299,0.030068569437154975,-8.519204222137448e-07,0.38,0.34460372380089427,0.3275937817719333,0.3163815748542033,0.307916745715132,0.3010511691371412,6.3671378947325525,0.008182295606449756,0.014549433501182308,-20.258721112078632,-0.028222226740356245,-0.007963505628277613,0.62,-0.58222519447277,0.5649804599852082,-0.5535329459592286,0.5448332430879773,-0.537732921548615,6.8010550932500005,0.008718080842722678,0.015519135935972678,20.25872073025777,0.028692326307538256,0.008433605577280484
5.63,13.190562950815545,0.016871069054065702,-3.7619043832077745e-07,0.000460899938087963,0.030061632004881246,-8.370903764087404e-07,0.38,0.3446836474551933,0.32772208676310566,0.31654755830579845,0.3081147535124998,0.30127757388232046,6.377692917241054,0.00816764506064344,0.014545337977884494,-20.28844839853439,-0.028136167266142494,-0.007847718867608103,0.62,-0.5823097271264648,0.5651179774627666,-0.5537127380393047,0.5450496506441533,-0.5379823111521453,6.81287003357449,0.008703423993422263,0.015516294026996752,20.28844802234396,0.028597067204230442,0.008308619181886481
5.64,13.212686185618027,0.016842191115071306,-3.706463839899779e-07,0.0004518799481774421,0.030054877300689335,-8.225263321674201e-07,0.38,0.3447624338972468,0.32784857529867456,0.3167112039239661,0.308309986798565,0.3015008225207087,6.388130900996608,0.008153209114810454,0.014541340015807064,-20.31783565359193,-0.028051308410233136,-0.007733472756641203,0.62,-0.5823930323680149,0.565253498332044,-0.5538899224468704,0.5452629244083336,-0.538228096183597,6.824555284621429,0.008688982000260859,0.015513537284882289,20.31783528294554,0.02850318835841058,0.00818535307546504
5.65,13.234564366741555,0.0168137364033076,-3.6518748687137926e-07,0.00044303610562359847,0.030048300770049153,-8.082235924949778e-07,0.38,0.3448400983073466,0.327973271190926,0.3168725418420689,0.308502480760996,0.30172095445610186,6.398452657286726,0.00813898465972502,0.014537437317011747,-20.346885529468985,-0.027967635219558532,-0.007620749690089548,0.62,-0.5824751271391853,0.5653870499179467,-0.5540645345685892,0.5454731065517094,-0.5384703247499318,6.836111709454829,0.00867475174358259,0.015510863453037418,20.346885164281503,0.028410671325182133,0.00806378616090063
5.66,13.256199184612065,0.016785698777460993,-3.5981245283416333e-07,0.00043436498583005243,0.030041897962073058,-7.941774386642158e-07,0.38,0.3449166556911032,0.3280961979930315,0.3170316018827392,0.30869227024352575,0.30193800872752774,6.408659004513332,0.008124968629734256,0.014533627634247589,-20.37560069028083,-0.027885132877098914,-0.007509532186818085,0.62,-0.582556028172814,0.5655186592181982,-0.5542366093789173,0.545680238767082,-0.5387090444263385,6.847540180098724,0.00866073014772672,0.015508270327825445,20.37560033046838,0.028319497862928967,0.007943897532460588
5.67,13.277592344577306,0.0167580721831383,-3.545199702465374e-07,0.00042586323153983343,0.030035664527715604,-7.803832017863708e-07,0.38,0.34499212087613423,0.3282173789915866,0.31718841354606936,0.3088793897297613,0.3021520239886948,6.418750767649822,0.008111158002442437,0.014529908770092258,-20.40398381081283,-0.027803786710382573,-0.007399802899569742,0.62,-0.5826357519894706,0.5656483528957941,-0.5544061814281549,0.545884362252456,-0.5389443022353706,6.858841576927481,0.008646914180695884,0.015505755757623365,20.403983456292856,0.028229649941922418,0.00782566648562956
5.68,13.298745566896077,0.016730850650328675,-3.493088687921619e-07,0.00041752754740398065,0.03002959621722475,-7.668364161961425e-07,0.38,0.3450665085272064,0.3283368372349086,0.317343006049965,0.30906387339474495,0.302363038570055,6.4287287782558,0.008097549797451364,0.014526278575707164,-20.432037576031327,-0.027723582166273693,-0.007291544590242366,0.62,-0.5827143149153402,0.565776157312775,-0.5545732848909763,0.5460855177734596,-0.5391761447225378,6.870016788640282,0.008633300852877316,0.015503317641517599,20.432037226722453,0.028141109713677677,0.0077090724869552235
5.69,13.3196605850449,0.016704028293749597,-3.4417783173875055e-07,0.0004093547029993257,0.030023688878794495,-7.535325347380763e-07,0.38,0.34513983313350427,0.3284545955073446,0.317495408291774,0.30924575505428664,0.30257109041623953,6.438593873670668,0.008084141076539923,0.014522734950210591,-20.45976467948042,-0.027644504836613643,-0.007184740157133225,0.62,-0.5827917330680048,0.5659020985015389,-0.5547379535235488,0.5462837456066445,-0.5394046178861664,6.881066711374244,0.008619887217209658,0.015500953928583902,20.459764335302587,0.028053859539612962,0.007594095204310376
5.7,13.340339145175625,0.01667759931127188,-3.3912569768625275e-07,0.0004013415301949888,0.030017938456447506,-7.404672278812416e-07,0.38,0.3452121090146474,0.32857067633991266,0.3176456488629075,0.309425068183128,0.3027762171074231,6.448346896767774,0.008070928942884487,0.01451927583965226,-20.487167822509537,-0.027566540449614797,-0.0070793726271052605,0.62,-0.5828680223637988,0.566026202178149,-0.5549002206821306,0.5464790855629157,-0.5396297672053055,6.89199224840785,0.00860667036838741,0.01549866261679526,20.487167483383843,0.02796788197980979,0.007480714496425945
