Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
4.1,9.426490730583431,0.02392843843559301,-1.0765675059123438e-05,0.006487632777686138,0.03335492916617644,-1.7253307836809577e-05,0.29,0.237433563328848,0.2107874605806021,0.19252543114908569,0.178398822872324,0.1667729841894719,4.595695433337945,0.01170597544367153,0.016301670877009476,-15.1025167490353,-0.044908165794141586,-0.029805649045106287,0.71,-0.6521442969412935,0.6222509087172683,-0.6007485320185614,0.5833916693387998,-0.5685473292618185,4.8307952972454835,0.01222246299192148,0.017053258289166963,15.102505983360242,0.05139579857182773,0.03629329258846749
4.11,9.47529722479111,0.023799055884372696,-1.0642283206555698e-05,0.00636192693520939,0.03327435310916381,-1.700421014176509e-05,0.29,0.23772891321713255,0.21124149243686818,0.19309049881359336,0.1790491940670519,0.16749190876147205,4.6190825509033715,0.011641552314573344,0.016260634865476714,-15.17229790056271,-0.044638448468129796,-0.029466150567567087,0.71,-0.6525032660991217,0.6228316757917655,-0.6015029247941884,0.5842933657978987,-0.5695789398714532,4.8562146738877425,0.012157503569799355,0.0170137182436871,15.172287258279507,0.05100037540333916,0.03582808814505965
4.12,9.523946102611509,0.023671457071581324,-1.0520006266369992e-05,0.006238611772207895,0.03319540317419283,-1.6758618038577887e-05,0.29,0.23802090288367164,0.21169065801287162,0.19364984759590714,0.17969334713497612,0.16820434395619646,4.642389856665932,0.011578007793910154,0.016220397650576087,-15.241786149937992,-0.04437108980442297,-0.029129303654484975,0.71,-0.6528576418835713,0.6234051348027507,-0.6022479748565305,0.5851840666499314,-0.570598159694976,4.881556245945575,0.012093449277671177,0.016975005523616752,15.241775629931734,0.05060970157663084,0.0353679259466991
4.13,9.57243305884792,0.023545619504931555,-1.0398848879647569e-05,0.006117643791258329,0.033118052563779476,-1.65164926709059e-05,0.29,0.23830955892119826,0.21213498773023748,0.19420350386138238,0.18033130031937444,0.16891029747451566,4.665615360161026,0.01151533123168873,0.016180946591849755,-15.310976014148482,-0.044106090030327554,-0.028795114016179072,0.71,-0.6532074743591955,0.6239713619921321,-0.6029837755401861,0.586063877009539,-0.5716051019288885,4.906817698686887,0.012030288273242836,0.016937105971929725,15.310965615299597,0.05022373382158592,0.03491276820628632
4.14,9.62075384337559,0.023421520925069123,-1.0278814906984624e-05,0.005998980202367043,0.033042274768444714,-1.6277795109351667e-05,0.29,0.23859490797121527,0.2125745123260221,0.19475149462065125,0.18096307285935237,0.16960977836491506,4.688757097568712,0.011453512069157361,0.01614226916672607,-15.379862114676756,-0.043843448776642834,-0.028463586661966078,0.71,-0.6535528132114179,0.6245304331102728,-0.6037104196897022,0.5869329015750353,-0.572599879480058,4.931996745806879,0.011968008855911759,0.016900005601718636,15.379851835861853,0.049842428979009874,0.03446257714314802
4.15,9.668904262767102,0.02329913930408112,-1.015990755266229e-05,0.005882578915051576,0.032968043566848224,-1.6042486467713866e-05,0.29,0.23887697671711502,0.21300926283826654,0.1952938475080577,0.1815886849620133,0.1703027969904686,4.7118131324614625,0.011392539839071235,0.016104352971532697,-15.448439178981367,-0.0435831650923449,-0.028134725913363537,0.71,-0.6538937077466473,0.625082423413513,-0.6044279996529199,0.58779124461643,-0.5735826049475204,4.957091130305637,0.011906599465009868,0.016863690595315506,15.448429019073815,0.04946574400739646,0.03401731498832264
4.16,9.716880181867468,0.023178452844002103,-1.0042129357777131e-05,0.005768398530347144,0.03289533302586957,-1.5810527888124275e-05,0.29,0.23915579187743055,0.21343927059178527,0.19583059076038792,0.18220815777493946,0.1709893649960896,4.7347815565277935,0.011332404165918686,0.01606718572244648,-15.516702041894012,-0.04332523745910762,-0.02780853541721361,0.71,-0.6542302068924418,0.6256274076618492,-0.6051366072746168,0.5886390099639011,-0.5745533906049228,4.982098625339671,0.01184604867808341,0.01682814730342308,15.516691999764657,0.04909363598945477,0.03357694398969011
4.17,9.76467752531805,0.023059439975318553,-9.925482409311646e-06,0.005656398332747765,0.0328241175006366,-1.558188074205941e-05,0.29,0.239431380199217,0.21386456718418662,0.19636175319589663,0.18282151335898844,0.17166949527607003,4.7576604902712845,0.011273094766109878,0.016030755256381164,-15.584645646933481,-0.043069663805658256,-0.027485018158724776,0.71,-0.6545623591977283,0.6261654601167592,-0.6058363338904239,0.5894763009967096,-0.5755123483835766,5.007017035046772,0.011786345209208661,0.016793362244255435,15.584635721451075,0.04872606213840604,0.03314142641695496
4.18,9.81229227902816,0.02294207935547169,-9.809967923020868e-06,0.005546538282091727,0.03275437163449985,-1.5356506205112597e-05,0.29,0.2397037684515653,0.21428518447212652,0.19688736419363204,0.1834287746614102,0.1723432019419168,4.78044808368451,0.011214601448129326,0.015995049531813837,-15.65226504753602,-0.04281644152196587,-0.02716417647442985,0.71,-0.654890212833067,0.6266966545391721,-0.6065272703210209,0.5903032206325399,-0.5764595898561119,5.0318441953436475,0.011727477907342363,0.01675932210268601,15.652255237568097,0.04836297980405759,0.03271072456648949
4.19,9.859720491593272,0.022826349867359607,-9.695586985060704e-06,0.0054387790053995935,0.03268607035895288,-1.5134365990460297e-05,0.29,0.23997298341924386,0.21470115455779304,0.19740745367305768,0.1840299654892879,0.17301050029049383,4.8031425168974895,0.0111569141126537,0.01596005662955119,-15.71955540820176,-0.042565567473261026,-0.026846012065059266,0.71,-0.655213815590966,0.6272210641875753,-0.6072095068665898,0.591119871317253,-0.5773952262207103,5.056577974695791,0.01166943575470591,0.0167260137294017,15.719545712614774,0.048004346478660594,0.03228480076604582
4.2,9.906958275659356,0.02271223061783831,-9.582339938378611e-06,0.0053330817886736975,0.03261918889349767,-1.491542172705231e-05,0.29,0.24023905189646935,0.21511250977562218,0.19792205207397423,0.18462511048330646,0.17367140677248,4.825742000800278,0.011100022752636194,0.01592576475343647,-15.786512005557563,-0.042317038013885144,-0.02653052600832758,0.71,-0.655533214886242,0.6277387618162579,-0.6078831333015292,0.5919263550150398,-0.5783193682859019,5.081216274859084,0.01161220786520212,0.016693424140061204,15.78650242321762,0.047650119802558864,0.03186361737934124
4.21,9.954001809232123,0.022599700936222513,-9.470226615643598e-06,0.005229408568666662,0.03255370274545463,-1.469963518431026e-05,0.29,0.24050200068080543,0.21551928267924342,0.19843119033674064,0.1852142350918528,0.17432593896114812,4.8482447776393425,0.011043917453358781,0.015892162230998125,-15.85313022933676,-0.042070849000968524,-0.026217718771631763,0.71,-0.6558484577564254,0.6282498196736868,-0.6085482388694117,0.5927227731989642,-0.5792321264559062,5.105757031592769,0.011555783482863726,0.016661540514456494,15.85312075911014,0.047300257569635164,0.03144713681052502
4.22,10.000847336930757,0.022488740372786083,-9.359246278738305e-06,0.005127721924626913,0.03248958770971684,-1.4486968203365219e-05,0.29,0.2407618565671884,0.21592150602865337,0.19893489988279353,0.18579736554544904,0.1749741155214737,4.870649121587449,0.010988588392453574,0.015859237514041023,-15.919405583274232,-0.04182699580793536,-0.02590759022466113,0.71,-0.6561595908622125,0.6287543095010051,-0.6092049122781852,0.5935092268418795,-0.5801336107165042,5.130198215343301,0.011500151980332494,0.016630350195675794,15.919396224027956,0.04695471773256229,0.031035321508534334
4.23,10.04749117118554,0.022379328697262398,-9.249397893169929e-06,0.005027985070028352,0.032426819868447934,-1.4277382963198282e-05,0.29,0.24101864634207823,0.2163192127776185,0.19943321259546812,0.1863745288315236,0.17561595617957973,4.892953339286778,0.010934025839894439,0.015826979179181216,-15.985333685919814,-0.041585473337835244,-0.02560013965191543,0.71,-0.6564666604879577,0.6292523025306588,-0.6098532416956056,0.5942858164077156,-0.5810239306214242,5.154537831898762,0.011445302857367964,0.016599840689266725,15.985324436521925,0.046613458407863594,0.03062813397134167
4.24,10.09392969337861,0.022271445897344932,-9.14067981509797e-06,0.0049301618442908,0.03236537559072354,-1.407084165938877e-05,0.29,0.24127239677773524,0.21671243606130308,0.19992616080111736,0.18694575266952018,0.1762514816925239,4.915155770365058,0.010880220157960058,0.015795375928325115,-16.050910271367897,-0.04134627603650016,-0.02529536576513226,0.71,-0.6567697125422095,0.6297438694851378,-0.6104933147448941,0.5950526418431127,-0.5819031952792255,5.178773923013556,0.011391225739384874,0.01656999966239843,16.05090113068808,0.04627643788079099,0.030225536750102915
4.25,10.14015935492761,0.02216507217718774,-9.033090179449933e-06,0.004834216704497934,0.03230523153211535,-1.3867306883947868e-05,0.29,0.24152313462662056,0.21710120918412373,0.2004137772505306,0.1875110654863481,0.17688071381843348,4.9372547879245445,0.010827161801169424,0.015764416589093968,-16.116131189905516,-0.0411093979055261,-0.02499326671562058,0.71,-0.6570687925582899,0.6302290805758385,-0.611125218500616,0.595809802569404,-0.582771513340668,5.202904567003064,0.011337910376018334,0.016540814943021398,16.11612215681534,0.045943614610024004,0.029827492453208662
4.26,10.18617667831172,0.022060187955906634,-8.92662666485979e-06,0.004740114717118997,0.03224636463421835,-1.3666741381978789e-05,0.29,0.24177088661591958,0.21748556560782786,0.20089609510065193,0.18807049639217588,0.1775036752869928,4.9592487990036505,0.01077484131619091,0.01573409011519456,-16.18099240857825,-0.04087483251507891,-0.02469384010650066,0.71,-0.6573639456949069,0.6307080055020362,-0.6117490394847698,0.5965573974749298,-0.5836289929865464,5.2269278793080645,0.011285346639715723,0.01651227451902379,16.180983481951593,0.04561494723219793,0.029433963750246338
4.2700000000000005,10.231978258039891,0.02195677386608033,-8.821286153040014e-06,0.004647821549739796,0.03218875212412022,-1.346910770277981e-05,0.29,0.24201567944218777,0.217865538939795,0.20137314789659597,0.18862407515656818,0.17812038977028866,4.981136245011176,0.010723249341725844,0.01570438558673702,-16.245490011675336,-0.040642573016523874,-0.024397083004848538,0.71,-0.6576552167368169,0.631180713449968,-0.6123648636630843,0.5972955249076729,-0.5844757419159875,5.250842013028714,0.011233524524354502,0.016484366537383215,16.245481190389192,0.04529039456626368,0.029044913375874486
4.28,10.277560761561006,0.021854810752252478,-8.71706591037551e-06,0.004557303462808942,0.032132371513813485,-1.3274369373184453e-05,0.29,0.24225753976611805,0.21824116292155996,0.20184496955396214,0.18917183218496847,0.17873088185401795,5.002915602133034,0.010672376608367564,0.015675292210500597,-16.309620201135175,-0.04041261215487844,-0.024102991953743262,0.71,-0.6579426500955168,0.6316472730920212,-0.6129727764415145,0.5980242826682116,-0.5853118673351835,5.2746451594279735,0.011182434143884921,0.016457079303312895,16.30961148406927,0.0449699156176874,0.02866030413361813
4.29,10.32292093011575,0.02175427966943378,-8.613962113873089e-06,0.004468527301404207,0.03207720059954953,-1.3082489415277295e-05,0.29,0.2424964942074269,0.21861247141755702,0.20231159434144602,0.1897137984955284,0.17933517700906076,5.024585381711423,0.010622213938436872,0.015646799320148296,-16.37337929687008,-0.04018494228108824,-0.023811562984218156,0.71,-0.6582262898099789,0.6321077525860295,-0.6135728626629335,0.5987437680029725,-0.5861374759465569,5.298335548404322,0.01113206573099691,0.016430401279401232,16.373370682907954,0.044653469582492444,0.02828009889958449
4.3,10.368055579530298,0.02165516188160486,-8.511971262096032e-06,0.0043814604870241,0.03202321746113516,-1.2893431749120132e-05,0.29,0.24273256933986173,0.21897949840408196,0.20277305686374694,0.19025000569628436,0.17993330156342316,5.046144130596496,0.010572752245794785,0.015618896376391281,-16.436763737014296,-0.039959555364125876,-0.02352279162711158,0.71,-0.6585061795474204,0.6325622195746674,-0.6141652066040122,0.5994540775977821,-0.5869526739383426,5.321911448933789,0.011082409635810057,0.016404321084743847,16.436755225043033,0.04434101585114998,0.027904260626106948
4.3100000000000005,10.412961600951649,0.021557438860219484,-8.411088689764081e-06,0.004296071009409296,0.03197040046117113,-1.2707159699173377e-05,0.29,0.2429657916863249,0.21934227795847294,0.20322939204477025,0.19078048596268068,0.18052528267455206,5.067590431470473,0.010523982535633384,0.015591572967103857,-16.499770078092602,-0.0397364430029127,-0.0232366729248201,0.71,-0.658782362604112,0.6330107411849423,-0.6147498919722828,0.6001553075717029,-0.5877575669745734,5.345371169481182,0.011033456324586098,0.01637882749406728,16.499761667003916,0.04403251401232202,0.027532752345318105
4.32,10.457635961524916,0.021461092282708597,-8.311310199035995e-06,0.004212327418398411,0.031918728244233516,-1.2523637617434405e-05,0.29,0.24319618771411505,0.21970084424850622,0.20368063511112508,0.19130527201544265,0.1811111483020258,5.088922903144369,0.010475895904245644,0.015564818807390014,-16.56239499511476,-0.03951559643806345,-0.022953201442948684,0.71,-0.6590548819062177,0.6334533840277857,-0.6153270019033816,0.6008475534711518,-0.5885522601854587,5.368713058380556,0.010985196378462958,0.016353909436843513,16.56238668380458,0.04372792385646187,0.027165537172657288
4.33,10.502075705012437,0.02136610403098449,-8.212630974041958e-06,0.004130198815822025,0.03186817973599693,-1.2342829789863984e-05,0.29,0.2434237838302854,0.22005523152200807,0.20412682157591358,0.19182439709879623,0.18169092718062235,5.110140200827356,0.010428483538774957,0.015538623739602315,-16.62463528159281,-0.03929700656345388,-0.022672371281861073,0.71,-0.6593237800106755,0.633890214197738,-0.615896618958464,0.601530910264283,-0.5893368581581452,5.391935504185074,0.010937620492209504,0.01632955599639458,16.62462706896186,0.04342720537927593,0.026802578310314067
4.34,10.546277952355135,0.021272456189945586,-8.115045964337804e-06,0.004049654847439048,0.03181873414230072,-1.2164700811776853e-05,0.29,0.2436486063771162,0.22040547409667824,0.20456798722281394,0.19233789495903678,0.18226464879376744,5.131241016368924,0.010381736716945165,0.01551297773331409,-16.686487849485243,-0.039080663937611775,-0.022394176088126532,0.71,-0.6595890991061076,0.6343212972727217,-0.6164588251217923,0.6022054723356409,-0.5901114649278485,5.415036935986221,0.010890719473000441,0.01630575640898666,16.686479734439274,0.04313031878505078,0.02644383905061151
4.3500000000000005,10.590239902176542,0.021180131045982084,-8.018549735692017e-06,0.0039706656949189565,0.03177037094815863,-1.1989215430610972e-05,0.29,0.2438706816277016,0.2207516063501259,0.20500416809045172,0.19284579982344507,0.1828323433473637,5.152224078474026,0.010335646806771792,0.015487870885245818,-16.747949729068264,-0.03886655879493134,-0.022118609065863073,0.71,-0.6598508810137667,0.6347466983139064,-0.6170137017984795,0.602871333481064,-0.5908761839693433,5.438015823702514,0.010844484239210308,0.016282500062912823,16.747941710518536,0.042837224489850306,0.02608928277933177
4.36,10.633958831229377,0.021089111085481404,-7.923136866221493e-06,0.003893202067873553,0.03172306991671078,-1.1816338934095047e-05,0.29,0.2440900357816495,0.22109366271011535,0.20543540045706174,0.19334814637955133,0.18339404174400445,5.173088152891351,0.010290205266255164,0.015463293419146516,-16.80901806873602,-0.03865468105671144,-0.02184566298797542,0.71,-0.6601091671885159,0.6351664818656609,-0.6175613298124041,0.6035285869028393,-0.5916311181888043,5.460870678338026,0.010798905819226252,0.016259776497564278,16.809010145599153,0.04254788312458497,0.025738872978985815
4.37,10.677432094785777,0.0209993789933346,-7.828801273767315e-06,0.0038172351959407367,0.03167681108812038,-1.1646036469708052e-05,0.29,0.24430669496089316,0.22143167764501992,0.20586172082543777,0.193844969754746,0.18394977555757103,5.193832042575027,0.010245403643056164,0.01543923568563119,-16.869690134729712,-0.03844502034201836,-0.021575330207288648,0.71,-0.6603639987198391,0.6355807119555912,-0.6181017894042724,0.6041773252050974,-0.5923763699159896,5.4836000522107415,0.010753975350278437,0.016237575402489178,16.869682305928436,0.0422622555379591,0.025392573232030664
4.38,10.720657126970993,0.020910917651442873,-7.735537181259794e-06,0.0037427368209245605,0.031631574778413864,-1.1478274002184354e-05,0.29,0.24452068520561382,0.22176568565448276,0.2062831659081669,0.1943363054962371,0.18449957700821545,5.214454587819912,0.010201233574155156,0.015415688161975069,-16.92996331079958,-0.03823756597837304,-0.021307602667573464,0.71,-0.6606154163328868,0.6359894520946572,-0.6186351602298367,0.604817640389445,-0.5931120408967492,5.506202539151083,0.010709684077287713,0.016215886616438795,16.92995557526239,0.04198030279929758,0.025050347224035187
4.39,10.76363144104168,0.020823710137224685,-7.643338107448825e-06,0.0036696791889928066,0.03158734157826636,-1.1313017296441631e-05,0.29,0.24473203247027242,0.222095721260282,0.20669977261314895,0.19482218955135217,0.18504347893772993,5.234954666370872,0.010157686785494823,0.015392641451865696,-16.98983509779839,-0.038032307012263726,-0.021042471914465333,0.71,-0.6608634603895511,0.6363927652773783,-0.6191615213582607,0.6054496238508222,-0.5938382322858614,5.528676774670805,0.010666023351729854,0.01619470012640066,16.989827454460297,0.0417019862012565,0.024712158746796203
4.4,10.806352629608947,0.02073773972212304,-7.552197772240992e-06,0.0035980350429358292,0.03154409235173199,-1.1150232815176822e-05,0.29,0.2449407626197509,0.22242181899740018,0.20711157802939967,0.1953026582481858,0.18558151478530277,5.255331193506244,0.010114755091607452,0.015370086285113696,-17.049303113210723,-0.03782923221948471,-0.02077992910627399,0.71,-0.6611081708895725,0.6367907139821133,-0.6196809512706272,0.6060733663735891,-0.5945550446401766,5.5510214361026975,0.010622984630515593,0.016174006066618292,17.049295561012947,0.041427267262420533,0.024377971701407587
4.41,10.848818364807132,0.020652989870113245,-7.462109407101018e-06,0.0035277776144887066,0.03150180823492038,-1.0989887021589724e-05,0.29,0.24514690142559986,0.22274401340529476,0.2075186194131327,0.19577774827658978,0.186113718563662,5.275583122095897,0.010072430395227278,0.015348013517323175,-17.10836509061723,-0.037628330115301346,-0.020519965024684117,0.71,-0.6613495874716782,0.6371833601714169,-0.6201935278585905,0.6066889581278225,-0.5952625779120696,5.573235242711238,0.01058055947488596,0.0161537947175972,17.10835762850783,0.041156107729790066,0.024047750101282236
4.42,10.891026398408936,0.02056944423621078,-7.373066055588705e-06,0.0034588806167186762,0.031460470634619715,-1.083194667230738e-05,0.29,0.2453504745623936,0.2230623390193675,0.20792093417412255,0.19624749666950497,0.18664012483560466,5.295709442634234,0.010030704686888464,0.015326414129522698,-17.16701887909723,-0.03742958896444255,-0.02026257008534532,0.71,-0.6615877494147483,0.6375707652924801,-0.6206993284231659,0.6072964886658283,-0.5959609314431855,5.5953169557747024,0.010538739549322343,0.016134056505097045,17.16701150603117,0.040888469581161255,0.023721458075130084
4.43,10.932974561887546,0.020487086664979896,-7.285061077155048e-06,0.0033913182364803725,0.03142006122686744,-1.067637931363542e-05,0.29,0.2455515076041897,0.22337683036263362,0.20831855986234343,0.19671194078463516,0.18716076869091475,5.315709183248474,0.009989570044509238,0.015305279227757713,-17.225262442570635,-0.03723299679092127,-0.020007734348350636,0.71,-0.6618226956390169,0.6379529902776367,-0.6211984296736466,0.6078960469188582,-0.5966502039584748,5.617265378639062,0.010497516620470649,0.016114781999109713,17.225255157509554,0.04062431502740163,0.023399059869892075
4.44,10.974660766426783,0.020405901189041863,-7.1980869616906505e-06,0.0033250651269401714,0.03138056195546865,-1.0523152088630822e-05,0.29,0.2457500260210931,0.22368752193758584,0.20871153415488408,0.1971711182864586,0.1876756857236663,5.335581409682719,0.009949018632962768,0.015284600042645487,-17.283093859079997,-0.03703854138768377,-0.01975544752860377,0.71,-0.6620544647072948,0.6383300955449482,-0.6216909077266626,0.6084877211940294,-0.5973304935605083,5.6390793567440625,0.010456882556079109,0.01609596191282317,17.283086660993025,0.04036360651462397,0.023080519853630948
4.45,11.016083002880125,0.020325872027584232,-7.112136412922119e-06,0.003260096400172102,0.03134195503046436,-1.037223281309422e-05,0.29,0.2459460551759225,0.2239944482182531,0.20909989484313604,0.19762506712857833,0.18818491200991413,5.355325225258115,0.009909042703635225,0.01526436792889334,-17.340511320017253,-0.036846210326088626,-0.019505699006071374,0.71,-0.6622830948262296,0.6387021409988602,-0.6221768381053587,0.6090715991714367,-0.5980018977240671,5.6607577776220115,0.010416829323948997,0.01607758710157101,17.340504207880837,0.040106306726260726,0.02276580251837989
4.46,11.057239341679288,0.02024698358486977,-7.027202109245517e-06,0.003196387619826201,0.03130422292654906,-1.0223589729071718e-05,0.29,0.24613962032097966,0.22429764364245222,0.20948367982025176,0.198073825536408,0.188688484085768,5.374939770809649,0.009869634593971607,0.015244574364781256,-17.39751312929268,-0.03665599096521634,-0.019258477835923656,0.71,-0.6625086238475862,0.6390691860309251,-0.6226562957387021,0.6096477679014584,-0.5986645132909975,5.682299570869642,0.01037734899089814,0.01605964856176778,17.397506102090556,0.03985237858504254,0.022454872482951985
4.47,11.098127932693588,0.020169220448746163,-6.943276445369611e-06,0.003133914793871192,0.031267348381439755,-1.0077191239240803e-05,0.29,0.24633074659491783,0.2245971426042292,0.20986292706887386,0.19851743199019187,0.18918643892585324,5.394424224600009,0.00983078672700977,0.015225210951609778,-17.45409770245235,-0.03646787046101041,-0.01901377275855806,0.71,-0.6627310892695631,0.6394312895205991,-0.623129354960909,0.610216313802247,-0.5993184364653262,5.703703708093584,0.010338433721736396,0.01604213742982998,17.454090759175905,0.0396017852548816,0.022147694495705698
4.48,11.138747005040994,0.02009256738915584,-6.860351641193674e-06,0.0030726543674127593,0.031231314394196838,-9.933006008606433e-06,0.29,0.24651945901971078,0.2248929794464907,0.21023767464912926,0.19895592520835723,0.18967881392215355,5.413777802211001,0.009792491610903141,0.015206269413114142,-17.510263565742058,-0.03628183577525086,-0.018771572209508803,0.71,-0.6629505282381278,0.6397885098361057,-0.6235960895109965,0.610777322657403,-0.5999637628086288,5.724969202829999,0.010300075778252689,0.01602504498108269,17.510256705390404,0.03935449014266361,0.021844233437273205
4.49,11.179094866851825,0.020017009356646045,-6.778419860641082e-06,0.0030125832155884678,0.03119610422349787,-9.79100307622955e-06,0.29,0.24670578249772,0.22518518845382152,0.21060796068688975,0.1993893441311973,0.1901656468632361,5.432999756413013,0.009754741838432585,0.015187741594845598,-17.566009355122244,-0.03609787368436128,-0.018531864329239034,0.71,-0.663166977548389,0.6401409048353602,-0.6240565725324456,0.6113308796138254,-0.6006005872356429,5.746095110438812,0.010262267518213464,0.016008362628652274,17.566002576702402,0.03911045689994974,0.02154445432324734
4.5,11.219169904986263,0.019942531480879665,-6.697473342530218e-06,0.0029536786365403356,0.03116170138586593,-9.651151979070553e-06,0.29,0.24688974180885803,0.22547380384548646,0.21097382336229395,0.1998177279048812,0.1906469759138584,5.452089377013062,0.009717530086507881,0.015169619463520943,-17.621333815233978,-0.03591597078805045,-0.018294636972816473,0.71,-0.6633804736459867,0.6404885318669681,-0.6245108765729793,0.611877069179736,-0.6012290040101264,5.76708052797319,0.010225001394371781,0.01599208192234497,17.621327117760643,0.0388696494245908,0.021248322306830155
4.51,11.258970584706727,0.01986911906914606,-6.617503888575174e-06,0.0028959183444661495,0.03112808965385279,-9.513422233041323e-06,0.29,0.24707136160784868,0.22575885976861665,0.2113353008985304,0.20024111586579246,0.19112283959495335,5.47104599068195,0.009680849115659227,0.015151895106341177,-17.6762357983191,-0.03573611351778956,-0.01805987771947046,0.71,-0.6635910526285143,0.6408314477712787,-0.6249590735844583,0.6124159752228732,-0.6018491067409455,5.787924594024782,0.010188269953486831,0.01597619454751161,17.676229180815223,0.03863203186225569,0.020955802681440466
4.5200000000000005,11.298495449306362,0.01979675760487273,-6.538503482697859e-06,0.0028392804627506174,0.03109525305417909,-9.377783945448476e-06,0.29,0.24725066642158117,0.2260403902915754,0.21169243155087752,0.2006595475251887,0.19159327676399304,5.489868960761061,0.009644691769519207,0.015134560730280269,-17.730714263095834,-0.03555828814512595,-0.01782757388203012,0.71,-0.6637987502469652,0.6411697088815094,-0.6254012349228801,0.61294768096885,-0.6024609883783957,5.808626488545302,0.01015206583535353,0.01596069232389883,17.73070772459235,0.03839756860787654,0.02066686088328419
4.53,11.337743119694471,0.019725432746137347,-6.460463972767774e-06,0.002783743517176117,0.031063175865831818,-9.244207489943892e-06,0.29,0.24742768064655854,0.22631842939750446,0.21204525359600032,0.20107306255418486,0.19205832659572797,5.508557687049382,0.00960905097429565,0.015117608661345032,-17.78476827359102,-0.03538248078983504,-0.017597712516244018,0.71,-0.6640036019072032,0.6415033710249256,-0.6258374313484883,0.6134722689996774,-0.603064741210744,5.829185432645086,0.010116381771841687,0.015945567204486772,17.78476181312705,0.03816622430701115,0.0203814624938841
4.54,11.376712293940505,0.0196551303241804,-6.3833770622623775e-06,0.002729286429214969,0.031031842618120906,-9.112663491477346e-06,0.29,0.24760242854643702,0.22659301097804635,0.21239380532149946,0.20148170076905467,0.19251802856330058,5.527111605571274,0.009573919738235764,0.01510103134380704,-17.838396997932477,-0.03520867742791103,-0.017370280429978548,0.71,-0.6642056426714612,0.6418324895240839,-0.6262677330259871,0.6139898212524416,-0.6036604568609933,5.849600688369234,0.010081210585944632,0.015930811274313866,17.83839061455543,0.037937963857126,0.02009957324257057
4.55,11.415401746777556,0.019585836341918666,-6.307234484471925e-06,0.0026758885094026724,0.031001238088696224,-8.983122993874598e-06,0.29,0.24777493424965777,0.22686416882724125,0.21273812501571154,0.20188550211684922,0.1929724224197304,5.545530188325623,0.009539291151081949,0.015084821339407573,-17.891599707102035,-0.03503686389939792,-0.017145264192295884,0.71,-0.6644049072598617,0.6421571191981341,-0.6266922095248594,0.6145004190181397,-0.6042482262838543,5.869871558451935,0.010046545190836715,0.01591641674928865,17.891593399867563,0.03771275240880059,0.01982115900893303
4.5600000000000005,11.453810329066584,0.019517536972459323,-6.23202779793529e-06,0.0026235294507932615,0.030971347301525908,-8.855557248728551e-06,0.29,0.24794522174716732,0.22713193663559894,0.2130782509577571,0.20228450666133,0.1934215481797699,5.563812943016915,0.009505158383519691,0.015068971326536607,-17.944375773650854,-0.03486702591606191,-0.016922650142411056,0.71,-0.664601430051963,0.642477314364179,-0.6271109298197836,0.6150041429406656,-0.6048281397629328,5.889997386049662,0.010012378588939627,0.015902375974989287,17.944369541623047,0.03749055536685515,0.019546185825232106
4.57,11.49193696722268,0.019450218557615025,-6.157748629627435e-06,0.0025721893224965923,0.030942155524837707,-8.729937952124027e-06,0.29,0.24811331489022737,0.22739634798433964,0.21341422140783559,0.20267875456921353,0.19386544610212764,5.58195941276885,0.009471514686617905,0.015053474099386755,-17.996724670381028,-0.034699149068906664,-0.016702424398525637,0.71,-0.6647952450883305,0.642793128838692,-0.6275239622911515,0.6155010730159417,-0.6054002869081139,5.909977554453832,0.00997870387099711,0.01588868142545094,17.99671851263239,0.03727133839140322,0.01927461987877083
4.58,11.529780662604702,0.019383867606419896,-6.084388517256051e-06,0.0025218485632981977,0.030913648269024596,-8.606237080554248e-06,0.29,0.2482792373883106,0.22765743633980448,0.21374607459776218,0.20306828609672478,0.19430415667205636,5.599969175821081,0.009438353391262085,0.015038322567083167,-18.048645968992144,-0.03453321883553236,-0.016484572866540217,0.71,-0.6649863860721279,0.6431046159389917,-0.6279313747256843,0.6159912885911992,-0.6059647566531526,5.929811486783621,0.009945514215157788,0.01587532570194141,18.048639884603627,0.03705506739883056,0.019006427514226935
4.59,11.567340490869327,0.01931847079364661,-6.01193882028553e-06,0.002472487975361816,0.030885811284515938,-8.484426795647345e-06,0.29,0.24844301280708447,0.22791523504803352,0.21407384872174615,0.2034531415764572,0.19473772058430514,5.617841845209702,0.009405667907580639,0.015023509752790341,-18.10013933869712,-0.034369220587340175,-0.016269081248643055,0.71,-0.6651748863707346,0.6434118284847703,-0.6283332343171402,0.6164748683643997,-0.6065216372534519,5.94949864565963,0.009912802886065978,0.015862301531725607,18.10013332675829,0.036841708562702004,0.018741575235943712
